NODE=[HOST_b0a55dfb8c] | JOB=rc100-r1-s1 4683353
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/rc100 --run-name rc100-r1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=1 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.00 %, Test Accuracy: 6.27 %
Epoch 1, Train Accuracy: 7.37 %, Test Accuracy: 9.54 %
Epoch 2, Train Accuracy: 11.30 %, Test Accuracy: 12.11 %
Epoch 3, Train Accuracy: 14.22 %, Test Accuracy: 15.84 %
Epoch 4, Train Accuracy: 18.01 %, Test Accuracy: 20.16 %
Epoch 5, Train Accuracy: 23.44 %, Test Accuracy: 27.26 %
Epoch 6, Train Accuracy: 28.93 %, Test Accuracy: 31.28 %
Epoch 7, Train Accuracy: 33.32 %, Test Accuracy: 34.09 %
Epoch 8, Train Accuracy: 37.94 %, Test Accuracy: 38.89 %
Epoch 9, Train Accuracy: 41.49 %, Test Accuracy: 40.27 %
Epoch 10, Train Accuracy: 44.47 %, Test Accuracy: 44.96 %
Epoch 11, Train Accuracy: 47.29 %, Test Accuracy: 46.73 %
Epoch 12, Train Accuracy: 49.78 %, Test Accuracy: 48.75 %
Epoch 13, Train Accuracy: 52.21 %, Test Accuracy: 50.63 %
Epoch 14, Train Accuracy: 54.46 %, Test Accuracy: 52.41 %
Epoch 15, Train Accuracy: 56.65 %, Test Accuracy: 53.80 %
Epoch 16, Train Accuracy: 58.61 %, Test Accuracy: 54.95 %
Epoch 17, Train Accuracy: 60.54 %, Test Accuracy: 56.86 %
Epoch 18, Train Accuracy: 62.42 %, Test Accuracy: 58.30 %
Epoch 19, Train Accuracy: 63.88 %, Test Accuracy: 59.11 %
Epoch 20, Train Accuracy: 66.15 %, Test Accuracy: 60.13 %
Epoch 21, Train Accuracy: 67.51 %, Test Accuracy: 60.40 %
Epoch 22, Train Accuracy: 68.73 %, Test Accuracy: 61.68 %
Epoch 23, Train Accuracy: 70.27 %, Test Accuracy: 61.68 %
Epoch 24, Train Accuracy: 71.70 %, Test Accuracy: 63.65 %
Epoch 25, Train Accuracy: 72.95 %, Test Accuracy: 63.88 %
Epoch 26, Train Accuracy: 74.26 %, Test Accuracy: 64.41 %
Epoch 27, Train Accuracy: 75.46 %, Test Accuracy: 65.11 %
Epoch 28, Train Accuracy: 76.36 %, Test Accuracy: 65.38 %
Epoch 29, Train Accuracy: 77.36 %, Test Accuracy: 65.44 %
Epoch 30, Train Accuracy: 78.88 %, Test Accuracy: 65.38 %
Epoch 31, Train Accuracy: 79.58 %, Test Accuracy: 65.95 %
Epoch 32, Train Accuracy: 80.42 %, Test Accuracy: 66.01 %
Epoch 33, Train Accuracy: 81.27 %, Test Accuracy: 66.60 %
Epoch 34, Train Accuracy: 82.26 %, Test Accuracy: 66.77 %
Epoch 35, Train Accuracy: 83.11 %, Test Accuracy: 67.49 %
Epoch 36, Train Accuracy: 84.37 %, Test Accuracy: 66.51 %
Epoch 37, Train Accuracy: 84.77 %, Test Accuracy: 67.79 %
Epoch 38, Train Accuracy: 85.74 %, Test Accuracy: 67.88 %
Epoch 39, Train Accuracy: 86.18 %, Test Accuracy: 67.48 %
Epoch 40, Train Accuracy: 87.15 %, Test Accuracy: 68.09 %
Epoch 41, Train Accuracy: 87.69 %, Test Accuracy: 68.07 %
Epoch 42, Train Accuracy: 88.39 %, Test Accuracy: 68.51 %
Epoch 43, Train Accuracy: 89.01 %, Test Accuracy: 67.82 %
Epoch 44, Train Accuracy: 89.12 %, Test Accuracy: 67.92 %
Epoch 45, Train Accuracy: 90.00 %, Test Accuracy: 68.73 %
Epoch 46, Train Accuracy: 90.57 %, Test Accuracy: 69.22 %
Epoch 47, Train Accuracy: 91.05 %, Test Accuracy: 68.83 %
Epoch 48, Train Accuracy: 91.43 %, Test Accuracy: 68.54 %
Epoch 49, Train Accuracy: 91.65 %, Test Accuracy: 68.95 %
Epoch 50, Train Accuracy: 92.48 %, Test Accuracy: 69.57 %
Epoch 51, Train Accuracy: 92.57 %, Test Accuracy: 68.94 %
Epoch 52, Train Accuracy: 93.10 %, Test Accuracy: 68.89 %
Epoch 53, Train Accuracy: 93.34 %, Test Accuracy: 68.94 %
Epoch 54, Train Accuracy: 93.81 %, Test Accuracy: 69.15 %
Epoch 55, Train Accuracy: 94.25 %, Test Accuracy: 68.76 %
Epoch 56, Train Accuracy: 94.54 %, Test Accuracy: 69.30 %
Epoch 57, Train Accuracy: 94.89 %, Test Accuracy: 69.81 %
Epoch 58, Train Accuracy: 94.98 %, Test Accuracy: 69.14 %
Epoch 59, Train Accuracy: 95.12 %, Test Accuracy: 69.28 %
Epoch 60, Train Accuracy: 95.40 %, Test Accuracy: 69.49 %
Epoch 61, Train Accuracy: 95.79 %, Test Accuracy: 69.42 %
Epoch 62, Train Accuracy: 96.04 %, Test Accuracy: 69.94 %
Epoch 63, Train Accuracy: 96.08 %, Test Accuracy: 69.92 %
Epoch 64, Train Accuracy: 96.46 %, Test Accuracy: 69.24 %
Epoch 65, Train Accuracy: 96.43 %, Test Accuracy: 69.68 %
Epoch 66, Train Accuracy: 96.67 %, Test Accuracy: 70.08 %
Epoch 67, Train Accuracy: 97.17 %, Test Accuracy: 69.84 %
Epoch 68, Train Accuracy: 96.99 %, Test Accuracy: 69.60 %
Epoch 69, Train Accuracy: 97.29 %, Test Accuracy: 69.84 %
Epoch 70, Train Accuracy: 97.20 %, Test Accuracy: 69.51 %
Epoch 71, Train Accuracy: 97.39 %, Test Accuracy: 70.00 %
Epoch 72, Train Accuracy: 97.70 %, Test Accuracy: 70.10 %
Epoch 73, Train Accuracy: 97.77 %, Test Accuracy: 69.83 %
Epoch 74, Train Accuracy: 97.71 %, Test Accuracy: 70.03 %
