NODE=[HOST_e8d809bd94] | JOB=cgn2-ISO-s72 5018237 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_gn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-52,54-58,60-62/layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight --seed 72 --save-directory cluster/Account2/metaopt/runs/cgn2 --run-name cgn2-ISO-s72
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cgn2/probe_cgn2-ISO-s72 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cgn2/probe_cgn2-ISO-s72
Epoch 0, Train Accuracy: 0.96 %, Test Accuracy: 0.85 %
Epoch 1, Train Accuracy: 0.88 %, Test Accuracy: 0.85 %
Epoch 2, Train Accuracy: 0.91 %, Test Accuracy: 0.89 %
Epoch 3, Train Accuracy: 0.99 %, Test Accuracy: 0.94 %
Epoch 4, Train Accuracy: 1.07 %, Test Accuracy: 1.02 %
Epoch 5, Train Accuracy: 1.15 %, Test Accuracy: 1.03 %
Epoch 6, Train Accuracy: 1.19 %, Test Accuracy: 1.06 %
Epoch 7, Train Accuracy: 1.15 %, Test Accuracy: 1.24 %
Epoch 8, Train Accuracy: 1.16 %, Test Accuracy: 1.15 %
Epoch 9, Train Accuracy: 1.21 %, Test Accuracy: 1.26 %
Epoch 10, Train Accuracy: 1.56 %, Test Accuracy: 1.67 %
Epoch 11, Train Accuracy: 2.09 %, Test Accuracy: 2.79 %
Epoch 12, Train Accuracy: 2.82 %, Test Accuracy: 3.72 %
Epoch 13, Train Accuracy: 3.82 %, Test Accuracy: 5.07 %
Epoch 14, Train Accuracy: 5.21 %, Test Accuracy: 5.89 %
Epoch 15, Train Accuracy: 6.81 %, Test Accuracy: 7.90 %
Epoch 16, Train Accuracy: 8.64 %, Test Accuracy: 9.90 %
Epoch 17, Train Accuracy: 10.25 %, Test Accuracy: 12.03 %
Epoch 18, Train Accuracy: 12.67 %, Test Accuracy: 11.57 %
Epoch 19, Train Accuracy: 12.56 %, Test Accuracy: 13.36 %
Epoch 20, Train Accuracy: 15.45 %, Test Accuracy: 14.02 %
Epoch 21, Train Accuracy: 16.10 %, Test Accuracy: 17.10 %
Epoch 22, Train Accuracy: 18.01 %, Test Accuracy: 17.63 %
Epoch 23, Train Accuracy: 18.46 %, Test Accuracy: 17.08 %
Epoch 24, Train Accuracy: 20.03 %, Test Accuracy: 17.92 %
Epoch 25, Train Accuracy: 20.78 %, Test Accuracy: 18.79 %
Epoch 26, Train Accuracy: 22.07 %, Test Accuracy: 19.46 %
Epoch 27, Train Accuracy: 22.43 %, Test Accuracy: 21.90 %
Epoch 28, Train Accuracy: 22.96 %, Test Accuracy: 19.41 %
Epoch 29, Train Accuracy: 24.23 %, Test Accuracy: 21.19 %
Epoch 30, Train Accuracy: 24.04 %, Test Accuracy: 23.01 %
Epoch 31, Train Accuracy: 26.07 %, Test Accuracy: 23.89 %
Epoch 32, Train Accuracy: 25.45 %, Test Accuracy: 24.60 %
Epoch 33, Train Accuracy: 26.77 %, Test Accuracy: 25.30 %
Epoch 34, Train Accuracy: 27.22 %, Test Accuracy: 25.24 %
Epoch 35, Train Accuracy: 27.90 %, Test Accuracy: 22.88 %
Epoch 36, Train Accuracy: 29.06 %, Test Accuracy: 27.31 %
Epoch 37, Train Accuracy: 28.44 %, Test Accuracy: 26.52 %
Epoch 38, Train Accuracy: 30.65 %, Test Accuracy: 25.76 %
Epoch 39, Train Accuracy: 29.72 %, Test Accuracy: 28.48 %
Epoch 40, Train Accuracy: 30.91 %, Test Accuracy: 27.73 %
Epoch 41, Train Accuracy: 31.63 %, Test Accuracy: 30.22 %
Epoch 42, Train Accuracy: 32.03 %, Test Accuracy: 30.78 %
Epoch 43, Train Accuracy: 33.28 %, Test Accuracy: 29.05 %
Epoch 44, Train Accuracy: 32.99 %, Test Accuracy: 31.80 %
Epoch 45, Train Accuracy: 33.72 %, Test Accuracy: 29.29 %
Epoch 46, Train Accuracy: 34.24 %, Test Accuracy: 32.06 %
Epoch 47, Train Accuracy: 35.76 %, Test Accuracy: 32.47 %
Epoch 48, Train Accuracy: 35.79 %, Test Accuracy: 31.80 %
Epoch 49, Train Accuracy: 36.15 %, Test Accuracy: 33.02 %
Epoch 50, Train Accuracy: 37.15 %, Test Accuracy: 35.51 %
Epoch 51, Train Accuracy: 36.23 %, Test Accuracy: 33.33 %
Epoch 52, Train Accuracy: 38.44 %, Test Accuracy: 35.77 %
Epoch 53, Train Accuracy: 38.02 %, Test Accuracy: 35.95 %
Epoch 54, Train Accuracy: 39.98 %, Test Accuracy: 35.74 %
Epoch 55, Train Accuracy: 38.42 %, Test Accuracy: 38.39 %
Epoch 56, Train Accuracy: 41.61 %, Test Accuracy: 37.05 %
Epoch 57, Train Accuracy: 40.95 %, Test Accuracy: 39.83 %
Epoch 58, Train Accuracy: 41.95 %, Test Accuracy: 38.03 %
Epoch 59, Train Accuracy: 43.01 %, Test Accuracy: 38.58 %
Epoch 60, Train Accuracy: 41.38 %, Test Accuracy: 38.03 %
Epoch 61, Train Accuracy: 43.50 %, Test Accuracy: 40.73 %
Epoch 62, Train Accuracy: 43.88 %, Test Accuracy: 38.53 %
Epoch 63, Train Accuracy: 44.60 %, Test Accuracy: 40.23 %
Epoch 64, Train Accuracy: 45.47 %, Test Accuracy: 41.96 %
Epoch 65, Train Accuracy: 45.59 %, Test Accuracy: 38.55 %
Epoch 66, Train Accuracy: 46.61 %, Test Accuracy: 42.03 %
Epoch 67, Train Accuracy: 47.29 %, Test Accuracy: 41.96 %
Epoch 68, Train Accuracy: 47.67 %, Test Accuracy: 44.18 %
Epoch 69, Train Accuracy: 49.30 %, Test Accuracy: 38.32 %
Epoch 70, Train Accuracy: 48.73 %, Test Accuracy: 45.05 %
Epoch 71, Train Accuracy: 49.84 %, Test Accuracy: 46.07 %
Epoch 72, Train Accuracy: 49.67 %, Test Accuracy: 44.25 %
Epoch 73, Train Accuracy: 50.90 %, Test Accuracy: 44.37 %
Epoch 74, Train Accuracy: 51.30 %, Test Accuracy: 45.33 %
Epoch 75, Train Accuracy: 53.33 %, Test Accuracy: 46.24 %
Epoch 76, Train Accuracy: 51.49 %, Test Accuracy: 47.08 %
Epoch 77, Train Accuracy: 53.34 %, Test Accuracy: 46.36 %
Epoch 78, Train Accuracy: 54.61 %, Test Accuracy: 48.03 %
Epoch 79, Train Accuracy: 54.34 %, Test Accuracy: 47.73 %
Epoch 80, Train Accuracy: 55.05 %, Test Accuracy: 47.97 %
Epoch 81, Train Accuracy: 56.71 %, Test Accuracy: 48.91 %
Epoch 82, Train Accuracy: 56.44 %, Test Accuracy: 51.42 %
Epoch 83, Train Accuracy: 57.43 %, Test Accuracy: 48.17 %
Epoch 84, Train Accuracy: 57.16 %, Test Accuracy: 51.24 %
Epoch 85, Train Accuracy: 59.17 %, Test Accuracy: 51.61 %
Epoch 86, Train Accuracy: 59.11 %, Test Accuracy: 51.39 %
Epoch 87, Train Accuracy: 60.50 %, Test Accuracy: 52.80 %
Epoch 88, Train Accuracy: 58.62 %, Test Accuracy: 51.86 %
Epoch 89, Train Accuracy: 61.66 %, Test Accuracy: 53.90 %
Epoch 90, Train Accuracy: 61.19 %, Test Accuracy: 53.78 %
Epoch 91, Train Accuracy: 62.42 %, Test Accuracy: 56.05 %
Epoch 92, Train Accuracy: 63.95 %, Test Accuracy: 54.88 %
Epoch 93, Train Accuracy: 63.31 %, Test Accuracy: 54.75 %
Epoch 94, Train Accuracy: 64.67 %, Test Accuracy: 54.94 %
Epoch 95, Train Accuracy: 64.41 %, Test Accuracy: 55.67 %
Epoch 96, Train Accuracy: 66.34 %, Test Accuracy: 55.17 %
Epoch 97, Train Accuracy: 66.95 %, Test Accuracy: 54.79 %
Epoch 98, Train Accuracy: 67.09 %, Test Accuracy: 57.21 %
Epoch 99, Train Accuracy: 67.94 %, Test Accuracy: 55.71 %
44  minutes
RUN_DONE
