NODE=[HOST_e223b82d71] | JOB=wc5-lay-m3-s2 4702294 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-lay-m3-s2
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_lay_m3_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.31 %, Test Accuracy: 31.85 %
Epoch 1, Train Accuracy: 37.80 %, Test Accuracy: 39.79 %
Epoch 2, Train Accuracy: 47.79 %, Test Accuracy: 51.17 %
Epoch 3, Train Accuracy: 55.91 %, Test Accuracy: 58.37 %
Epoch 4, Train Accuracy: 63.63 %, Test Accuracy: 66.68 %
Epoch 5, Train Accuracy: 68.91 %, Test Accuracy: 69.44 %
Epoch 6, Train Accuracy: 74.31 %, Test Accuracy: 74.29 %
Epoch 7, Train Accuracy: 77.57 %, Test Accuracy: 77.68 %
Epoch 8, Train Accuracy: 80.24 %, Test Accuracy: 81.07 %
Epoch 9, Train Accuracy: 82.34 %, Test Accuracy: 81.08 %
Epoch 10, Train Accuracy: 83.46 %, Test Accuracy: 82.83 %
Epoch 11, Train Accuracy: 85.18 %, Test Accuracy: 83.64 %
Epoch 12, Train Accuracy: 86.24 %, Test Accuracy: 83.67 %
Epoch 13, Train Accuracy: 87.08 %, Test Accuracy: 83.93 %
Epoch 14, Train Accuracy: 87.97 %, Test Accuracy: 85.58 %
Epoch 15, Train Accuracy: 88.78 %, Test Accuracy: 86.23 %
Epoch 16, Train Accuracy: 89.51 %, Test Accuracy: 86.47 %
Epoch 17, Train Accuracy: 90.37 %, Test Accuracy: 86.84 %
Epoch 18, Train Accuracy: 90.88 %, Test Accuracy: 86.30 %
Epoch 19, Train Accuracy: 91.40 %, Test Accuracy: 87.00 %
7  minutes
RUN_DONE
