NODE=[HOST_15f3f0166d] | JOB=gn1-gn-ch-s0 4777320 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-ch-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-ch_gn1_s0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.94 %, Test Accuracy: 17.63 %
Epoch 1, Train Accuracy: 26.23 %, Test Accuracy: 33.01 %
Epoch 2, Train Accuracy: 33.46 %, Test Accuracy: 35.05 %
Epoch 3, Train Accuracy: 36.64 %, Test Accuracy: 37.98 %
Epoch 4, Train Accuracy: 39.16 %, Test Accuracy: 38.42 %
Epoch 5, Train Accuracy: 41.42 %, Test Accuracy: 39.92 %
Epoch 6, Train Accuracy: 44.55 %, Test Accuracy: 42.29 %
Epoch 7, Train Accuracy: 45.04 %, Test Accuracy: 44.92 %
Epoch 8, Train Accuracy: 46.27 %, Test Accuracy: 42.54 %
Epoch 9, Train Accuracy: 48.35 %, Test Accuracy: 47.86 %
Epoch 10, Train Accuracy: 51.91 %, Test Accuracy: 51.97 %
Epoch 11, Train Accuracy: 50.70 %, Test Accuracy: 49.20 %
Epoch 12, Train Accuracy: 54.11 %, Test Accuracy: 52.12 %
Epoch 13, Train Accuracy: 55.32 %, Test Accuracy: 54.89 %
Epoch 14, Train Accuracy: 55.34 %, Test Accuracy: 55.75 %
Epoch 15, Train Accuracy: 56.56 %, Test Accuracy: 57.40 %
Epoch 16, Train Accuracy: 57.04 %, Test Accuracy: 57.58 %
Epoch 17, Train Accuracy: 59.84 %, Test Accuracy: 61.12 %
Epoch 18, Train Accuracy: 63.46 %, Test Accuracy: 61.12 %
Epoch 19, Train Accuracy: 62.68 %, Test Accuracy: 60.35 %
Epoch 20, Train Accuracy: 64.53 %, Test Accuracy: 53.56 %
Epoch 21, Train Accuracy: 64.47 %, Test Accuracy: 63.85 %
Epoch 22, Train Accuracy: 67.07 %, Test Accuracy: 68.24 %
Epoch 23, Train Accuracy: 67.15 %, Test Accuracy: 69.40 %
Epoch 24, Train Accuracy: 70.50 %, Test Accuracy: 70.84 %
Epoch 25, Train Accuracy: 71.33 %, Test Accuracy: 71.97 %
Epoch 26, Train Accuracy: 69.47 %, Test Accuracy: 67.01 %
Epoch 27, Train Accuracy: 72.38 %, Test Accuracy: 71.74 %
Epoch 28, Train Accuracy: 72.31 %, Test Accuracy: 71.72 %
Epoch 29, Train Accuracy: 74.84 %, Test Accuracy: 76.10 %
Epoch 30, Train Accuracy: 75.46 %, Test Accuracy: 75.53 %
Epoch 31, Train Accuracy: 75.51 %, Test Accuracy: 73.22 %
Epoch 32, Train Accuracy: 76.79 %, Test Accuracy: 74.75 %
Epoch 33, Train Accuracy: 76.47 %, Test Accuracy: 76.46 %
Epoch 34, Train Accuracy: 77.87 %, Test Accuracy: 78.17 %
Epoch 35, Train Accuracy: 78.27 %, Test Accuracy: 71.45 %
Epoch 36, Train Accuracy: 79.22 %, Test Accuracy: 78.72 %
Epoch 37, Train Accuracy: 81.67 %, Test Accuracy: 81.24 %
Epoch 38, Train Accuracy: 81.48 %, Test Accuracy: 77.48 %
Epoch 39, Train Accuracy: 80.90 %, Test Accuracy: 78.25 %
Epoch 40, Train Accuracy: 82.01 %, Test Accuracy: 77.53 %
Epoch 41, Train Accuracy: 83.35 %, Test Accuracy: 79.77 %
