NODE=[HOST_e8d809bd94] | JOB=p6-r005-s1 4683394 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet18 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/p6mech --run-name p6-r005-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.43 %, Test Accuracy: 30.65 %
Epoch 1, Train Accuracy: 36.80 %, Test Accuracy: 42.35 %
Epoch 2, Train Accuracy: 44.99 %, Test Accuracy: 48.10 %
Epoch 3, Train Accuracy: 51.18 %, Test Accuracy: 53.84 %
Epoch 4, Train Accuracy: 57.28 %, Test Accuracy: 57.73 %
Epoch 5, Train Accuracy: 62.64 %, Test Accuracy: 64.40 %
Epoch 6, Train Accuracy: 67.31 %, Test Accuracy: 68.57 %
Epoch 7, Train Accuracy: 71.27 %, Test Accuracy: 72.31 %
Epoch 8, Train Accuracy: 73.61 %, Test Accuracy: 74.29 %
Epoch 9, Train Accuracy: 77.00 %, Test Accuracy: 75.91 %
Epoch 10, Train Accuracy: 78.20 %, Test Accuracy: 79.27 %
Epoch 11, Train Accuracy: 79.98 %, Test Accuracy: 78.06 %
Epoch 12, Train Accuracy: 80.89 %, Test Accuracy: 78.80 %
Epoch 13, Train Accuracy: 81.79 %, Test Accuracy: 81.08 %
Epoch 14, Train Accuracy: 83.05 %, Test Accuracy: 81.93 %
Epoch 15, Train Accuracy: 84.75 %, Test Accuracy: 82.39 %
Epoch 16, Train Accuracy: 85.62 %, Test Accuracy: 84.47 %
Epoch 17, Train Accuracy: 87.43 %, Test Accuracy: 87.40 %
Epoch 18, Train Accuracy: 88.93 %, Test Accuracy: 85.71 %
Epoch 19, Train Accuracy: 90.55 %, Test Accuracy: 88.69 %
Epoch 20, Train Accuracy: 91.77 %, Test Accuracy: 89.94 %
Epoch 21, Train Accuracy: 92.39 %, Test Accuracy: 90.37 %
Epoch 22, Train Accuracy: 93.00 %, Test Accuracy: 90.92 %
Epoch 23, Train Accuracy: 93.45 %, Test Accuracy: 90.93 %
Epoch 24, Train Accuracy: 93.88 %, Test Accuracy: 91.36 %
Epoch 25, Train Accuracy: 94.17 %, Test Accuracy: 91.50 %
Epoch 26, Train Accuracy: 94.51 %, Test Accuracy: 91.35 %
Epoch 27, Train Accuracy: 94.59 %, Test Accuracy: 91.17 %
Epoch 28, Train Accuracy: 94.87 %, Test Accuracy: 91.71 %
Epoch 29, Train Accuracy: 95.10 %, Test Accuracy: 91.92 %
Epoch 30, Train Accuracy: 95.33 %, Test Accuracy: 92.02 %
Epoch 31, Train Accuracy: 95.35 %, Test Accuracy: 92.06 %
Epoch 32, Train Accuracy: 95.58 %, Test Accuracy: 92.02 %
Epoch 33, Train Accuracy: 95.62 %, Test Accuracy: 91.87 %
Epoch 34, Train Accuracy: 95.67 %, Test Accuracy: 92.00 %
Epoch 35, Train Accuracy: 96.08 %, Test Accuracy: 91.78 %
Epoch 36, Train Accuracy: 96.12 %, Test Accuracy: 91.59 %
Epoch 37, Train Accuracy: 96.12 %, Test Accuracy: 91.13 %
Epoch 38, Train Accuracy: 96.23 %, Test Accuracy: 92.08 %
Epoch 39, Train Accuracy: 96.38 %, Test Accuracy: 92.31 %
Epoch 40, Train Accuracy: 96.50 %, Test Accuracy: 92.06 %
Epoch 41, Train Accuracy: 96.50 %, Test Accuracy: 92.28 %
Epoch 42, Train Accuracy: 96.55 %, Test Accuracy: 91.94 %
Epoch 43, Train Accuracy: 96.53 %, Test Accuracy: 91.96 %
Epoch 44, Train Accuracy: 96.75 %, Test Accuracy: 91.80 %
Epoch 45, Train Accuracy: 96.64 %, Test Accuracy: 92.20 %
Epoch 46, Train Accuracy: 96.78 %, Test Accuracy: 92.15 %
Epoch 47, Train Accuracy: 96.82 %, Test Accuracy: 92.04 %
Epoch 48, Train Accuracy: 96.98 %, Test Accuracy: 91.88 %
Epoch 49, Train Accuracy: 97.05 %, Test Accuracy: 92.17 %
Epoch 50, Train Accuracy: 97.16 %, Test Accuracy: 92.31 %
Epoch 51, Train Accuracy: 97.12 %, Test Accuracy: 92.00 %
Epoch 52, Train Accuracy: 97.33 %, Test Accuracy: 91.91 %
Epoch 53, Train Accuracy: 97.41 %, Test Accuracy: 92.27 %
Epoch 54, Train Accuracy: 97.31 %, Test Accuracy: 92.03 %
Epoch 55, Train Accuracy: 97.51 %, Test Accuracy: 92.14 %
Epoch 56, Train Accuracy: 97.53 %, Test Accuracy: 91.97 %
Epoch 57, Train Accuracy: 97.55 %, Test Accuracy: 92.21 %
Epoch 58, Train Accuracy: 97.40 %, Test Accuracy: 91.91 %
Epoch 59, Train Accuracy: 97.68 %, Test Accuracy: 91.68 %
Epoch 60, Train Accuracy: 97.74 %, Test Accuracy: 92.29 %
Epoch 61, Train Accuracy: 97.70 %, Test Accuracy: 92.29 %
Epoch 62, Train Accuracy: 97.60 %, Test Accuracy: 92.11 %
Epoch 63, Train Accuracy: 97.72 %, Test Accuracy: 91.85 %
Epoch 64, Train Accuracy: 97.87 %, Test Accuracy: 92.02 %
Epoch 65, Train Accuracy: 97.78 %, Test Accuracy: 92.34 %
Epoch 66, Train Accuracy: 97.89 %, Test Accuracy: 91.78 %
Epoch 67, Train Accuracy: 97.87 %, Test Accuracy: 92.47 %
Epoch 68, Train Accuracy: 97.94 %, Test Accuracy: 92.18 %
Epoch 69, Train Accuracy: 97.97 %, Test Accuracy: 91.95 %
Epoch 70, Train Accuracy: 98.00 %, Test Accuracy: 92.10 %
Epoch 71, Train Accuracy: 98.05 %, Test Accuracy: 91.84 %
Epoch 72, Train Accuracy: 98.10 %, Test Accuracy: 92.15 %
Epoch 73, Train Accuracy: 98.01 %, Test Accuracy: 92.26 %
Epoch 74, Train Accuracy: 98.16 %, Test Accuracy: 92.28 %
Epoch 75, Train Accuracy: 98.12 %, Test Accuracy: 92.25 %
Epoch 76, Train Accuracy: 98.19 %, Test Accuracy: 91.98 %
Epoch 77, Train Accuracy: 98.14 %, Test Accuracy: 92.25 %
Epoch 78, Train Accuracy: 98.24 %, Test Accuracy: 91.99 %
Epoch 79, Train Accuracy: 98.25 %, Test Accuracy: 92.05 %
Epoch 80, Train Accuracy: 98.22 %, Test Accuracy: 92.44 %
Epoch 81, Train Accuracy: 98.27 %, Test Accuracy: 92.15 %
Epoch 82, Train Accuracy: 98.25 %, Test Accuracy: 92.15 %
Epoch 83, Train Accuracy: 98.34 %, Test Accuracy: 92.35 %
Epoch 84, Train Accuracy: 98.38 %, Test Accuracy: 92.23 %
Epoch 85, Train Accuracy: 98.36 %, Test Accuracy: 92.13 %
Epoch 86, Train Accuracy: 98.30 %, Test Accuracy: 91.94 %
Epoch 87, Train Accuracy: 98.37 %, Test Accuracy: 92.30 %
Epoch 88, Train Accuracy: 98.47 %, Test Accuracy: 91.71 %
Epoch 89, Train Accuracy: 98.40 %, Test Accuracy: 92.03 %
Epoch 90, Train Accuracy: 98.48 %, Test Accuracy: 91.85 %
Epoch 91, Train Accuracy: 98.50 %, Test Accuracy: 92.12 %
Epoch 92, Train Accuracy: 98.48 %, Test Accuracy: 92.27 %
Epoch 93, Train Accuracy: 98.46 %, Test Accuracy: 92.28 %
Epoch 94, Train Accuracy: 98.54 %, Test Accuracy: 92.17 %
Epoch 95, Train Accuracy: 98.52 %, Test Accuracy: 92.04 %
Epoch 96, Train Accuracy: 98.46 %, Test Accuracy: 91.97 %
Epoch 97, Train Accuracy: 98.44 %, Test Accuracy: 92.08 %
Epoch 98, Train Accuracy: 98.65 %, Test Accuracy: 92.18 %
Epoch 99, Train Accuracy: 98.65 %, Test Accuracy: 92.05 %
31  minutes
RUN_DONE
