NODE=[HOST_e8d809bd94] | JOB=SW-3e-4-s1 4700541
ARGS: --optimizer AdamW --alpha0 3e-4 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --seed 1 --save-directory cluster/Account1/metaopt/runs/SW --run-name SW_3e-4_s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 27.73 %, Test Accuracy: 43.56 %
Epoch 1, Train Accuracy: 48.12 %, Test Accuracy: 54.64 %
Epoch 2, Train Accuracy: 56.91 %, Test Accuracy: 56.72 %
Epoch 3, Train Accuracy: 64.07 %, Test Accuracy: 64.88 %
Epoch 4, Train Accuracy: 69.65 %, Test Accuracy: 71.53 %
Epoch 5, Train Accuracy: 73.99 %, Test Accuracy: 74.55 %
Epoch 6, Train Accuracy: 77.35 %, Test Accuracy: 77.23 %
Epoch 7, Train Accuracy: 79.34 %, Test Accuracy: 76.10 %
Epoch 8, Train Accuracy: 81.33 %, Test Accuracy: 76.47 %
Epoch 9, Train Accuracy: 82.91 %, Test Accuracy: 81.80 %
Epoch 10, Train Accuracy: 84.00 %, Test Accuracy: 81.23 %
Epoch 11, Train Accuracy: 85.13 %, Test Accuracy: 81.10 %
Epoch 12, Train Accuracy: 85.76 %, Test Accuracy: 83.65 %
Epoch 13, Train Accuracy: 86.79 %, Test Accuracy: 80.53 %
Epoch 14, Train Accuracy: 87.28 %, Test Accuracy: 83.29 %
Epoch 15, Train Accuracy: 88.24 %, Test Accuracy: 86.09 %
Epoch 16, Train Accuracy: 88.73 %, Test Accuracy: 85.91 %
Epoch 17, Train Accuracy: 89.13 %, Test Accuracy: 85.38 %
Epoch 18, Train Accuracy: 89.44 %, Test Accuracy: 85.93 %
Epoch 19, Train Accuracy: 90.06 %, Test Accuracy: 86.59 %
Epoch 20, Train Accuracy: 90.67 %, Test Accuracy: 86.73 %
Epoch 21, Train Accuracy: 91.25 %, Test Accuracy: 86.48 %
Epoch 22, Train Accuracy: 91.66 %, Test Accuracy: 83.66 %
Epoch 23, Train Accuracy: 92.07 %, Test Accuracy: 87.55 %
Epoch 24, Train Accuracy: 92.63 %, Test Accuracy: 86.92 %
Epoch 25, Train Accuracy: 93.00 %, Test Accuracy: 87.05 %
Epoch 26, Train Accuracy: 93.39 %, Test Accuracy: 85.37 %
Epoch 27, Train Accuracy: 93.85 %, Test Accuracy: 89.62 %
Epoch 28, Train Accuracy: 94.15 %, Test Accuracy: 89.81 %
Epoch 29, Train Accuracy: 94.63 %, Test Accuracy: 88.89 %
Epoch 30, Train Accuracy: 94.75 %, Test Accuracy: 90.19 %
Epoch 31, Train Accuracy: 95.14 %, Test Accuracy: 90.37 %
Epoch 32, Train Accuracy: 95.37 %, Test Accuracy: 90.17 %
Epoch 33, Train Accuracy: 95.77 %, Test Accuracy: 88.76 %
Epoch 34, Train Accuracy: 95.85 %, Test Accuracy: 89.91 %
Epoch 35, Train Accuracy: 96.17 %, Test Accuracy: 89.48 %
Epoch 36, Train Accuracy: 96.56 %, Test Accuracy: 90.68 %
Epoch 37, Train Accuracy: 96.52 %, Test Accuracy: 90.42 %
Epoch 38, Train Accuracy: 96.70 %, Test Accuracy: 90.47 %
Epoch 39, Train Accuracy: 96.95 %, Test Accuracy: 92.02 %
Epoch 40, Train Accuracy: 97.21 %, Test Accuracy: 91.46 %
Epoch 41, Train Accuracy: 97.33 %, Test Accuracy: 90.36 %
Epoch 42, Train Accuracy: 97.53 %, Test Accuracy: 91.84 %
Epoch 43, Train Accuracy: 97.66 %, Test Accuracy: 91.28 %
Epoch 44, Train Accuracy: 97.63 %, Test Accuracy: 91.37 %
Epoch 45, Train Accuracy: 97.83 %, Test Accuracy: 91.60 %
Epoch 46, Train Accuracy: 98.13 %, Test Accuracy: 91.61 %
Epoch 47, Train Accuracy: 98.11 %, Test Accuracy: 90.97 %
Epoch 48, Train Accuracy: 98.25 %, Test Accuracy: 91.54 %
Epoch 49, Train Accuracy: 98.27 %, Test Accuracy: 92.05 %
Epoch 50, Train Accuracy: 98.36 %, Test Accuracy: 91.97 %
Epoch 51, Train Accuracy: 98.62 %, Test Accuracy: 91.44 %
Epoch 52, Train Accuracy: 98.57 %, Test Accuracy: 91.18 %
