NODE=[HOST_bcfd0fc19c] | JOB=ms-lay-3e5-s3 4687167 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-lay-3e5-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.59 %, Test Accuracy: 10.40 %
Epoch 1, Train Accuracy: 10.68 %, Test Accuracy: 10.45 %
Epoch 2, Train Accuracy: 10.70 %, Test Accuracy: 10.44 %
Epoch 3, Train Accuracy: 10.80 %, Test Accuracy: 10.71 %
Epoch 4, Train Accuracy: 10.93 %, Test Accuracy: 10.92 %
Epoch 5, Train Accuracy: 11.17 %, Test Accuracy: 10.83 %
Epoch 6, Train Accuracy: 11.07 %, Test Accuracy: 10.97 %
Epoch 7, Train Accuracy: 11.08 %, Test Accuracy: 11.24 %
Epoch 8, Train Accuracy: 11.33 %, Test Accuracy: 11.20 %
Epoch 9, Train Accuracy: 11.51 %, Test Accuracy: 11.18 %
Epoch 10, Train Accuracy: 11.85 %, Test Accuracy: 11.42 %
Epoch 11, Train Accuracy: 11.66 %, Test Accuracy: 11.60 %
Epoch 12, Train Accuracy: 12.00 %, Test Accuracy: 11.90 %
Epoch 13, Train Accuracy: 11.95 %, Test Accuracy: 12.03 %
Epoch 14, Train Accuracy: 12.10 %, Test Accuracy: 12.33 %
Epoch 15, Train Accuracy: 12.30 %, Test Accuracy: 12.83 %
Epoch 16, Train Accuracy: 12.52 %, Test Accuracy: 12.68 %
Epoch 17, Train Accuracy: 12.60 %, Test Accuracy: 12.92 %
Epoch 18, Train Accuracy: 12.73 %, Test Accuracy: 13.44 %
Epoch 19, Train Accuracy: 12.87 %, Test Accuracy: 13.34 %
Epoch 20, Train Accuracy: 12.94 %, Test Accuracy: 13.57 %
Epoch 21, Train Accuracy: 13.24 %, Test Accuracy: 13.79 %
Epoch 22, Train Accuracy: 13.30 %, Test Accuracy: 13.81 %
Epoch 23, Train Accuracy: 13.61 %, Test Accuracy: 14.11 %
Epoch 24, Train Accuracy: 13.61 %, Test Accuracy: 14.10 %
Epoch 25, Train Accuracy: 14.03 %, Test Accuracy: 14.35 %
