NODE=[HOST_e223b82d71] | JOB=caw2-AS-s161 5079313 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 161 --save-directory cluster/Account2/metaopt/runs/caw2 --run-name caw2-AS-s161
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/caw2/probe_caw2-AS-s161 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Adam momentum_param=0.9 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/caw2/probe_caw2-AS-s161
Epoch 0, Train Accuracy: 11.38 %, Test Accuracy: 19.24 %
Epoch 1, Train Accuracy: 24.59 %, Test Accuracy: 28.88 %
Epoch 2, Train Accuracy: 34.09 %, Test Accuracy: 33.77 %
Epoch 3, Train Accuracy: 41.69 %, Test Accuracy: 40.77 %
Epoch 4, Train Accuracy: 47.97 %, Test Accuracy: 45.19 %
Epoch 5, Train Accuracy: 52.83 %, Test Accuracy: 50.94 %
Epoch 6, Train Accuracy: 56.38 %, Test Accuracy: 51.51 %
Epoch 7, Train Accuracy: 59.63 %, Test Accuracy: 51.01 %
Epoch 8, Train Accuracy: 62.54 %, Test Accuracy: 56.44 %
Epoch 9, Train Accuracy: 64.38 %, Test Accuracy: 58.19 %
Epoch 10, Train Accuracy: 66.68 %, Test Accuracy: 58.90 %
Epoch 11, Train Accuracy: 68.46 %, Test Accuracy: 60.80 %
Epoch 12, Train Accuracy: 69.92 %, Test Accuracy: 58.43 %
Epoch 13, Train Accuracy: 71.20 %, Test Accuracy: 62.93 %
Epoch 14, Train Accuracy: 72.58 %, Test Accuracy: 63.25 %
Epoch 15, Train Accuracy: 73.68 %, Test Accuracy: 63.52 %
Epoch 16, Train Accuracy: 74.49 %, Test Accuracy: 62.73 %
Epoch 17, Train Accuracy: 75.26 %, Test Accuracy: 64.44 %
Epoch 18, Train Accuracy: 76.48 %, Test Accuracy: 64.19 %
Epoch 19, Train Accuracy: 77.21 %, Test Accuracy: 62.87 %
Epoch 20, Train Accuracy: 78.10 %, Test Accuracy: 64.38 %
Epoch 21, Train Accuracy: 78.77 %, Test Accuracy: 65.31 %
Epoch 22, Train Accuracy: 79.48 %, Test Accuracy: 66.15 %
Epoch 23, Train Accuracy: 79.96 %, Test Accuracy: 65.29 %
Epoch 24, Train Accuracy: 81.03 %, Test Accuracy: 64.73 %
Epoch 25, Train Accuracy: 81.16 %, Test Accuracy: 66.87 %
Epoch 26, Train Accuracy: 81.92 %, Test Accuracy: 65.59 %
Epoch 27, Train Accuracy: 82.36 %, Test Accuracy: 66.40 %
Epoch 28, Train Accuracy: 83.28 %, Test Accuracy: 66.36 %
Epoch 29, Train Accuracy: 84.30 %, Test Accuracy: 67.38 %
Epoch 30, Train Accuracy: 84.77 %, Test Accuracy: 66.51 %
Epoch 31, Train Accuracy: 85.47 %, Test Accuracy: 64.65 %
Epoch 32, Train Accuracy: 86.29 %, Test Accuracy: 66.60 %
Epoch 33, Train Accuracy: 87.47 %, Test Accuracy: 66.19 %
Epoch 34, Train Accuracy: 87.96 %, Test Accuracy: 68.28 %
Epoch 35, Train Accuracy: 88.82 %, Test Accuracy: 66.40 %
Epoch 36, Train Accuracy: 89.51 %, Test Accuracy: 66.98 %
Epoch 37, Train Accuracy: 90.71 %, Test Accuracy: 68.77 %
Epoch 38, Train Accuracy: 91.61 %, Test Accuracy: 67.57 %
Epoch 39, Train Accuracy: 92.23 %, Test Accuracy: 68.39 %
Epoch 40, Train Accuracy: 92.40 %, Test Accuracy: 68.38 %
Epoch 41, Train Accuracy: 94.33 %, Test Accuracy: 69.56 %
Epoch 42, Train Accuracy: 94.55 %, Test Accuracy: 68.64 %
Epoch 43, Train Accuracy: 95.22 %, Test Accuracy: 69.44 %
Epoch 44, Train Accuracy: 95.40 %, Test Accuracy: 69.58 %
Epoch 45, Train Accuracy: 95.48 %, Test Accuracy: 70.90 %
Epoch 46, Train Accuracy: 96.81 %, Test Accuracy: 69.26 %
Epoch 47, Train Accuracy: 96.50 %, Test Accuracy: 70.69 %
Epoch 48, Train Accuracy: 96.91 %, Test Accuracy: 69.89 %
Epoch 49, Train Accuracy: 97.40 %, Test Accuracy: 70.68 %
Epoch 50, Train Accuracy: 97.41 %, Test Accuracy: 69.76 %
Epoch 51, Train Accuracy: 97.95 %, Test Accuracy: 70.85 %
