NODE=[HOST_33a7663c70] | JOB=hz3-c23-s4 4782026
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 300 --stepsize-groups chunk2325 --seed 4 --save-directory cluster/Account1/metaopt/runs/hz3 --run-name hz3-c23-s4
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/hz3/probe_c23_hz3_s4
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.42 %, Test Accuracy: 30.00 %
Epoch 1, Train Accuracy: 35.12 %, Test Accuracy: 39.59 %
Epoch 2, Train Accuracy: 41.11 %, Test Accuracy: 44.70 %
Epoch 3, Train Accuracy: 45.09 %, Test Accuracy: 49.62 %
Epoch 4, Train Accuracy: 49.89 %, Test Accuracy: 53.38 %
Epoch 5, Train Accuracy: 54.10 %, Test Accuracy: 55.92 %
Epoch 6, Train Accuracy: 56.93 %, Test Accuracy: 58.71 %
Epoch 7, Train Accuracy: 60.53 %, Test Accuracy: 61.56 %
Epoch 8, Train Accuracy: 63.42 %, Test Accuracy: 64.26 %
Epoch 9, Train Accuracy: 66.09 %, Test Accuracy: 66.80 %
Epoch 10, Train Accuracy: 68.45 %, Test Accuracy: 67.35 %
Epoch 11, Train Accuracy: 70.99 %, Test Accuracy: 68.38 %
Epoch 12, Train Accuracy: 73.14 %, Test Accuracy: 71.48 %
Epoch 13, Train Accuracy: 74.84 %, Test Accuracy: 74.42 %
Epoch 14, Train Accuracy: 76.76 %, Test Accuracy: 76.05 %
Epoch 15, Train Accuracy: 78.65 %, Test Accuracy: 76.47 %
Epoch 16, Train Accuracy: 80.23 %, Test Accuracy: 78.97 %
Epoch 17, Train Accuracy: 80.85 %, Test Accuracy: 79.78 %
Epoch 18, Train Accuracy: 82.21 %, Test Accuracy: 80.35 %
