NODE=[HOST_bcfd0fc19c] | JOB=i3b300-1e6-s0 4700667
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 300 --batch-size 100 --max-time 999:00:00 --alpha0 1e-6 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3b300-1e6-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 41.80 %, Test Accuracy: 54.98 %
Epoch 1, Train Accuracy: 61.47 %, Test Accuracy: 65.40 %
Epoch 2, Train Accuracy: 71.19 %, Test Accuracy: 73.56 %
Epoch 3, Train Accuracy: 76.85 %, Test Accuracy: 78.31 %
Epoch 4, Train Accuracy: 80.21 %, Test Accuracy: 80.38 %
Epoch 5, Train Accuracy: 82.73 %, Test Accuracy: 82.18 %
Epoch 6, Train Accuracy: 84.48 %, Test Accuracy: 83.77 %
Epoch 7, Train Accuracy: 85.86 %, Test Accuracy: 85.16 %
Epoch 8, Train Accuracy: 87.13 %, Test Accuracy: 83.84 %
Epoch 9, Train Accuracy: 88.08 %, Test Accuracy: 87.45 %
Epoch 10, Train Accuracy: 89.15 %, Test Accuracy: 87.05 %
Epoch 11, Train Accuracy: 90.11 %, Test Accuracy: 86.71 %
Epoch 12, Train Accuracy: 90.91 %, Test Accuracy: 87.54 %
Epoch 13, Train Accuracy: 91.38 %, Test Accuracy: 87.95 %
Epoch 14, Train Accuracy: 92.02 %, Test Accuracy: 87.96 %
Epoch 15, Train Accuracy: 92.82 %, Test Accuracy: 88.58 %
Epoch 16, Train Accuracy: 93.13 %, Test Accuracy: 88.59 %
Epoch 17, Train Accuracy: 93.73 %, Test Accuracy: 88.18 %
Epoch 18, Train Accuracy: 93.98 %, Test Accuracy: 88.53 %
Epoch 19, Train Accuracy: 94.30 %, Test Accuracy: 89.74 %
Epoch 20, Train Accuracy: 94.70 %, Test Accuracy: 88.93 %
Epoch 21, Train Accuracy: 95.18 %, Test Accuracy: 89.18 %
Epoch 22, Train Accuracy: 95.33 %, Test Accuracy: 89.23 %
Epoch 23, Train Accuracy: 95.65 %, Test Accuracy: 89.71 %
Epoch 24, Train Accuracy: 95.66 %, Test Accuracy: 89.85 %
Epoch 25, Train Accuracy: 96.09 %, Test Accuracy: 90.04 %
Epoch 26, Train Accuracy: 96.54 %, Test Accuracy: 89.62 %
Epoch 27, Train Accuracy: 96.56 %, Test Accuracy: 90.27 %
Epoch 28, Train Accuracy: 96.75 %, Test Accuracy: 90.20 %
Epoch 29, Train Accuracy: 96.86 %, Test Accuracy: 89.62 %
Epoch 30, Train Accuracy: 97.14 %, Test Accuracy: 89.77 %
Epoch 31, Train Accuracy: 97.20 %, Test Accuracy: 89.95 %
Epoch 32, Train Accuracy: 97.84 %, Test Accuracy: 90.48 %
Epoch 33, Train Accuracy: 97.72 %, Test Accuracy: 89.95 %
Epoch 34, Train Accuracy: 97.67 %, Test Accuracy: 90.32 %
Epoch 35, Train Accuracy: 97.86 %, Test Accuracy: 90.21 %
Epoch 36, Train Accuracy: 97.92 %, Test Accuracy: 90.48 %
Epoch 37, Train Accuracy: 98.13 %, Test Accuracy: 89.79 %
Epoch 38, Train Accuracy: 98.11 %, Test Accuracy: 90.15 %
Epoch 39, Train Accuracy: 98.27 %, Test Accuracy: 90.68 %
Epoch 40, Train Accuracy: 98.46 %, Test Accuracy: 90.84 %
Epoch 41, Train Accuracy: 98.50 %, Test Accuracy: 90.39 %
Epoch 42, Train Accuracy: 98.39 %, Test Accuracy: 90.02 %
Epoch 43, Train Accuracy: 98.44 %, Test Accuracy: 89.81 %
Epoch 44, Train Accuracy: 98.59 %, Test Accuracy: 90.84 %
Epoch 45, Train Accuracy: 98.58 %, Test Accuracy: 90.63 %
Epoch 46, Train Accuracy: 98.62 %, Test Accuracy: 91.12 %
Epoch 47, Train Accuracy: 98.90 %, Test Accuracy: 90.93 %
Epoch 48, Train Accuracy: 98.79 %, Test Accuracy: 90.32 %
Epoch 49, Train Accuracy: 98.83 %, Test Accuracy: 90.98 %
Epoch 50, Train Accuracy: 99.04 %, Test Accuracy: 90.72 %
Epoch 51, Train Accuracy: 98.97 %, Test Accuracy: 90.89 %
Epoch 52, Train Accuracy: 98.92 %, Test Accuracy: 90.93 %
Epoch 53, Train Accuracy: 99.07 %, Test Accuracy: 91.01 %
Epoch 54, Train Accuracy: 99.12 %, Test Accuracy: 90.93 %
Epoch 55, Train Accuracy: 99.23 %, Test Accuracy: 91.21 %
Epoch 56, Train Accuracy: 99.12 %, Test Accuracy: 91.25 %
Epoch 57, Train Accuracy: 99.14 %, Test Accuracy: 91.27 %
Epoch 58, Train Accuracy: 99.13 %, Test Accuracy: 91.00 %
Epoch 59, Train Accuracy: 99.29 %, Test Accuracy: 91.50 %
Epoch 60, Train Accuracy: 99.28 %, Test Accuracy: 91.73 %
Epoch 61, Train Accuracy: 99.28 %, Test Accuracy: 91.49 %
Epoch 62, Train Accuracy: 99.15 %, Test Accuracy: 91.61 %
Epoch 63, Train Accuracy: 99.30 %, Test Accuracy: 91.41 %
Epoch 64, Train Accuracy: 99.32 %, Test Accuracy: 91.56 %
Epoch 65, Train Accuracy: 99.43 %, Test Accuracy: 91.17 %
Epoch 66, Train Accuracy: 99.37 %, Test Accuracy: 91.24 %
Epoch 67, Train Accuracy: 99.27 %, Test Accuracy: 91.30 %
Epoch 68, Train Accuracy: 99.46 %, Test Accuracy: 91.34 %
Epoch 69, Train Accuracy: 99.50 %, Test Accuracy: 91.04 %
Epoch 70, Train Accuracy: 99.38 %, Test Accuracy: 91.14 %
Epoch 71, Train Accuracy: 99.46 %, Test Accuracy: 91.08 %
