NODE=[HOST_bcfd0fc19c] | JOB=sm4-awrms-n1d-s0 4848920
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta RMSProp --normalizer-param-meta 0.999 --weight-decay-meta 0 --momentum-param-meta -1 --Lion-beta2-meta -1 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 0 --save-directory cluster/Account1/metaopt/runs/sm4 --run-name sm4-awrms-n1d-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/sm4/probe_awrms_n1d_sm4_s0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.30 %, Test Accuracy: 46.65 %
Epoch 1, Train Accuracy: 56.54 %, Test Accuracy: 57.59 %
Epoch 2, Train Accuracy: 67.01 %, Test Accuracy: 64.52 %
Epoch 3, Train Accuracy: 73.74 %, Test Accuracy: 71.84 %
Epoch 4, Train Accuracy: 78.23 %, Test Accuracy: 77.86 %
Epoch 5, Train Accuracy: 81.26 %, Test Accuracy: 78.47 %
Epoch 6, Train Accuracy: 83.15 %, Test Accuracy: 81.18 %
Epoch 7, Train Accuracy: 84.76 %, Test Accuracy: 81.91 %
Epoch 8, Train Accuracy: 86.21 %, Test Accuracy: 81.92 %
Epoch 9, Train Accuracy: 86.90 %, Test Accuracy: 86.51 %
Epoch 10, Train Accuracy: 87.99 %, Test Accuracy: 85.31 %
Epoch 11, Train Accuracy: 88.52 %, Test Accuracy: 87.02 %
Epoch 12, Train Accuracy: 89.52 %, Test Accuracy: 88.01 %
Epoch 13, Train Accuracy: 90.10 %, Test Accuracy: 86.46 %
Epoch 14, Train Accuracy: 90.57 %, Test Accuracy: 87.57 %
Epoch 15, Train Accuracy: 91.10 %, Test Accuracy: 87.14 %
Epoch 16, Train Accuracy: 91.52 %, Test Accuracy: 87.76 %
Epoch 17, Train Accuracy: 91.89 %, Test Accuracy: 88.13 %
Epoch 18, Train Accuracy: 92.31 %, Test Accuracy: 88.74 %
