NODE=[HOST_6dc36997e3] | JOB=i3b300-1e1-s1 4700681 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 300 --batch-size 100 --max-time 999:00:00 --alpha0 1e-1 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3b300-1e1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.43 %, Test Accuracy: 10.43 %
Epoch 1, Train Accuracy: 18.09 %, Test Accuracy: 11.37 %
Epoch 2, Train Accuracy: 18.87 %, Test Accuracy: 17.54 %
Epoch 3, Train Accuracy: 19.72 %, Test Accuracy: 23.57 %
Epoch 4, Train Accuracy: 25.57 %, Test Accuracy: 29.72 %
Epoch 5, Train Accuracy: 32.75 %, Test Accuracy: 33.49 %
Epoch 6, Train Accuracy: 38.75 %, Test Accuracy: 41.08 %
Epoch 7, Train Accuracy: 43.17 %, Test Accuracy: 45.00 %
Epoch 8, Train Accuracy: 48.10 %, Test Accuracy: 49.70 %
Epoch 9, Train Accuracy: 54.53 %, Test Accuracy: 52.90 %
Epoch 10, Train Accuracy: 59.62 %, Test Accuracy: 61.31 %
Epoch 11, Train Accuracy: 62.28 %, Test Accuracy: 61.15 %
Epoch 12, Train Accuracy: 64.54 %, Test Accuracy: 63.26 %
Epoch 13, Train Accuracy: 66.22 %, Test Accuracy: 66.23 %
Epoch 14, Train Accuracy: 67.50 %, Test Accuracy: 68.08 %
Epoch 15, Train Accuracy: 68.81 %, Test Accuracy: 68.57 %
Epoch 16, Train Accuracy: 69.59 %, Test Accuracy: 69.69 %
Epoch 17, Train Accuracy: 70.46 %, Test Accuracy: 70.67 %
Epoch 18, Train Accuracy: 71.25 %, Test Accuracy: 72.02 %
Epoch 19, Train Accuracy: 72.11 %, Test Accuracy: 71.16 %
