NODE=[HOST_725a8a8fc9] | JOB=rl3-node-m3e4-s1 4782162 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-node-m3e4-s1
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_node_m3e4_rl3_s1
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.97 %, Test Accuracy: 30.03 %
Epoch 1, Train Accuracy: 35.20 %, Test Accuracy: 40.53 %
Epoch 2, Train Accuracy: 42.66 %, Test Accuracy: 46.13 %
Epoch 3, Train Accuracy: 47.39 %, Test Accuracy: 50.68 %
Epoch 4, Train Accuracy: 52.19 %, Test Accuracy: 55.04 %
Epoch 5, Train Accuracy: 56.63 %, Test Accuracy: 57.87 %
Epoch 6, Train Accuracy: 60.01 %, Test Accuracy: 63.17 %
Epoch 7, Train Accuracy: 64.52 %, Test Accuracy: 66.64 %
Epoch 8, Train Accuracy: 67.45 %, Test Accuracy: 69.15 %
Epoch 9, Train Accuracy: 70.84 %, Test Accuracy: 70.93 %
Epoch 10, Train Accuracy: 73.74 %, Test Accuracy: 75.85 %
Epoch 11, Train Accuracy: 76.37 %, Test Accuracy: 76.29 %
Epoch 12, Train Accuracy: 78.15 %, Test Accuracy: 77.35 %
Epoch 13, Train Accuracy: 79.55 %, Test Accuracy: 78.22 %
Epoch 14, Train Accuracy: 80.59 %, Test Accuracy: 77.79 %
Epoch 15, Train Accuracy: 82.54 %, Test Accuracy: 81.92 %
Epoch 16, Train Accuracy: 83.86 %, Test Accuracy: 81.40 %
Epoch 17, Train Accuracy: 84.28 %, Test Accuracy: 81.20 %
Epoch 18, Train Accuracy: 84.75 %, Test Accuracy: 81.35 %
Epoch 19, Train Accuracy: 85.88 %, Test Accuracy: 84.92 %
Epoch 20, Train Accuracy: 86.79 %, Test Accuracy: 82.91 %
Epoch 21, Train Accuracy: 87.57 %, Test Accuracy: 85.64 %
Epoch 22, Train Accuracy: 88.19 %, Test Accuracy: 85.04 %
Epoch 23, Train Accuracy: 88.81 %, Test Accuracy: 86.70 %
Epoch 24, Train Accuracy: 89.05 %, Test Accuracy: 86.13 %
Epoch 25, Train Accuracy: 90.05 %, Test Accuracy: 87.08 %
Epoch 26, Train Accuracy: 90.54 %, Test Accuracy: 86.28 %
Epoch 27, Train Accuracy: 90.57 %, Test Accuracy: 87.49 %
Epoch 28, Train Accuracy: 91.02 %, Test Accuracy: 88.24 %
Epoch 29, Train Accuracy: 91.48 %, Test Accuracy: 88.37 %
Epoch 30, Train Accuracy: 92.40 %, Test Accuracy: 88.00 %
Epoch 31, Train Accuracy: 92.52 %, Test Accuracy: 89.25 %
Epoch 32, Train Accuracy: 92.75 %, Test Accuracy: 88.50 %
Epoch 33, Train Accuracy: 93.51 %, Test Accuracy: 89.51 %
Epoch 34, Train Accuracy: 93.69 %, Test Accuracy: 88.56 %
Epoch 35, Train Accuracy: 93.89 %, Test Accuracy: 89.85 %
Epoch 36, Train Accuracy: 94.27 %, Test Accuracy: 90.27 %
Epoch 37, Train Accuracy: 94.52 %, Test Accuracy: 90.44 %
Epoch 38, Train Accuracy: 94.84 %, Test Accuracy: 88.89 %
Epoch 39, Train Accuracy: 94.99 %, Test Accuracy: 89.90 %
Epoch 40, Train Accuracy: 95.37 %, Test Accuracy: 90.82 %
Epoch 41, Train Accuracy: 95.52 %, Test Accuracy: 90.43 %
Epoch 42, Train Accuracy: 95.73 %, Test Accuracy: 91.12 %
Epoch 43, Train Accuracy: 96.01 %, Test Accuracy: 91.02 %
Epoch 44, Train Accuracy: 96.46 %, Test Accuracy: 91.36 %
Epoch 45, Train Accuracy: 96.53 %, Test Accuracy: 89.90 %
Epoch 46, Train Accuracy: 96.54 %, Test Accuracy: 90.86 %
Epoch 47, Train Accuracy: 96.87 %, Test Accuracy: 90.95 %
Epoch 48, Train Accuracy: 97.12 %, Test Accuracy: 91.03 %
Epoch 49, Train Accuracy: 97.29 %, Test Accuracy: 91.69 %
Epoch 50, Train Accuracy: 97.48 %, Test Accuracy: 91.78 %
Epoch 51, Train Accuracy: 97.53 %, Test Accuracy: 91.66 %
Epoch 52, Train Accuracy: 97.75 %, Test Accuracy: 91.38 %
Epoch 53, Train Accuracy: 97.92 %, Test Accuracy: 91.96 %
Epoch 54, Train Accuracy: 97.93 %, Test Accuracy: 91.90 %
Epoch 55, Train Accuracy: 98.11 %, Test Accuracy: 91.44 %
Epoch 56, Train Accuracy: 98.21 %, Test Accuracy: 91.89 %
Epoch 57, Train Accuracy: 98.20 %, Test Accuracy: 92.34 %
Epoch 58, Train Accuracy: 98.16 %, Test Accuracy: 92.00 %
Epoch 59, Train Accuracy: 98.26 %, Test Accuracy: 91.56 %
Epoch 60, Train Accuracy: 98.34 %, Test Accuracy: 92.15 %
Epoch 61, Train Accuracy: 98.46 %, Test Accuracy: 92.10 %
Epoch 62, Train Accuracy: 98.38 %, Test Accuracy: 92.18 %
Epoch 63, Train Accuracy: 98.66 %, Test Accuracy: 92.71 %
Epoch 64, Train Accuracy: 98.90 %, Test Accuracy: 92.47 %
Epoch 65, Train Accuracy: 98.94 %, Test Accuracy: 92.61 %
Epoch 66, Train Accuracy: 98.87 %, Test Accuracy: 92.33 %
Epoch 67, Train Accuracy: 99.01 %, Test Accuracy: 92.33 %
Epoch 68, Train Accuracy: 98.89 %, Test Accuracy: 91.82 %
Epoch 69, Train Accuracy: 98.76 %, Test Accuracy: 92.43 %
Epoch 70, Train Accuracy: 98.99 %, Test Accuracy: 92.28 %
Epoch 71, Train Accuracy: 98.99 %, Test Accuracy: 92.28 %
Epoch 72, Train Accuracy: 98.94 %, Test Accuracy: 92.78 %
Epoch 73, Train Accuracy: 99.07 %, Test Accuracy: 92.06 %
Epoch 74, Train Accuracy: 99.16 %, Test Accuracy: 92.63 %
Epoch 75, Train Accuracy: 99.04 %, Test Accuracy: 91.82 %
Epoch 76, Train Accuracy: 99.08 %, Test Accuracy: 91.89 %
Epoch 77, Train Accuracy: 98.94 %, Test Accuracy: 92.40 %
Epoch 78, Train Accuracy: 99.16 %, Test Accuracy: 92.70 %
Epoch 79, Train Accuracy: 99.12 %, Test Accuracy: 92.42 %
Epoch 80, Train Accuracy: 99.02 %, Test Accuracy: 92.50 %
Epoch 81, Train Accuracy: 99.14 %, Test Accuracy: 92.31 %
Epoch 82, Train Accuracy: 99.12 %, Test Accuracy: 92.59 %
Epoch 83, Train Accuracy: 99.27 %, Test Accuracy: 92.80 %
Epoch 84, Train Accuracy: 99.43 %, Test Accuracy: 93.00 %
Epoch 85, Train Accuracy: 99.31 %, Test Accuracy: 92.67 %
Epoch 86, Train Accuracy: 99.28 %, Test Accuracy: 92.63 %
Epoch 87, Train Accuracy: 99.26 %, Test Accuracy: 92.84 %
Epoch 88, Train Accuracy: 99.38 %, Test Accuracy: 92.43 %
Epoch 89, Train Accuracy: 99.38 %, Test Accuracy: 92.32 %
Epoch 90, Train Accuracy: 99.22 %, Test Accuracy: 92.17 %
Epoch 91, Train Accuracy: 99.15 %, Test Accuracy: 92.28 %
Epoch 92, Train Accuracy: 99.26 %, Test Accuracy: 92.69 %
Epoch 93, Train Accuracy: 99.45 %, Test Accuracy: 92.53 %
Epoch 94, Train Accuracy: 99.43 %, Test Accuracy: 92.62 %
Epoch 95, Train Accuracy: 99.39 %, Test Accuracy: 92.42 %
Epoch 96, Train Accuracy: 99.49 %, Test Accuracy: 92.41 %
Epoch 97, Train Accuracy: 99.53 %, Test Accuracy: 92.49 %
Epoch 98, Train Accuracy: 99.56 %, Test Accuracy: 92.49 %
Epoch 99, Train Accuracy: 99.55 %, Test Accuracy: 92.44 %
39  minutes
RUN_DONE
