NODE=[HOST_e8d809bd94] | JOB=ml2-adam-n1d-s0 4837233 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise1d --seed 0 --save-directory cluster/Account2/metaopt/runs/ml2 --run-name ml2-adam-n1d-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml2/probe_adam_n1d_ml2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.09 %, Test Accuracy: 29.85 %
Epoch 1, Train Accuracy: 34.04 %, Test Accuracy: 38.11 %
Epoch 2, Train Accuracy: 39.48 %, Test Accuracy: 42.71 %
Epoch 3, Train Accuracy: 43.95 %, Test Accuracy: 46.60 %
Epoch 4, Train Accuracy: 47.98 %, Test Accuracy: 51.30 %
Epoch 5, Train Accuracy: 52.30 %, Test Accuracy: 55.33 %
Epoch 6, Train Accuracy: 55.89 %, Test Accuracy: 58.64 %
Epoch 7, Train Accuracy: 59.32 %, Test Accuracy: 61.02 %
Epoch 8, Train Accuracy: 62.68 %, Test Accuracy: 64.10 %
Epoch 9, Train Accuracy: 64.82 %, Test Accuracy: 66.40 %
Epoch 10, Train Accuracy: 67.53 %, Test Accuracy: 67.60 %
Epoch 11, Train Accuracy: 69.86 %, Test Accuracy: 70.17 %
Epoch 12, Train Accuracy: 72.48 %, Test Accuracy: 73.27 %
Epoch 13, Train Accuracy: 74.64 %, Test Accuracy: 75.00 %
Epoch 14, Train Accuracy: 76.45 %, Test Accuracy: 76.23 %
Epoch 15, Train Accuracy: 78.52 %, Test Accuracy: 77.25 %
Epoch 16, Train Accuracy: 79.46 %, Test Accuracy: 78.72 %
Epoch 17, Train Accuracy: 80.70 %, Test Accuracy: 80.05 %
Epoch 18, Train Accuracy: 81.71 %, Test Accuracy: 81.94 %
Epoch 19, Train Accuracy: 83.06 %, Test Accuracy: 82.11 %
Epoch 20, Train Accuracy: 84.07 %, Test Accuracy: 81.43 %
Epoch 21, Train Accuracy: 84.81 %, Test Accuracy: 81.85 %
Epoch 22, Train Accuracy: 85.51 %, Test Accuracy: 83.72 %
Epoch 23, Train Accuracy: 86.02 %, Test Accuracy: 84.13 %
Epoch 24, Train Accuracy: 86.26 %, Test Accuracy: 84.57 %
Epoch 25, Train Accuracy: 86.94 %, Test Accuracy: 85.54 %
Epoch 26, Train Accuracy: 88.09 %, Test Accuracy: 84.89 %
Epoch 27, Train Accuracy: 87.95 %, Test Accuracy: 85.51 %
Epoch 28, Train Accuracy: 88.57 %, Test Accuracy: 85.35 %
Epoch 29, Train Accuracy: 89.19 %, Test Accuracy: 86.69 %
Epoch 30, Train Accuracy: 89.78 %, Test Accuracy: 86.00 %
Epoch 31, Train Accuracy: 89.78 %, Test Accuracy: 85.64 %
Epoch 32, Train Accuracy: 89.79 %, Test Accuracy: 85.95 %
Epoch 33, Train Accuracy: 90.30 %, Test Accuracy: 88.26 %
Epoch 34, Train Accuracy: 90.99 %, Test Accuracy: 86.23 %
Epoch 35, Train Accuracy: 91.40 %, Test Accuracy: 86.52 %
Epoch 36, Train Accuracy: 91.59 %, Test Accuracy: 88.36 %
Epoch 37, Train Accuracy: 91.74 %, Test Accuracy: 88.55 %
Epoch 38, Train Accuracy: 91.93 %, Test Accuracy: 88.06 %
Epoch 39, Train Accuracy: 92.10 %, Test Accuracy: 88.25 %
Epoch 40, Train Accuracy: 92.78 %, Test Accuracy: 88.80 %
Epoch 41, Train Accuracy: 92.94 %, Test Accuracy: 88.78 %
Epoch 42, Train Accuracy: 93.02 %, Test Accuracy: 88.29 %
Epoch 43, Train Accuracy: 92.97 %, Test Accuracy: 88.39 %
Epoch 44, Train Accuracy: 93.33 %, Test Accuracy: 89.78 %
Epoch 45, Train Accuracy: 93.56 %, Test Accuracy: 86.94 %
Epoch 46, Train Accuracy: 93.85 %, Test Accuracy: 88.38 %
Epoch 47, Train Accuracy: 94.15 %, Test Accuracy: 90.04 %
Epoch 48, Train Accuracy: 94.56 %, Test Accuracy: 90.74 %
Epoch 49, Train Accuracy: 94.83 %, Test Accuracy: 89.61 %
Epoch 50, Train Accuracy: 94.61 %, Test Accuracy: 89.94 %
Epoch 51, Train Accuracy: 95.05 %, Test Accuracy: 90.77 %
Epoch 52, Train Accuracy: 95.16 %, Test Accuracy: 90.99 %
Epoch 53, Train Accuracy: 95.23 %, Test Accuracy: 90.78 %
Epoch 54, Train Accuracy: 95.88 %, Test Accuracy: 91.33 %
Epoch 55, Train Accuracy: 95.82 %, Test Accuracy: 90.38 %
Epoch 56, Train Accuracy: 95.62 %, Test Accuracy: 90.67 %
Epoch 57, Train Accuracy: 96.11 %, Test Accuracy: 90.51 %
Epoch 58, Train Accuracy: 96.20 %, Test Accuracy: 90.78 %
Epoch 59, Train Accuracy: 96.47 %, Test Accuracy: 91.03 %
Epoch 60, Train Accuracy: 96.62 %, Test Accuracy: 90.26 %
Epoch 61, Train Accuracy: 96.73 %, Test Accuracy: 90.39 %
Epoch 62, Train Accuracy: 96.85 %, Test Accuracy: 90.91 %
Epoch 63, Train Accuracy: 96.84 %, Test Accuracy: 91.38 %
Epoch 64, Train Accuracy: 96.90 %, Test Accuracy: 91.23 %
Epoch 65, Train Accuracy: 97.26 %, Test Accuracy: 91.29 %
Epoch 66, Train Accuracy: 97.12 %, Test Accuracy: 90.64 %
Epoch 67, Train Accuracy: 97.10 %, Test Accuracy: 91.58 %
Epoch 68, Train Accuracy: 97.51 %, Test Accuracy: 90.83 %
Epoch 69, Train Accuracy: 97.55 %, Test Accuracy: 91.37 %
Epoch 70, Train Accuracy: 97.57 %, Test Accuracy: 91.54 %
Epoch 71, Train Accuracy: 97.85 %, Test Accuracy: 91.63 %
Epoch 72, Train Accuracy: 97.76 %, Test Accuracy: 91.83 %
Epoch 73, Train Accuracy: 97.69 %, Test Accuracy: 91.39 %
Epoch 74, Train Accuracy: 98.15 %, Test Accuracy: 92.15 %
Epoch 75, Train Accuracy: 97.96 %, Test Accuracy: 92.30 %
Epoch 76, Train Accuracy: 98.19 %, Test Accuracy: 91.97 %
Epoch 77, Train Accuracy: 98.22 %, Test Accuracy: 91.64 %
Epoch 78, Train Accuracy: 98.05 %, Test Accuracy: 91.77 %
Epoch 79, Train Accuracy: 98.32 %, Test Accuracy: 92.08 %
Epoch 80, Train Accuracy: 98.26 %, Test Accuracy: 92.26 %
Epoch 81, Train Accuracy: 98.38 %, Test Accuracy: 92.16 %
Epoch 82, Train Accuracy: 98.27 %, Test Accuracy: 92.41 %
Epoch 83, Train Accuracy: 98.26 %, Test Accuracy: 92.73 %
Epoch 84, Train Accuracy: 98.64 %, Test Accuracy: 92.46 %
Epoch 85, Train Accuracy: 98.66 %, Test Accuracy: 92.50 %
Epoch 86, Train Accuracy: 98.69 %, Test Accuracy: 92.85 %
Epoch 87, Train Accuracy: 98.83 %, Test Accuracy: 92.25 %
Epoch 88, Train Accuracy: 98.87 %, Test Accuracy: 92.20 %
Epoch 89, Train Accuracy: 98.86 %, Test Accuracy: 92.28 %
Epoch 90, Train Accuracy: 98.84 %, Test Accuracy: 92.51 %
Epoch 91, Train Accuracy: 98.82 %, Test Accuracy: 92.68 %
Epoch 92, Train Accuracy: 98.84 %, Test Accuracy: 91.74 %
Epoch 93, Train Accuracy: 98.83 %, Test Accuracy: 93.00 %
Epoch 94, Train Accuracy: 99.01 %, Test Accuracy: 92.92 %
Epoch 95, Train Accuracy: 99.23 %, Test Accuracy: 92.81 %
Epoch 96, Train Accuracy: 99.19 %, Test Accuracy: 92.64 %
Epoch 97, Train Accuracy: 99.02 %, Test Accuracy: 92.85 %
Epoch 98, Train Accuracy: 99.10 %, Test Accuracy: 92.77 %
Epoch 99, Train Accuracy: 99.17 %, Test Accuracy: 92.34 %
51  minutes
RUN_DONE
