NODE=[HOST_f0845cc956] | JOB=p7-c100-w-s3 4685693
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 3 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-w-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.97 %, Test Accuracy: 6.02 %
Epoch 1, Train Accuracy: 7.35 %, Test Accuracy: 9.50 %
Epoch 2, Train Accuracy: 11.00 %, Test Accuracy: 12.42 %
Epoch 3, Train Accuracy: 13.33 %, Test Accuracy: 14.93 %
Epoch 4, Train Accuracy: 15.48 %, Test Accuracy: 16.61 %
Epoch 5, Train Accuracy: 17.51 %, Test Accuracy: 18.57 %
Epoch 6, Train Accuracy: 19.39 %, Test Accuracy: 20.44 %
Epoch 7, Train Accuracy: 21.76 %, Test Accuracy: 22.78 %
Epoch 8, Train Accuracy: 23.90 %, Test Accuracy: 25.15 %
Epoch 9, Train Accuracy: 26.09 %, Test Accuracy: 26.92 %
Epoch 10, Train Accuracy: 28.25 %, Test Accuracy: 29.02 %
Epoch 11, Train Accuracy: 29.91 %, Test Accuracy: 30.67 %
Epoch 12, Train Accuracy: 31.96 %, Test Accuracy: 32.07 %
Epoch 13, Train Accuracy: 33.62 %, Test Accuracy: 33.50 %
Epoch 14, Train Accuracy: 35.18 %, Test Accuracy: 35.62 %
Epoch 15, Train Accuracy: 37.26 %, Test Accuracy: 37.35 %
Epoch 16, Train Accuracy: 38.33 %, Test Accuracy: 37.82 %
Epoch 17, Train Accuracy: 40.10 %, Test Accuracy: 39.26 %
Epoch 18, Train Accuracy: 41.63 %, Test Accuracy: 41.30 %
Epoch 19, Train Accuracy: 42.74 %, Test Accuracy: 42.02 %
8  minutes
RUN_DONE
