NODE=[HOST_f0845cc956] | JOB=cmo1-M9kL-s109 5025996 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 109 --save-directory cluster/Account2/metaopt/runs/cmo1 --run-name cmo1-M9kL-s109
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-M9kL-s109 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cmo1/probe_cmo1-M9kL-s109
Epoch 0, Train Accuracy: 0.97 %, Test Accuracy: 1.11 %
Epoch 1, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 2, Train Accuracy: 0.99 %, Test Accuracy: 1.12 %
Epoch 3, Train Accuracy: 1.01 %, Test Accuracy: 1.11 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.15 %
Epoch 5, Train Accuracy: 1.10 %, Test Accuracy: 1.20 %
Epoch 6, Train Accuracy: 1.29 %, Test Accuracy: 1.32 %
Epoch 7, Train Accuracy: 1.39 %, Test Accuracy: 1.77 %
Epoch 8, Train Accuracy: 2.10 %, Test Accuracy: 2.51 %
Epoch 9, Train Accuracy: 2.70 %, Test Accuracy: 3.32 %
Epoch 10, Train Accuracy: 3.66 %, Test Accuracy: 4.48 %
Epoch 11, Train Accuracy: 4.95 %, Test Accuracy: 6.10 %
Epoch 12, Train Accuracy: 6.40 %, Test Accuracy: 7.67 %
Epoch 13, Train Accuracy: 8.38 %, Test Accuracy: 9.79 %
Epoch 14, Train Accuracy: 10.49 %, Test Accuracy: 11.77 %
Epoch 15, Train Accuracy: 13.02 %, Test Accuracy: 14.66 %
Epoch 16, Train Accuracy: 15.30 %, Test Accuracy: 16.71 %
Epoch 17, Train Accuracy: 18.54 %, Test Accuracy: 20.31 %
Epoch 18, Train Accuracy: 23.59 %, Test Accuracy: 26.49 %
Epoch 19, Train Accuracy: 28.69 %, Test Accuracy: 26.66 %
Epoch 20, Train Accuracy: 34.35 %, Test Accuracy: 33.44 %
Epoch 21, Train Accuracy: 39.45 %, Test Accuracy: 40.68 %
Epoch 22, Train Accuracy: 43.58 %, Test Accuracy: 43.85 %
Epoch 23, Train Accuracy: 47.14 %, Test Accuracy: 44.91 %
Epoch 24, Train Accuracy: 50.03 %, Test Accuracy: 47.62 %
Epoch 25, Train Accuracy: 52.34 %, Test Accuracy: 50.51 %
Epoch 26, Train Accuracy: 54.99 %, Test Accuracy: 50.62 %
Epoch 27, Train Accuracy: 57.69 %, Test Accuracy: 52.13 %
Epoch 28, Train Accuracy: 59.60 %, Test Accuracy: 54.87 %
Epoch 29, Train Accuracy: 61.57 %, Test Accuracy: 56.41 %
Epoch 30, Train Accuracy: 63.70 %, Test Accuracy: 56.39 %
Epoch 31, Train Accuracy: 65.02 %, Test Accuracy: 56.78 %
Epoch 32, Train Accuracy: 66.69 %, Test Accuracy: 58.17 %
Epoch 33, Train Accuracy: 68.69 %, Test Accuracy: 60.37 %
Epoch 34, Train Accuracy: 69.54 %, Test Accuracy: 60.21 %
Epoch 35, Train Accuracy: 70.91 %, Test Accuracy: 60.85 %
Epoch 36, Train Accuracy: 72.69 %, Test Accuracy: 62.23 %
Epoch 37, Train Accuracy: 73.92 %, Test Accuracy: 62.76 %
Epoch 38, Train Accuracy: 75.05 %, Test Accuracy: 64.61 %
Epoch 39, Train Accuracy: 76.44 %, Test Accuracy: 63.76 %
Epoch 40, Train Accuracy: 77.56 %, Test Accuracy: 63.71 %
Epoch 41, Train Accuracy: 78.64 %, Test Accuracy: 65.48 %
Epoch 42, Train Accuracy: 79.85 %, Test Accuracy: 65.87 %
Epoch 43, Train Accuracy: 80.97 %, Test Accuracy: 65.36 %
Epoch 44, Train Accuracy: 82.07 %, Test Accuracy: 66.22 %
Epoch 45, Train Accuracy: 82.83 %, Test Accuracy: 64.95 %
Epoch 46, Train Accuracy: 83.73 %, Test Accuracy: 67.18 %
Epoch 47, Train Accuracy: 84.58 %, Test Accuracy: 66.27 %
Epoch 48, Train Accuracy: 85.51 %, Test Accuracy: 67.09 %
