NODE=[HOST_fd0c0ddbe6] | JOB=cvg1-kL-s33 4929678 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 33 --save-directory cluster/Account2/metaopt/runs/cvg1 --run-name cvg1-kL-s33
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvg1/probe_cvg1-kL-s33 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=layerwise tensors=26 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvg1/probe_cvg1-kL-s33
Epoch 0, Train Accuracy: 1.10 %, Test Accuracy: 1.02 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 1.10 %
Epoch 2, Train Accuracy: 1.13 %, Test Accuracy: 1.08 %
Epoch 3, Train Accuracy: 1.17 %, Test Accuracy: 1.23 %
Epoch 4, Train Accuracy: 1.21 %, Test Accuracy: 1.35 %
Epoch 5, Train Accuracy: 1.42 %, Test Accuracy: 1.50 %
Epoch 6, Train Accuracy: 1.90 %, Test Accuracy: 2.42 %
Epoch 7, Train Accuracy: 2.81 %, Test Accuracy: 3.98 %
Epoch 8, Train Accuracy: 4.70 %, Test Accuracy: 6.67 %
Epoch 9, Train Accuracy: 6.84 %, Test Accuracy: 8.56 %
Epoch 10, Train Accuracy: 9.23 %, Test Accuracy: 10.73 %
Epoch 11, Train Accuracy: 11.58 %, Test Accuracy: 13.47 %
Epoch 12, Train Accuracy: 13.70 %, Test Accuracy: 15.61 %
Epoch 13, Train Accuracy: 16.29 %, Test Accuracy: 18.47 %
Epoch 14, Train Accuracy: 19.47 %, Test Accuracy: 22.39 %
Epoch 15, Train Accuracy: 23.34 %, Test Accuracy: 26.28 %
Epoch 16, Train Accuracy: 27.10 %, Test Accuracy: 30.89 %
Epoch 17, Train Accuracy: 31.00 %, Test Accuracy: 34.23 %
Epoch 18, Train Accuracy: 36.08 %, Test Accuracy: 38.26 %
Epoch 19, Train Accuracy: 40.69 %, Test Accuracy: 41.89 %
Epoch 20, Train Accuracy: 44.81 %, Test Accuracy: 45.72 %
Epoch 21, Train Accuracy: 48.17 %, Test Accuracy: 48.96 %
Epoch 22, Train Accuracy: 50.64 %, Test Accuracy: 48.95 %
Epoch 23, Train Accuracy: 53.52 %, Test Accuracy: 50.78 %
Epoch 24, Train Accuracy: 56.34 %, Test Accuracy: 53.36 %
Epoch 25, Train Accuracy: 58.62 %, Test Accuracy: 53.77 %
Epoch 26, Train Accuracy: 61.02 %, Test Accuracy: 55.30 %
Epoch 27, Train Accuracy: 63.24 %, Test Accuracy: 56.53 %
Epoch 28, Train Accuracy: 65.91 %, Test Accuracy: 57.26 %
Epoch 29, Train Accuracy: 67.58 %, Test Accuracy: 58.88 %
Epoch 30, Train Accuracy: 69.77 %, Test Accuracy: 58.98 %
Epoch 31, Train Accuracy: 71.61 %, Test Accuracy: 59.47 %
Epoch 32, Train Accuracy: 73.36 %, Test Accuracy: 60.97 %
Epoch 33, Train Accuracy: 75.15 %, Test Accuracy: 60.58 %
Epoch 34, Train Accuracy: 76.64 %, Test Accuracy: 61.56 %
Epoch 35, Train Accuracy: 78.22 %, Test Accuracy: 61.56 %
Epoch 36, Train Accuracy: 79.20 %, Test Accuracy: 62.27 %
Epoch 37, Train Accuracy: 80.74 %, Test Accuracy: 62.08 %
Epoch 38, Train Accuracy: 81.87 %, Test Accuracy: 62.86 %
Epoch 39, Train Accuracy: 83.06 %, Test Accuracy: 62.89 %
Epoch 40, Train Accuracy: 84.24 %, Test Accuracy: 62.57 %
Epoch 41, Train Accuracy: 85.15 %, Test Accuracy: 62.79 %
Epoch 42, Train Accuracy: 86.26 %, Test Accuracy: 63.60 %
Epoch 43, Train Accuracy: 86.76 %, Test Accuracy: 63.48 %
Epoch 44, Train Accuracy: 87.59 %, Test Accuracy: 63.47 %
Epoch 45, Train Accuracy: 88.55 %, Test Accuracy: 63.20 %
Epoch 46, Train Accuracy: 89.33 %, Test Accuracy: 64.27 %
Epoch 47, Train Accuracy: 90.25 %, Test Accuracy: 63.37 %
Epoch 48, Train Accuracy: 90.64 %, Test Accuracy: 63.69 %
Epoch 49, Train Accuracy: 91.75 %, Test Accuracy: 63.80 %
Epoch 50, Train Accuracy: 91.89 %, Test Accuracy: 64.14 %
Epoch 51, Train Accuracy: 92.48 %, Test Accuracy: 64.30 %
Epoch 52, Train Accuracy: 93.07 %, Test Accuracy: 64.10 %
Epoch 53, Train Accuracy: 93.65 %, Test Accuracy: 64.30 %
Epoch 54, Train Accuracy: 93.77 %, Test Accuracy: 64.60 %
Epoch 55, Train Accuracy: 94.07 %, Test Accuracy: 64.42 %
Epoch 56, Train Accuracy: 94.85 %, Test Accuracy: 64.54 %
Epoch 57, Train Accuracy: 95.05 %, Test Accuracy: 64.56 %
Epoch 58, Train Accuracy: 95.39 %, Test Accuracy: 64.77 %
Epoch 59, Train Accuracy: 95.73 %, Test Accuracy: 64.08 %
Epoch 60, Train Accuracy: 95.84 %, Test Accuracy: 64.64 %
Epoch 61, Train Accuracy: 96.17 %, Test Accuracy: 64.40 %
Epoch 62, Train Accuracy: 96.29 %, Test Accuracy: 64.93 %
Epoch 63, Train Accuracy: 96.73 %, Test Accuracy: 65.02 %
