NODE=[HOST_3c1b003035] | JOB=ml5-w-m4-s1 4702111 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/ml5 --run-name ml5-w-m4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/ml5/probe_w_m4_s1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.89 %, Test Accuracy: 29.61 %
Epoch 1, Train Accuracy: 34.63 %, Test Accuracy: 39.67 %
Epoch 2, Train Accuracy: 41.68 %, Test Accuracy: 45.03 %
Epoch 3, Train Accuracy: 45.97 %, Test Accuracy: 49.16 %
Epoch 4, Train Accuracy: 50.02 %, Test Accuracy: 52.61 %
Epoch 5, Train Accuracy: 53.69 %, Test Accuracy: 56.11 %
Epoch 6, Train Accuracy: 56.34 %, Test Accuracy: 58.68 %
Epoch 7, Train Accuracy: 59.22 %, Test Accuracy: 59.65 %
Epoch 8, Train Accuracy: 61.75 %, Test Accuracy: 62.10 %
Epoch 9, Train Accuracy: 63.79 %, Test Accuracy: 64.32 %
Epoch 10, Train Accuracy: 66.49 %, Test Accuracy: 67.36 %
Epoch 11, Train Accuracy: 68.65 %, Test Accuracy: 67.99 %
Epoch 12, Train Accuracy: 70.07 %, Test Accuracy: 70.03 %
Epoch 13, Train Accuracy: 71.86 %, Test Accuracy: 70.98 %
Epoch 14, Train Accuracy: 73.75 %, Test Accuracy: 73.32 %
Epoch 15, Train Accuracy: 74.96 %, Test Accuracy: 75.06 %
Epoch 16, Train Accuracy: 76.75 %, Test Accuracy: 76.34 %
Epoch 17, Train Accuracy: 78.16 %, Test Accuracy: 76.18 %
Epoch 18, Train Accuracy: 78.94 %, Test Accuracy: 77.25 %
Epoch 19, Train Accuracy: 79.89 %, Test Accuracy: 79.49 %
18  minutes
RUN_DONE
