NODE=[HOST_bcfd0fc19c] | JOB=p6f-r10-lay 4683583
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/p6free --run-name p6f-r10-lay
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.85 %, Test Accuracy: 28.26 %
Epoch 1, Train Accuracy: 33.57 %, Test Accuracy: 37.44 %
Epoch 2, Train Accuracy: 40.99 %, Test Accuracy: 44.45 %
Epoch 3, Train Accuracy: 48.15 %, Test Accuracy: 50.71 %
Epoch 4, Train Accuracy: 56.17 %, Test Accuracy: 59.21 %
Epoch 5, Train Accuracy: 63.00 %, Test Accuracy: 65.15 %
Epoch 6, Train Accuracy: 68.75 %, Test Accuracy: 69.89 %
Epoch 7, Train Accuracy: 73.50 %, Test Accuracy: 73.59 %
Epoch 8, Train Accuracy: 76.99 %, Test Accuracy: 77.37 %
Epoch 9, Train Accuracy: 79.38 %, Test Accuracy: 79.37 %
Epoch 10, Train Accuracy: 80.98 %, Test Accuracy: 79.77 %
Epoch 11, Train Accuracy: 82.20 %, Test Accuracy: 81.65 %
Epoch 12, Train Accuracy: 83.69 %, Test Accuracy: 82.85 %
Epoch 13, Train Accuracy: 84.43 %, Test Accuracy: 83.02 %
Epoch 14, Train Accuracy: 85.88 %, Test Accuracy: 84.28 %
Epoch 15, Train Accuracy: 86.48 %, Test Accuracy: 84.28 %
Epoch 16, Train Accuracy: 87.23 %, Test Accuracy: 85.65 %
Epoch 17, Train Accuracy: 87.87 %, Test Accuracy: 85.57 %
Epoch 18, Train Accuracy: 88.62 %, Test Accuracy: 86.33 %
Epoch 19, Train Accuracy: 89.21 %, Test Accuracy: 86.81 %
4  minutes
RUN_DONE
