NODE=[HOST_7b4dd78541] | JOB=h2-blk6-s1 4680786
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-blk6_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 9.52 %, Test Accuracy: 9.82 %
Epoch 3, Train Accuracy: 9.70 %, Test Accuracy: 9.88 %
Epoch 4, Train Accuracy: 10.08 %, Test Accuracy: 10.37 %
Epoch 5, Train Accuracy: 11.18 %, Test Accuracy: 12.17 %
Epoch 6, Train Accuracy: 13.98 %, Test Accuracy: 15.57 %
Epoch 7, Train Accuracy: 17.16 %, Test Accuracy: 20.49 %
Epoch 8, Train Accuracy: 20.32 %, Test Accuracy: 21.96 %
Epoch 9, Train Accuracy: 22.78 %, Test Accuracy: 24.24 %
Epoch 10, Train Accuracy: 25.71 %, Test Accuracy: 26.67 %
Epoch 11, Train Accuracy: 29.32 %, Test Accuracy: 32.11 %
Epoch 12, Train Accuracy: 33.72 %, Test Accuracy: 36.96 %
Epoch 13, Train Accuracy: 38.81 %, Test Accuracy: 42.12 %
Epoch 14, Train Accuracy: 43.55 %, Test Accuracy: 47.30 %
Epoch 15, Train Accuracy: 48.48 %, Test Accuracy: 50.66 %
Epoch 16, Train Accuracy: 53.38 %, Test Accuracy: 55.12 %
Epoch 17, Train Accuracy: 57.95 %, Test Accuracy: 61.54 %
Epoch 18, Train Accuracy: 62.34 %, Test Accuracy: 62.92 %
Epoch 19, Train Accuracy: 66.24 %, Test Accuracy: 67.38 %
Epoch 20, Train Accuracy: 70.07 %, Test Accuracy: 71.36 %
Epoch 21, Train Accuracy: 72.94 %, Test Accuracy: 69.92 %
Epoch 22, Train Accuracy: 75.44 %, Test Accuracy: 76.02 %
Epoch 23, Train Accuracy: 77.50 %, Test Accuracy: 76.11 %
Epoch 24, Train Accuracy: 79.53 %, Test Accuracy: 79.97 %
Epoch 25, Train Accuracy: 81.17 %, Test Accuracy: 80.56 %
Epoch 26, Train Accuracy: 82.57 %, Test Accuracy: 81.86 %
Epoch 27, Train Accuracy: 84.06 %, Test Accuracy: 82.56 %
Epoch 28, Train Accuracy: 84.83 %, Test Accuracy: 83.39 %
Epoch 29, Train Accuracy: 85.78 %, Test Accuracy: 85.65 %
Epoch 30, Train Accuracy: 86.77 %, Test Accuracy: 84.41 %
Epoch 31, Train Accuracy: 87.18 %, Test Accuracy: 85.43 %
Epoch 32, Train Accuracy: 87.80 %, Test Accuracy: 85.80 %
Epoch 33, Train Accuracy: 88.40 %, Test Accuracy: 87.10 %
Epoch 34, Train Accuracy: 89.19 %, Test Accuracy: 86.66 %
Epoch 35, Train Accuracy: 89.68 %, Test Accuracy: 87.68 %
Epoch 36, Train Accuracy: 90.27 %, Test Accuracy: 87.42 %
Epoch 37, Train Accuracy: 90.58 %, Test Accuracy: 87.25 %
Epoch 38, Train Accuracy: 91.13 %, Test Accuracy: 87.40 %
Epoch 39, Train Accuracy: 91.47 %, Test Accuracy: 88.03 %
Epoch 40, Train Accuracy: 91.85 %, Test Accuracy: 88.67 %
Epoch 41, Train Accuracy: 92.50 %, Test Accuracy: 88.71 %
Epoch 42, Train Accuracy: 92.55 %, Test Accuracy: 88.63 %
Epoch 43, Train Accuracy: 92.80 %, Test Accuracy: 89.07 %
Epoch 44, Train Accuracy: 93.10 %, Test Accuracy: 87.49 %
Epoch 45, Train Accuracy: 93.13 %, Test Accuracy: 89.37 %
Epoch 46, Train Accuracy: 93.53 %, Test Accuracy: 89.36 %
Epoch 47, Train Accuracy: 93.83 %, Test Accuracy: 89.56 %
Epoch 48, Train Accuracy: 94.37 %, Test Accuracy: 89.51 %
Epoch 49, Train Accuracy: 94.20 %, Test Accuracy: 90.30 %
Epoch 50, Train Accuracy: 94.52 %, Test Accuracy: 89.53 %
Epoch 51, Train Accuracy: 94.79 %, Test Accuracy: 89.45 %
Epoch 52, Train Accuracy: 95.19 %, Test Accuracy: 90.17 %
Epoch 53, Train Accuracy: 95.03 %, Test Accuracy: 90.15 %
Epoch 54, Train Accuracy: 95.48 %, Test Accuracy: 90.02 %
Epoch 55, Train Accuracy: 95.60 %, Test Accuracy: 89.59 %
Epoch 56, Train Accuracy: 95.71 %, Test Accuracy: 89.94 %
Epoch 57, Train Accuracy: 95.94 %, Test Accuracy: 90.49 %
Epoch 58, Train Accuracy: 96.20 %, Test Accuracy: 90.30 %
Epoch 59, Train Accuracy: 96.36 %, Test Accuracy: 89.88 %
Epoch 60, Train Accuracy: 96.24 %, Test Accuracy: 91.09 %
Epoch 61, Train Accuracy: 96.76 %, Test Accuracy: 90.64 %
Epoch 62, Train Accuracy: 97.02 %, Test Accuracy: 90.81 %
Epoch 63, Train Accuracy: 96.89 %, Test Accuracy: 90.24 %
Epoch 64, Train Accuracy: 97.12 %, Test Accuracy: 90.90 %
Epoch 65, Train Accuracy: 97.37 %, Test Accuracy: 91.45 %
Epoch 66, Train Accuracy: 97.74 %, Test Accuracy: 91.07 %
Epoch 67, Train Accuracy: 97.91 %, Test Accuracy: 91.38 %
Epoch 68, Train Accuracy: 97.79 %, Test Accuracy: 90.93 %
Epoch 69, Train Accuracy: 97.93 %, Test Accuracy: 91.00 %
Epoch 70, Train Accuracy: 98.21 %, Test Accuracy: 91.51 %
Epoch 71, Train Accuracy: 98.34 %, Test Accuracy: 91.53 %
Epoch 72, Train Accuracy: 98.39 %, Test Accuracy: 91.50 %
Epoch 73, Train Accuracy: 98.34 %, Test Accuracy: 91.61 %
Epoch 74, Train Accuracy: 98.49 %, Test Accuracy: 91.34 %
Epoch 75, Train Accuracy: 98.47 %, Test Accuracy: 91.68 %
Epoch 76, Train Accuracy: 98.64 %, Test Accuracy: 91.66 %
Epoch 77, Train Accuracy: 98.80 %, Test Accuracy: 91.64 %
Epoch 78, Train Accuracy: 98.81 %, Test Accuracy: 91.40 %
Epoch 79, Train Accuracy: 98.85 %, Test Accuracy: 91.83 %
Epoch 80, Train Accuracy: 98.80 %, Test Accuracy: 91.62 %
Epoch 81, Train Accuracy: 98.92 %, Test Accuracy: 91.40 %
Epoch 82, Train Accuracy: 98.87 %, Test Accuracy: 91.79 %
Epoch 83, Train Accuracy: 98.93 %, Test Accuracy: 91.76 %
Epoch 84, Train Accuracy: 99.11 %, Test Accuracy: 91.91 %
Epoch 85, Train Accuracy: 99.14 %, Test Accuracy: 91.81 %
Epoch 86, Train Accuracy: 99.02 %, Test Accuracy: 92.02 %
Epoch 87, Train Accuracy: 99.07 %, Test Accuracy: 92.12 %
Epoch 88, Train Accuracy: 99.11 %, Test Accuracy: 91.81 %
Epoch 89, Train Accuracy: 99.13 %, Test Accuracy: 91.64 %
Epoch 90, Train Accuracy: 99.04 %, Test Accuracy: 91.84 %
Epoch 91, Train Accuracy: 99.01 %, Test Accuracy: 91.60 %
Epoch 92, Train Accuracy: 99.19 %, Test Accuracy: 91.52 %
Epoch 93, Train Accuracy: 99.25 %, Test Accuracy: 91.79 %
Epoch 94, Train Accuracy: 99.29 %, Test Accuracy: 91.90 %
Epoch 95, Train Accuracy: 99.25 %, Test Accuracy: 91.76 %
Epoch 96, Train Accuracy: 99.39 %, Test Accuracy: 91.44 %
Epoch 97, Train Accuracy: 99.35 %, Test Accuracy: 91.72 %
Epoch 98, Train Accuracy: 99.37 %, Test Accuracy: 91.82 %
Epoch 99, Train Accuracy: 99.40 %, Test Accuracy: 91.79 %
42  minutes
RUN_DONE
