NODE=[HOST_2739ecbbce] | JOB=gp-w-r01-s1 4685219 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet18 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/gp --run-name gp-w-r01-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.79 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.66 %, Test Accuracy: 9.78 %
Epoch 4, Train Accuracy: 9.64 %, Test Accuracy: 9.87 %
Epoch 5, Train Accuracy: 9.60 %, Test Accuracy: 9.84 %
Epoch 6, Train Accuracy: 9.65 %, Test Accuracy: 9.80 %
Epoch 7, Train Accuracy: 9.63 %, Test Accuracy: 9.87 %
Epoch 8, Train Accuracy: 9.83 %, Test Accuracy: 9.95 %
Epoch 9, Train Accuracy: 9.99 %, Test Accuracy: 10.17 %
Epoch 10, Train Accuracy: 10.33 %, Test Accuracy: 10.51 %
Epoch 11, Train Accuracy: 10.90 %, Test Accuracy: 10.85 %
Epoch 12, Train Accuracy: 11.48 %, Test Accuracy: 11.43 %
Epoch 13, Train Accuracy: 12.10 %, Test Accuracy: 12.13 %
Epoch 14, Train Accuracy: 13.07 %, Test Accuracy: 13.01 %
Epoch 15, Train Accuracy: 13.71 %, Test Accuracy: 14.35 %
Epoch 16, Train Accuracy: 14.83 %, Test Accuracy: 15.25 %
Epoch 17, Train Accuracy: 15.66 %, Test Accuracy: 16.48 %
Epoch 18, Train Accuracy: 16.63 %, Test Accuracy: 17.46 %
Epoch 19, Train Accuracy: 17.61 %, Test Accuracy: 18.60 %
Epoch 20, Train Accuracy: 18.44 %, Test Accuracy: 19.88 %
Epoch 21, Train Accuracy: 19.11 %, Test Accuracy: 20.62 %
Epoch 22, Train Accuracy: 20.04 %, Test Accuracy: 21.26 %
Epoch 23, Train Accuracy: 20.71 %, Test Accuracy: 21.89 %
Epoch 24, Train Accuracy: 21.11 %, Test Accuracy: 21.82 %
Epoch 25, Train Accuracy: 21.70 %, Test Accuracy: 22.73 %
Epoch 26, Train Accuracy: 22.26 %, Test Accuracy: 23.07 %
Epoch 27, Train Accuracy: 22.68 %, Test Accuracy: 23.14 %
Epoch 28, Train Accuracy: 23.29 %, Test Accuracy: 23.11 %
Epoch 29, Train Accuracy: 23.42 %, Test Accuracy: 23.74 %
Epoch 30, Train Accuracy: 23.63 %, Test Accuracy: 24.03 %
Epoch 31, Train Accuracy: 24.37 %, Test Accuracy: 24.08 %
Epoch 32, Train Accuracy: 24.95 %, Test Accuracy: 24.65 %
Epoch 33, Train Accuracy: 25.20 %, Test Accuracy: 25.34 %
Epoch 34, Train Accuracy: 26.00 %, Test Accuracy: 25.76 %
Epoch 35, Train Accuracy: 26.20 %, Test Accuracy: 26.21 %
Epoch 36, Train Accuracy: 26.81 %, Test Accuracy: 26.46 %
Epoch 37, Train Accuracy: 27.29 %, Test Accuracy: 26.49 %
Epoch 38, Train Accuracy: 27.81 %, Test Accuracy: 27.72 %
Epoch 39, Train Accuracy: 28.21 %, Test Accuracy: 27.66 %
Epoch 40, Train Accuracy: 28.85 %, Test Accuracy: 28.38 %
Epoch 41, Train Accuracy: 29.55 %, Test Accuracy: 29.47 %
Epoch 42, Train Accuracy: 30.41 %, Test Accuracy: 29.91 %
Epoch 43, Train Accuracy: 30.73 %, Test Accuracy: 30.48 %
Epoch 44, Train Accuracy: 31.31 %, Test Accuracy: 31.00 %
Epoch 45, Train Accuracy: 31.87 %, Test Accuracy: 31.51 %
Epoch 46, Train Accuracy: 32.50 %, Test Accuracy: 32.34 %
Epoch 47, Train Accuracy: 32.75 %, Test Accuracy: 33.31 %
Epoch 48, Train Accuracy: 33.33 %, Test Accuracy: 33.92 %
Epoch 49, Train Accuracy: 33.56 %, Test Accuracy: 34.39 %
Epoch 50, Train Accuracy: 34.42 %, Test Accuracy: 35.08 %
Epoch 51, Train Accuracy: 34.89 %, Test Accuracy: 35.27 %
Epoch 52, Train Accuracy: 34.97 %, Test Accuracy: 35.88 %
Epoch 53, Train Accuracy: 35.67 %, Test Accuracy: 36.48 %
Epoch 54, Train Accuracy: 35.67 %, Test Accuracy: 36.79 %
Epoch 55, Train Accuracy: 36.38 %, Test Accuracy: 37.34 %
Epoch 56, Train Accuracy: 36.69 %, Test Accuracy: 38.01 %
Epoch 57, Train Accuracy: 37.26 %, Test Accuracy: 38.48 %
Epoch 58, Train Accuracy: 37.75 %, Test Accuracy: 39.08 %
Epoch 59, Train Accuracy: 38.25 %, Test Accuracy: 39.41 %
Epoch 60, Train Accuracy: 38.56 %, Test Accuracy: 39.98 %
Epoch 61, Train Accuracy: 39.09 %, Test Accuracy: 40.55 %
Epoch 62, Train Accuracy: 39.33 %, Test Accuracy: 40.86 %
Epoch 63, Train Accuracy: 39.79 %, Test Accuracy: 40.98 %
Epoch 64, Train Accuracy: 40.04 %, Test Accuracy: 41.80 %
Epoch 65, Train Accuracy: 40.53 %, Test Accuracy: 42.44 %
Epoch 66, Train Accuracy: 41.07 %, Test Accuracy: 42.84 %
