NODE=[HOST_8d6ba568b8] | JOB=bo6-node-adw-s0 4702513
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/bo6 --run-name bo6-node-adw-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo6/probe_node_adw_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 37.31 %, Test Accuracy: 47.43 %
Epoch 1, Train Accuracy: 58.15 %, Test Accuracy: 64.39 %
Epoch 2, Train Accuracy: 68.55 %, Test Accuracy: 67.10 %
Epoch 3, Train Accuracy: 75.58 %, Test Accuracy: 77.89 %
Epoch 4, Train Accuracy: 79.90 %, Test Accuracy: 75.09 %
Epoch 5, Train Accuracy: 82.76 %, Test Accuracy: 81.01 %
Epoch 6, Train Accuracy: 85.11 %, Test Accuracy: 84.94 %
Epoch 7, Train Accuracy: 86.97 %, Test Accuracy: 85.52 %
Epoch 8, Train Accuracy: 88.56 %, Test Accuracy: 86.16 %
Epoch 9, Train Accuracy: 89.74 %, Test Accuracy: 87.48 %
Epoch 10, Train Accuracy: 90.70 %, Test Accuracy: 88.70 %
Epoch 11, Train Accuracy: 91.44 %, Test Accuracy: 88.17 %
Epoch 12, Train Accuracy: 92.20 %, Test Accuracy: 89.45 %
Epoch 13, Train Accuracy: 93.19 %, Test Accuracy: 89.39 %
Epoch 14, Train Accuracy: 93.61 %, Test Accuracy: 88.82 %
Epoch 15, Train Accuracy: 94.38 %, Test Accuracy: 88.46 %
Epoch 16, Train Accuracy: 94.77 %, Test Accuracy: 89.24 %
Epoch 17, Train Accuracy: 95.38 %, Test Accuracy: 90.06 %
Epoch 18, Train Accuracy: 95.74 %, Test Accuracy: 90.57 %
Epoch 19, Train Accuracy: 96.10 %, Test Accuracy: 89.48 %
19  minutes
RUN_DONE
