NODE=[HOST_e8d809bd94] | JOB=bo7-w-c2-s1 4702628
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-w-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_w_c2_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 37.68 %, Test Accuracy: 49.12 %
Epoch 1, Train Accuracy: 57.04 %, Test Accuracy: 61.18 %
Epoch 2, Train Accuracy: 68.36 %, Test Accuracy: 69.66 %
Epoch 3, Train Accuracy: 75.24 %, Test Accuracy: 77.30 %
Epoch 4, Train Accuracy: 79.90 %, Test Accuracy: 80.77 %
Epoch 5, Train Accuracy: 82.55 %, Test Accuracy: 81.47 %
Epoch 6, Train Accuracy: 84.85 %, Test Accuracy: 82.83 %
Epoch 7, Train Accuracy: 86.28 %, Test Accuracy: 85.13 %
Epoch 8, Train Accuracy: 87.49 %, Test Accuracy: 83.81 %
Epoch 9, Train Accuracy: 88.75 %, Test Accuracy: 86.74 %
Epoch 10, Train Accuracy: 89.83 %, Test Accuracy: 86.70 %
Epoch 11, Train Accuracy: 90.77 %, Test Accuracy: 87.48 %
Epoch 12, Train Accuracy: 91.55 %, Test Accuracy: 88.52 %
Epoch 13, Train Accuracy: 92.05 %, Test Accuracy: 88.24 %
Epoch 14, Train Accuracy: 92.90 %, Test Accuracy: 87.79 %
Epoch 15, Train Accuracy: 93.50 %, Test Accuracy: 89.21 %
Epoch 16, Train Accuracy: 93.88 %, Test Accuracy: 89.39 %
Epoch 17, Train Accuracy: 94.61 %, Test Accuracy: 89.53 %
Epoch 18, Train Accuracy: 93.76 %, Test Accuracy: 90.04 %
Epoch 19, Train Accuracy: 95.17 %, Test Accuracy: 90.31 %
9  minutes
RUN_DONE
