NODE=[HOST_e8d809bd94] | JOB=lsm1-A-r0-s0 4890985 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/lsm1 --run-name lsm1-A-r0-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/lsm1/probe_A_0_lsm1_s0 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.92 %
Epoch 1, Train Accuracy: 13.80 %, Test Accuracy: 17.40 %
Epoch 2, Train Accuracy: 26.66 %, Test Accuracy: 36.04 %
Epoch 3, Train Accuracy: 41.59 %, Test Accuracy: 46.98 %
Epoch 4, Train Accuracy: 53.06 %, Test Accuracy: 54.47 %
Epoch 5, Train Accuracy: 61.36 %, Test Accuracy: 60.85 %
Epoch 6, Train Accuracy: 67.09 %, Test Accuracy: 70.09 %
Epoch 7, Train Accuracy: 71.16 %, Test Accuracy: 69.00 %
Epoch 8, Train Accuracy: 73.28 %, Test Accuracy: 70.06 %
Epoch 9, Train Accuracy: 73.84 %, Test Accuracy: 68.35 %
Epoch 10, Train Accuracy: 74.17 %, Test Accuracy: 73.67 %
Epoch 11, Train Accuracy: 77.15 %, Test Accuracy: 80.48 %
Epoch 12, Train Accuracy: 82.94 %, Test Accuracy: 84.74 %
Epoch 13, Train Accuracy: 86.31 %, Test Accuracy: 86.97 %
Epoch 14, Train Accuracy: 87.82 %, Test Accuracy: 87.38 %
Epoch 15, Train Accuracy: 88.48 %, Test Accuracy: 87.74 %
Epoch 16, Train Accuracy: 88.96 %, Test Accuracy: 87.99 %
Epoch 17, Train Accuracy: 89.16 %, Test Accuracy: 88.29 %
Epoch 18, Train Accuracy: 89.57 %, Test Accuracy: 88.48 %
Epoch 19, Train Accuracy: 89.92 %, Test Accuracy: 88.70 %
Epoch 20, Train Accuracy: 90.39 %, Test Accuracy: 88.84 %
