NODE=[HOST_e223b82d71] | JOB=rp1-node-s7 4849137
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 7 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-node-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_node_rp1_s7
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.19 %, Test Accuracy: 31.67 %
Epoch 1, Train Accuracy: 34.44 %, Test Accuracy: 38.61 %
Epoch 2, Train Accuracy: 39.95 %, Test Accuracy: 43.01 %
Epoch 3, Train Accuracy: 44.03 %, Test Accuracy: 47.45 %
Epoch 4, Train Accuracy: 48.00 %, Test Accuracy: 50.77 %
Epoch 5, Train Accuracy: 51.41 %, Test Accuracy: 54.27 %
Epoch 6, Train Accuracy: 55.26 %, Test Accuracy: 56.80 %
Epoch 7, Train Accuracy: 58.35 %, Test Accuracy: 59.99 %
Epoch 8, Train Accuracy: 61.25 %, Test Accuracy: 62.45 %
Epoch 9, Train Accuracy: 64.94 %, Test Accuracy: 66.04 %
Epoch 10, Train Accuracy: 67.71 %, Test Accuracy: 68.96 %
Epoch 11, Train Accuracy: 69.69 %, Test Accuracy: 71.04 %
Epoch 12, Train Accuracy: 72.08 %, Test Accuracy: 72.76 %
Epoch 13, Train Accuracy: 74.18 %, Test Accuracy: 73.30 %
Epoch 14, Train Accuracy: 76.34 %, Test Accuracy: 75.58 %
Epoch 15, Train Accuracy: 77.19 %, Test Accuracy: 76.22 %
Epoch 16, Train Accuracy: 78.74 %, Test Accuracy: 79.71 %
Epoch 17, Train Accuracy: 80.08 %, Test Accuracy: 80.19 %
Epoch 18, Train Accuracy: 81.05 %, Test Accuracy: 78.38 %
Epoch 19, Train Accuracy: 82.25 %, Test Accuracy: 81.02 %
Epoch 20, Train Accuracy: 83.00 %, Test Accuracy: 81.72 %
Epoch 21, Train Accuracy: 83.85 %, Test Accuracy: 83.26 %
Epoch 22, Train Accuracy: 84.98 %, Test Accuracy: 81.53 %
Epoch 23, Train Accuracy: 85.44 %, Test Accuracy: 82.74 %
Epoch 24, Train Accuracy: 85.59 %, Test Accuracy: 84.11 %
Epoch 25, Train Accuracy: 86.43 %, Test Accuracy: 83.32 %
Epoch 26, Train Accuracy: 86.96 %, Test Accuracy: 85.73 %
Epoch 27, Train Accuracy: 87.80 %, Test Accuracy: 84.38 %
Epoch 28, Train Accuracy: 87.45 %, Test Accuracy: 85.48 %
Epoch 29, Train Accuracy: 88.58 %, Test Accuracy: 85.16 %
Epoch 30, Train Accuracy: 88.16 %, Test Accuracy: 86.22 %
Epoch 31, Train Accuracy: 89.13 %, Test Accuracy: 86.60 %
Epoch 32, Train Accuracy: 89.41 %, Test Accuracy: 85.54 %
Epoch 33, Train Accuracy: 89.66 %, Test Accuracy: 87.29 %
Epoch 34, Train Accuracy: 90.24 %, Test Accuracy: 87.75 %
Epoch 35, Train Accuracy: 90.24 %, Test Accuracy: 86.11 %
Epoch 36, Train Accuracy: 90.95 %, Test Accuracy: 88.19 %
Epoch 37, Train Accuracy: 90.88 %, Test Accuracy: 88.43 %
Epoch 38, Train Accuracy: 91.23 %, Test Accuracy: 88.04 %
Epoch 39, Train Accuracy: 91.78 %, Test Accuracy: 89.04 %
Epoch 40, Train Accuracy: 91.42 %, Test Accuracy: 87.23 %
Epoch 41, Train Accuracy: 91.75 %, Test Accuracy: 88.66 %
Epoch 42, Train Accuracy: 92.60 %, Test Accuracy: 89.02 %
Epoch 43, Train Accuracy: 92.56 %, Test Accuracy: 88.56 %
Epoch 44, Train Accuracy: 92.69 %, Test Accuracy: 87.60 %
Epoch 45, Train Accuracy: 92.80 %, Test Accuracy: 88.42 %
Epoch 46, Train Accuracy: 93.23 %, Test Accuracy: 89.42 %
Epoch 47, Train Accuracy: 93.26 %, Test Accuracy: 88.63 %
Epoch 48, Train Accuracy: 93.57 %, Test Accuracy: 89.56 %
Epoch 49, Train Accuracy: 94.07 %, Test Accuracy: 88.09 %
Epoch 50, Train Accuracy: 93.78 %, Test Accuracy: 89.56 %
Epoch 51, Train Accuracy: 94.32 %, Test Accuracy: 89.45 %
Epoch 52, Train Accuracy: 94.33 %, Test Accuracy: 90.30 %
Epoch 53, Train Accuracy: 94.70 %, Test Accuracy: 90.37 %
Epoch 54, Train Accuracy: 94.69 %, Test Accuracy: 90.72 %
Epoch 55, Train Accuracy: 95.16 %, Test Accuracy: 89.65 %
