NODE=[HOST_7b4dd78541] | JOB=r10-r005-s0 4683322 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/r10 --run-name r10-r005-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.68 %, Test Accuracy: 9.95 %
Epoch 1, Train Accuracy: 9.85 %, Test Accuracy: 9.97 %
Epoch 2, Train Accuracy: 10.07 %, Test Accuracy: 10.16 %
Epoch 3, Train Accuracy: 10.24 %, Test Accuracy: 10.25 %
Epoch 4, Train Accuracy: 10.60 %, Test Accuracy: 10.61 %
Epoch 5, Train Accuracy: 10.95 %, Test Accuracy: 11.35 %
Epoch 6, Train Accuracy: 11.62 %, Test Accuracy: 12.27 %
Epoch 7, Train Accuracy: 12.79 %, Test Accuracy: 13.78 %
Epoch 8, Train Accuracy: 14.55 %, Test Accuracy: 16.91 %
Epoch 9, Train Accuracy: 18.06 %, Test Accuracy: 20.51 %
Epoch 10, Train Accuracy: 21.65 %, Test Accuracy: 22.94 %
Epoch 11, Train Accuracy: 23.64 %, Test Accuracy: 24.20 %
Epoch 12, Train Accuracy: 25.59 %, Test Accuracy: 25.66 %
Epoch 13, Train Accuracy: 27.54 %, Test Accuracy: 27.70 %
Epoch 14, Train Accuracy: 29.49 %, Test Accuracy: 30.07 %
Epoch 15, Train Accuracy: 31.99 %, Test Accuracy: 33.23 %
Epoch 16, Train Accuracy: 34.47 %, Test Accuracy: 36.08 %
Epoch 17, Train Accuracy: 37.65 %, Test Accuracy: 39.44 %
Epoch 18, Train Accuracy: 40.92 %, Test Accuracy: 43.20 %
Epoch 19, Train Accuracy: 44.47 %, Test Accuracy: 47.07 %
Epoch 20, Train Accuracy: 47.92 %, Test Accuracy: 50.32 %
Epoch 21, Train Accuracy: 52.39 %, Test Accuracy: 55.48 %
Epoch 22, Train Accuracy: 56.84 %, Test Accuracy: 55.97 %
Epoch 23, Train Accuracy: 60.44 %, Test Accuracy: 56.30 %
Epoch 24, Train Accuracy: 63.05 %, Test Accuracy: 61.87 %
Epoch 25, Train Accuracy: 65.79 %, Test Accuracy: 65.66 %
Epoch 26, Train Accuracy: 69.41 %, Test Accuracy: 66.28 %
Epoch 27, Train Accuracy: 70.89 %, Test Accuracy: 71.64 %
Epoch 28, Train Accuracy: 73.70 %, Test Accuracy: 73.89 %
Epoch 29, Train Accuracy: 75.78 %, Test Accuracy: 76.30 %
Epoch 30, Train Accuracy: 77.96 %, Test Accuracy: 76.61 %
Epoch 31, Train Accuracy: 79.41 %, Test Accuracy: 79.02 %
Epoch 32, Train Accuracy: 80.67 %, Test Accuracy: 80.59 %
Epoch 33, Train Accuracy: 81.73 %, Test Accuracy: 82.68 %
Epoch 34, Train Accuracy: 83.51 %, Test Accuracy: 83.04 %
Epoch 35, Train Accuracy: 84.70 %, Test Accuracy: 83.29 %
Epoch 36, Train Accuracy: 85.56 %, Test Accuracy: 84.17 %
Epoch 37, Train Accuracy: 86.46 %, Test Accuracy: 86.63 %
Epoch 38, Train Accuracy: 87.61 %, Test Accuracy: 86.58 %
Epoch 39, Train Accuracy: 88.56 %, Test Accuracy: 87.12 %
Epoch 40, Train Accuracy: 88.88 %, Test Accuracy: 88.22 %
Epoch 41, Train Accuracy: 89.58 %, Test Accuracy: 88.01 %
Epoch 42, Train Accuracy: 89.99 %, Test Accuracy: 88.94 %
Epoch 43, Train Accuracy: 90.39 %, Test Accuracy: 88.69 %
Epoch 44, Train Accuracy: 90.82 %, Test Accuracy: 89.43 %
Epoch 45, Train Accuracy: 91.10 %, Test Accuracy: 88.92 %
Epoch 46, Train Accuracy: 91.16 %, Test Accuracy: 89.32 %
Epoch 47, Train Accuracy: 91.25 %, Test Accuracy: 88.86 %
Epoch 48, Train Accuracy: 91.61 %, Test Accuracy: 89.78 %
Epoch 49, Train Accuracy: 91.77 %, Test Accuracy: 89.09 %
Epoch 50, Train Accuracy: 91.79 %, Test Accuracy: 89.18 %
Epoch 51, Train Accuracy: 92.12 %, Test Accuracy: 89.56 %
Epoch 52, Train Accuracy: 92.36 %, Test Accuracy: 89.82 %
Epoch 53, Train Accuracy: 92.41 %, Test Accuracy: 89.86 %
Epoch 54, Train Accuracy: 92.46 %, Test Accuracy: 89.94 %
