NODE=[HOST_2739ecbbce] | JOB=bo-lion-layer-s2 4685395 | AUGMENT=1
ARGS: --optimizer HF --alg-base Lion --momentum-param-base 0.99 --Lion-beta2-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/bopt --run-name bo-lion-layer-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=0 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.06 %, Test Accuracy: 39.95 %
Epoch 1, Train Accuracy: 44.52 %, Test Accuracy: 51.06 %
Epoch 2, Train Accuracy: 53.67 %, Test Accuracy: 58.67 %
Epoch 3, Train Accuracy: 60.80 %, Test Accuracy: 65.49 %
Epoch 4, Train Accuracy: 67.28 %, Test Accuracy: 70.15 %
Epoch 5, Train Accuracy: 72.85 %, Test Accuracy: 74.85 %
Epoch 6, Train Accuracy: 77.67 %, Test Accuracy: 78.02 %
Epoch 7, Train Accuracy: 80.94 %, Test Accuracy: 81.58 %
Epoch 8, Train Accuracy: 83.42 %, Test Accuracy: 82.91 %
Epoch 9, Train Accuracy: 85.21 %, Test Accuracy: 84.21 %
Epoch 10, Train Accuracy: 86.50 %, Test Accuracy: 85.20 %
Epoch 11, Train Accuracy: 88.25 %, Test Accuracy: 85.63 %
Epoch 12, Train Accuracy: 89.18 %, Test Accuracy: 86.32 %
Epoch 13, Train Accuracy: 90.20 %, Test Accuracy: 87.36 %
Epoch 14, Train Accuracy: 91.08 %, Test Accuracy: 87.51 %
Epoch 15, Train Accuracy: 92.21 %, Test Accuracy: 88.12 %
Epoch 16, Train Accuracy: 92.64 %, Test Accuracy: 88.36 %
Epoch 17, Train Accuracy: 93.20 %, Test Accuracy: 88.13 %
Epoch 18, Train Accuracy: 93.48 %, Test Accuracy: 88.56 %
Epoch 19, Train Accuracy: 94.22 %, Test Accuracy: 88.92 %
Epoch 20, Train Accuracy: 94.72 %, Test Accuracy: 88.89 %
Epoch 21, Train Accuracy: 95.12 %, Test Accuracy: 89.34 %
Epoch 22, Train Accuracy: 95.44 %, Test Accuracy: 88.98 %
Epoch 23, Train Accuracy: 95.68 %, Test Accuracy: 89.51 %
Epoch 24, Train Accuracy: 96.04 %, Test Accuracy: 89.48 %
Epoch 25, Train Accuracy: 96.28 %, Test Accuracy: 89.69 %
Epoch 26, Train Accuracy: 96.56 %, Test Accuracy: 90.17 %
Epoch 27, Train Accuracy: 96.89 %, Test Accuracy: 89.71 %
Epoch 28, Train Accuracy: 96.94 %, Test Accuracy: 89.61 %
Epoch 29, Train Accuracy: 97.22 %, Test Accuracy: 90.06 %
Epoch 30, Train Accuracy: 97.31 %, Test Accuracy: 89.87 %
Epoch 31, Train Accuracy: 97.49 %, Test Accuracy: 89.99 %
Epoch 32, Train Accuracy: 97.55 %, Test Accuracy: 89.94 %
Epoch 33, Train Accuracy: 97.78 %, Test Accuracy: 89.85 %
Epoch 34, Train Accuracy: 97.85 %, Test Accuracy: 90.08 %
Epoch 35, Train Accuracy: 98.13 %, Test Accuracy: 89.81 %
Epoch 36, Train Accuracy: 98.12 %, Test Accuracy: 90.04 %
Epoch 37, Train Accuracy: 98.21 %, Test Accuracy: 90.15 %
Epoch 38, Train Accuracy: 98.44 %, Test Accuracy: 90.54 %
Epoch 39, Train Accuracy: 98.52 %, Test Accuracy: 90.01 %
Epoch 40, Train Accuracy: 98.42 %, Test Accuracy: 90.43 %
Epoch 41, Train Accuracy: 98.60 %, Test Accuracy: 90.33 %
Epoch 42, Train Accuracy: 98.65 %, Test Accuracy: 90.29 %
Epoch 43, Train Accuracy: 98.71 %, Test Accuracy: 90.63 %
Epoch 44, Train Accuracy: 98.89 %, Test Accuracy: 90.53 %
Epoch 45, Train Accuracy: 98.92 %, Test Accuracy: 90.55 %
Epoch 46, Train Accuracy: 98.87 %, Test Accuracy: 90.10 %
Epoch 47, Train Accuracy: 98.92 %, Test Accuracy: 90.82 %
Epoch 48, Train Accuracy: 98.97 %, Test Accuracy: 90.46 %
Epoch 49, Train Accuracy: 99.01 %, Test Accuracy: 90.06 %
Epoch 50, Train Accuracy: 98.99 %, Test Accuracy: 90.47 %
Epoch 51, Train Accuracy: 99.15 %, Test Accuracy: 90.66 %
