NODE=[HOST_e8d809bd94] | JOB=csv1-HEAD-s137 5045369 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 137 --save-directory cluster/Account2/metaopt/runs/csv1 --run-name csv1-HEAD-s137
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csv1/probe_csv1-HEAD-s137 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
WINDOW_HOLD: off
SHADOW_VOTE: off
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csv1/probe_csv1-HEAD-s137
Epoch 0, Train Accuracy: 1.04 %, Test Accuracy: 1.19 %
Epoch 1, Train Accuracy: 1.04 %, Test Accuracy: 1.15 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.11 %
Epoch 3, Train Accuracy: 1.05 %, Test Accuracy: 1.16 %
Epoch 4, Train Accuracy: 1.02 %, Test Accuracy: 1.12 %
Epoch 5, Train Accuracy: 1.02 %, Test Accuracy: 1.21 %
Epoch 6, Train Accuracy: 1.06 %, Test Accuracy: 1.20 %
Epoch 7, Train Accuracy: 1.07 %, Test Accuracy: 1.28 %
Epoch 8, Train Accuracy: 1.13 %, Test Accuracy: 1.42 %
Epoch 9, Train Accuracy: 1.54 %, Test Accuracy: 2.12 %
Epoch 10, Train Accuracy: 2.00 %, Test Accuracy: 2.42 %
Epoch 11, Train Accuracy: 2.44 %, Test Accuracy: 2.93 %
Epoch 12, Train Accuracy: 3.11 %, Test Accuracy: 3.89 %
Epoch 13, Train Accuracy: 4.07 %, Test Accuracy: 4.51 %
Epoch 14, Train Accuracy: 4.78 %, Test Accuracy: 5.47 %
Epoch 15, Train Accuracy: 6.21 %, Test Accuracy: 7.33 %
Epoch 16, Train Accuracy: 8.73 %, Test Accuracy: 10.02 %
Epoch 17, Train Accuracy: 11.24 %, Test Accuracy: 11.67 %
Epoch 18, Train Accuracy: 13.76 %, Test Accuracy: 15.51 %
Epoch 19, Train Accuracy: 17.51 %, Test Accuracy: 20.41 %
Epoch 20, Train Accuracy: 21.11 %, Test Accuracy: 22.12 %
Epoch 21, Train Accuracy: 24.28 %, Test Accuracy: 24.86 %
Epoch 22, Train Accuracy: 27.62 %, Test Accuracy: 29.94 %
Epoch 23, Train Accuracy: 30.78 %, Test Accuracy: 33.16 %
Epoch 24, Train Accuracy: 34.04 %, Test Accuracy: 36.52 %
Epoch 25, Train Accuracy: 37.40 %, Test Accuracy: 37.38 %
Epoch 26, Train Accuracy: 40.06 %, Test Accuracy: 39.78 %
Epoch 27, Train Accuracy: 42.62 %, Test Accuracy: 41.52 %
Epoch 28, Train Accuracy: 44.74 %, Test Accuracy: 45.79 %
Epoch 29, Train Accuracy: 47.26 %, Test Accuracy: 46.37 %
Epoch 30, Train Accuracy: 49.67 %, Test Accuracy: 48.36 %
Epoch 31, Train Accuracy: 51.10 %, Test Accuracy: 49.58 %
Epoch 32, Train Accuracy: 53.41 %, Test Accuracy: 52.12 %
Epoch 33, Train Accuracy: 55.16 %, Test Accuracy: 53.47 %
Epoch 34, Train Accuracy: 57.46 %, Test Accuracy: 55.08 %
Epoch 35, Train Accuracy: 59.34 %, Test Accuracy: 55.56 %
Epoch 36, Train Accuracy: 61.51 %, Test Accuracy: 56.87 %
Epoch 37, Train Accuracy: 62.91 %, Test Accuracy: 58.51 %
Epoch 38, Train Accuracy: 64.72 %, Test Accuracy: 58.48 %
Epoch 39, Train Accuracy: 66.36 %, Test Accuracy: 59.59 %
Epoch 40, Train Accuracy: 68.19 %, Test Accuracy: 60.01 %
Epoch 41, Train Accuracy: 69.27 %, Test Accuracy: 61.47 %
Epoch 42, Train Accuracy: 71.25 %, Test Accuracy: 61.82 %
Epoch 43, Train Accuracy: 72.30 %, Test Accuracy: 62.74 %
Epoch 44, Train Accuracy: 73.33 %, Test Accuracy: 62.85 %
Epoch 45, Train Accuracy: 74.74 %, Test Accuracy: 63.83 %
Epoch 46, Train Accuracy: 75.37 %, Test Accuracy: 63.68 %
Epoch 47, Train Accuracy: 76.14 %, Test Accuracy: 63.95 %
Epoch 48, Train Accuracy: 76.46 %, Test Accuracy: 63.90 %
Epoch 49, Train Accuracy: 77.21 %, Test Accuracy: 64.16 %
Epoch 50, Train Accuracy: 77.30 %, Test Accuracy: 64.14 %
Epoch 51, Train Accuracy: 77.50 %, Test Accuracy: 63.92 %
Epoch 52, Train Accuracy: 77.51 %, Test Accuracy: 64.09 %
Epoch 53, Train Accuracy: 77.83 %, Test Accuracy: 64.13 %
Epoch 54, Train Accuracy: 77.82 %, Test Accuracy: 64.17 %
Epoch 55, Train Accuracy: 77.83 %, Test Accuracy: 64.28 %
Epoch 56, Train Accuracy: 78.23 %, Test Accuracy: 64.28 %
Epoch 57, Train Accuracy: 78.20 %, Test Accuracy: 64.05 %
Epoch 58, Train Accuracy: 78.09 %, Test Accuracy: 64.08 %
Epoch 59, Train Accuracy: 77.85 %, Test Accuracy: 64.27 %
Epoch 60, Train Accuracy: 77.95 %, Test Accuracy: 64.10 %
Epoch 61, Train Accuracy: 78.08 %, Test Accuracy: 64.03 %
Epoch 62, Train Accuracy: 77.94 %, Test Accuracy: 64.15 %
Epoch 63, Train Accuracy: 78.18 %, Test Accuracy: 64.18 %
Epoch 64, Train Accuracy: 78.16 %, Test Accuracy: 64.11 %
Epoch 65, Train Accuracy: 78.29 %, Test Accuracy: 64.15 %
Epoch 66, Train Accuracy: 78.12 %, Test Accuracy: 64.21 %
Epoch 67, Train Accuracy: 77.89 %, Test Accuracy: 64.19 %
Epoch 68, Train Accuracy: 78.00 %, Test Accuracy: 64.13 %
Epoch 69, Train Accuracy: 78.15 %, Test Accuracy: 64.13 %
Epoch 70, Train Accuracy: 78.13 %, Test Accuracy: 64.14 %
Epoch 71, Train Accuracy: 78.24 %, Test Accuracy: 64.08 %
Epoch 72, Train Accuracy: 78.24 %, Test Accuracy: 64.15 %
Epoch 73, Train Accuracy: 78.09 %, Test Accuracy: 64.04 %
Epoch 74, Train Accuracy: 78.30 %, Test Accuracy: 63.93 %
Epoch 75, Train Accuracy: 78.16 %, Test Accuracy: 64.20 %
Epoch 76, Train Accuracy: 78.06 %, Test Accuracy: 64.07 %
Epoch 77, Train Accuracy: 78.24 %, Test Accuracy: 63.93 %
Epoch 78, Train Accuracy: 78.11 %, Test Accuracy: 64.17 %
Epoch 79, Train Accuracy: 78.21 %, Test Accuracy: 64.01 %
Epoch 80, Train Accuracy: 78.32 %, Test Accuracy: 64.16 %
Epoch 81, Train Accuracy: 78.47 %, Test Accuracy: 64.21 %
Epoch 82, Train Accuracy: 78.23 %, Test Accuracy: 64.08 %
Epoch 83, Train Accuracy: 78.31 %, Test Accuracy: 64.18 %
Epoch 84, Train Accuracy: 78.21 %, Test Accuracy: 63.93 %
Epoch 85, Train Accuracy: 78.12 %, Test Accuracy: 64.13 %
Epoch 86, Train Accuracy: 78.14 %, Test Accuracy: 64.18 %
Epoch 87, Train Accuracy: 78.27 %, Test Accuracy: 64.07 %
Epoch 88, Train Accuracy: 78.04 %, Test Accuracy: 64.31 %
Epoch 89, Train Accuracy: 78.06 %, Test Accuracy: 64.04 %
Epoch 90, Train Accuracy: 78.07 %, Test Accuracy: 64.43 %
Epoch 91, Train Accuracy: 78.30 %, Test Accuracy: 64.19 %
Epoch 92, Train Accuracy: 78.13 %, Test Accuracy: 64.06 %
