NODE=[HOST_6dc36997e3] | JOB=i3bc-1e1-s0 4700662 | AUGMENT=1
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-1 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account2/metaopt/runs/i3 --run-name i3bc-1e1-s0
ENV: AUGMENT=1 BETA_CLIP=-15:0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 11.04 %, Test Accuracy: 10.00 %
Epoch 1, Train Accuracy: 10.11 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 18.21 %, Test Accuracy: 19.74 %
Epoch 3, Train Accuracy: 23.66 %, Test Accuracy: 23.63 %
Epoch 4, Train Accuracy: 30.19 %, Test Accuracy: 27.13 %
Epoch 5, Train Accuracy: 36.55 %, Test Accuracy: 36.51 %
Epoch 6, Train Accuracy: 43.48 %, Test Accuracy: 41.45 %
Epoch 7, Train Accuracy: 48.43 %, Test Accuracy: 49.37 %
Epoch 8, Train Accuracy: 51.56 %, Test Accuracy: 52.79 %
Epoch 9, Train Accuracy: 53.56 %, Test Accuracy: 53.40 %
Epoch 10, Train Accuracy: 55.35 %, Test Accuracy: 54.49 %
Epoch 11, Train Accuracy: 56.42 %, Test Accuracy: 58.60 %
Epoch 12, Train Accuracy: 57.98 %, Test Accuracy: 60.30 %
Epoch 13, Train Accuracy: 58.91 %, Test Accuracy: 60.24 %
Epoch 14, Train Accuracy: 60.18 %, Test Accuracy: 59.84 %
Epoch 15, Train Accuracy: 60.92 %, Test Accuracy: 60.26 %
Epoch 16, Train Accuracy: 61.84 %, Test Accuracy: 61.80 %
Epoch 17, Train Accuracy: 62.23 %, Test Accuracy: 59.79 %
Epoch 18, Train Accuracy: 62.91 %, Test Accuracy: 62.06 %
Epoch 19, Train Accuracy: 62.91 %, Test Accuracy: 64.26 %
