NODE=[HOST_bcfd0fc19c] | JOB=bl-sgd-01-s2 4687289
ARGS: --optimizer SGD --alpha0 0.1 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-01-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 43.88 %, Test Accuracy: 47.76 %
Epoch 1, Train Accuracy: 63.36 %, Test Accuracy: 64.43 %
Epoch 2, Train Accuracy: 71.48 %, Test Accuracy: 72.31 %
Epoch 3, Train Accuracy: 76.03 %, Test Accuracy: 74.25 %
Epoch 4, Train Accuracy: 78.22 %, Test Accuracy: 75.75 %
Epoch 5, Train Accuracy: 80.01 %, Test Accuracy: 76.34 %
Epoch 6, Train Accuracy: 81.54 %, Test Accuracy: 77.21 %
Epoch 7, Train Accuracy: 82.30 %, Test Accuracy: 80.14 %
Epoch 8, Train Accuracy: 82.90 %, Test Accuracy: 79.34 %
Epoch 9, Train Accuracy: 83.39 %, Test Accuracy: 78.50 %
Epoch 10, Train Accuracy: 83.63 %, Test Accuracy: 80.48 %
Epoch 11, Train Accuracy: 84.41 %, Test Accuracy: 78.17 %
Epoch 12, Train Accuracy: 84.51 %, Test Accuracy: 81.16 %
Epoch 13, Train Accuracy: 84.63 %, Test Accuracy: 67.17 %
Epoch 14, Train Accuracy: 85.31 %, Test Accuracy: 83.25 %
Epoch 15, Train Accuracy: 85.57 %, Test Accuracy: 77.20 %
Epoch 16, Train Accuracy: 85.62 %, Test Accuracy: 72.21 %
Epoch 17, Train Accuracy: 85.86 %, Test Accuracy: 79.15 %
Epoch 18, Train Accuracy: 86.08 %, Test Accuracy: 82.78 %
Epoch 19, Train Accuracy: 85.98 %, Test Accuracy: 80.60 %
Epoch 20, Train Accuracy: 86.27 %, Test Accuracy: 82.45 %
Epoch 21, Train Accuracy: 86.28 %, Test Accuracy: 80.25 %
Epoch 22, Train Accuracy: 86.82 %, Test Accuracy: 80.54 %
Epoch 23, Train Accuracy: 86.86 %, Test Accuracy: 81.76 %
Epoch 24, Train Accuracy: 87.26 %, Test Accuracy: 80.04 %
Epoch 25, Train Accuracy: 86.92 %, Test Accuracy: 83.10 %
Epoch 26, Train Accuracy: 87.24 %, Test Accuracy: 85.92 %
Epoch 27, Train Accuracy: 87.65 %, Test Accuracy: 85.36 %
Epoch 28, Train Accuracy: 87.50 %, Test Accuracy: 84.24 %
Epoch 29, Train Accuracy: 87.77 %, Test Accuracy: 84.91 %
Epoch 30, Train Accuracy: 87.61 %, Test Accuracy: 83.44 %
Epoch 31, Train Accuracy: 88.09 %, Test Accuracy: 82.21 %
Epoch 32, Train Accuracy: 88.04 %, Test Accuracy: 84.65 %
Epoch 33, Train Accuracy: 88.32 %, Test Accuracy: 82.43 %
Epoch 34, Train Accuracy: 88.35 %, Test Accuracy: 81.12 %
Epoch 35, Train Accuracy: 88.53 %, Test Accuracy: 80.10 %
Epoch 36, Train Accuracy: 88.96 %, Test Accuracy: 85.02 %
Epoch 37, Train Accuracy: 88.90 %, Test Accuracy: 85.59 %
Epoch 38, Train Accuracy: 89.10 %, Test Accuracy: 86.07 %
Epoch 39, Train Accuracy: 89.54 %, Test Accuracy: 85.00 %
Epoch 40, Train Accuracy: 89.69 %, Test Accuracy: 84.52 %
Epoch 41, Train Accuracy: 89.74 %, Test Accuracy: 86.01 %
