NODE=[HOST_725a8a8fc9] | JOB=rl3-ch7-m3e4-s0 4782159 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 0 --save-directory cluster/Account2/metaopt/runs/rl3 --run-name rl3-ch7-m3e4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:9.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/rl3/probe_ch7_m3e4_rl3_s0
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.08 %, Test Accuracy: 30.13 %
Epoch 1, Train Accuracy: 34.42 %, Test Accuracy: 38.37 %
Epoch 2, Train Accuracy: 40.13 %, Test Accuracy: 43.78 %
Epoch 3, Train Accuracy: 45.48 %, Test Accuracy: 48.33 %
Epoch 4, Train Accuracy: 50.48 %, Test Accuracy: 53.95 %
Epoch 5, Train Accuracy: 55.28 %, Test Accuracy: 57.23 %
Epoch 6, Train Accuracy: 59.44 %, Test Accuracy: 61.94 %
Epoch 7, Train Accuracy: 63.18 %, Test Accuracy: 64.29 %
Epoch 8, Train Accuracy: 67.15 %, Test Accuracy: 68.55 %
Epoch 9, Train Accuracy: 70.25 %, Test Accuracy: 69.72 %
Epoch 10, Train Accuracy: 73.29 %, Test Accuracy: 73.75 %
Epoch 11, Train Accuracy: 75.66 %, Test Accuracy: 75.36 %
Epoch 12, Train Accuracy: 77.86 %, Test Accuracy: 77.74 %
Epoch 13, Train Accuracy: 79.98 %, Test Accuracy: 78.23 %
Epoch 14, Train Accuracy: 81.01 %, Test Accuracy: 80.34 %
Epoch 15, Train Accuracy: 82.19 %, Test Accuracy: 81.20 %
Epoch 16, Train Accuracy: 83.16 %, Test Accuracy: 82.88 %
Epoch 17, Train Accuracy: 84.24 %, Test Accuracy: 82.14 %
Epoch 18, Train Accuracy: 85.44 %, Test Accuracy: 83.21 %
Epoch 19, Train Accuracy: 86.04 %, Test Accuracy: 83.45 %
Epoch 20, Train Accuracy: 87.04 %, Test Accuracy: 85.10 %
Epoch 21, Train Accuracy: 87.75 %, Test Accuracy: 84.46 %
Epoch 22, Train Accuracy: 88.22 %, Test Accuracy: 84.51 %
Epoch 23, Train Accuracy: 88.49 %, Test Accuracy: 86.02 %
Epoch 24, Train Accuracy: 89.10 %, Test Accuracy: 86.28 %
Epoch 25, Train Accuracy: 90.07 %, Test Accuracy: 87.93 %
Epoch 26, Train Accuracy: 90.49 %, Test Accuracy: 86.92 %
Epoch 27, Train Accuracy: 90.61 %, Test Accuracy: 87.19 %
Epoch 28, Train Accuracy: 91.47 %, Test Accuracy: 89.05 %
Epoch 29, Train Accuracy: 92.16 %, Test Accuracy: 88.74 %
Epoch 30, Train Accuracy: 92.05 %, Test Accuracy: 86.97 %
Epoch 31, Train Accuracy: 92.53 %, Test Accuracy: 88.52 %
Epoch 32, Train Accuracy: 93.22 %, Test Accuracy: 88.38 %
Epoch 33, Train Accuracy: 93.48 %, Test Accuracy: 90.14 %
Epoch 34, Train Accuracy: 93.78 %, Test Accuracy: 87.70 %
Epoch 35, Train Accuracy: 94.24 %, Test Accuracy: 90.12 %
Epoch 36, Train Accuracy: 94.38 %, Test Accuracy: 88.99 %
Epoch 37, Train Accuracy: 94.50 %, Test Accuracy: 90.47 %
Epoch 38, Train Accuracy: 95.26 %, Test Accuracy: 90.03 %
Epoch 39, Train Accuracy: 95.34 %, Test Accuracy: 89.44 %
Epoch 40, Train Accuracy: 95.56 %, Test Accuracy: 90.08 %
Epoch 41, Train Accuracy: 95.90 %, Test Accuracy: 90.45 %
Epoch 42, Train Accuracy: 96.09 %, Test Accuracy: 90.48 %
Epoch 43, Train Accuracy: 96.48 %, Test Accuracy: 90.94 %
Epoch 44, Train Accuracy: 96.68 %, Test Accuracy: 90.61 %
Epoch 45, Train Accuracy: 96.79 %, Test Accuracy: 90.27 %
Epoch 46, Train Accuracy: 96.79 %, Test Accuracy: 89.80 %
Epoch 47, Train Accuracy: 97.25 %, Test Accuracy: 91.29 %
Epoch 48, Train Accuracy: 97.47 %, Test Accuracy: 91.16 %
Epoch 49, Train Accuracy: 97.83 %, Test Accuracy: 91.65 %
Epoch 50, Train Accuracy: 97.51 %, Test Accuracy: 91.31 %
Epoch 51, Train Accuracy: 97.98 %, Test Accuracy: 92.03 %
Epoch 52, Train Accuracy: 98.21 %, Test Accuracy: 91.87 %
Epoch 53, Train Accuracy: 98.31 %, Test Accuracy: 92.13 %
Epoch 54, Train Accuracy: 98.59 %, Test Accuracy: 91.90 %
Epoch 55, Train Accuracy: 98.64 %, Test Accuracy: 92.36 %
Epoch 56, Train Accuracy: 98.67 %, Test Accuracy: 92.08 %
Epoch 57, Train Accuracy: 98.85 %, Test Accuracy: 92.25 %
Epoch 58, Train Accuracy: 98.73 %, Test Accuracy: 92.12 %
Epoch 59, Train Accuracy: 98.87 %, Test Accuracy: 92.39 %
Epoch 60, Train Accuracy: 98.85 %, Test Accuracy: 91.68 %
Epoch 61, Train Accuracy: 98.90 %, Test Accuracy: 91.95 %
Epoch 62, Train Accuracy: 99.05 %, Test Accuracy: 92.23 %
Epoch 63, Train Accuracy: 99.17 %, Test Accuracy: 92.42 %
Epoch 64, Train Accuracy: 99.34 %, Test Accuracy: 92.75 %
Epoch 65, Train Accuracy: 99.30 %, Test Accuracy: 92.66 %
Epoch 66, Train Accuracy: 99.38 %, Test Accuracy: 92.55 %
Epoch 67, Train Accuracy: 99.38 %, Test Accuracy: 92.31 %
Epoch 68, Train Accuracy: 99.30 %, Test Accuracy: 92.49 %
Epoch 69, Train Accuracy: 99.38 %, Test Accuracy: 92.15 %
Epoch 70, Train Accuracy: 99.43 %, Test Accuracy: 92.83 %
Epoch 71, Train Accuracy: 99.59 %, Test Accuracy: 93.05 %
Epoch 72, Train Accuracy: 99.58 %, Test Accuracy: 93.02 %
Epoch 73, Train Accuracy: 99.58 %, Test Accuracy: 93.02 %
Epoch 74, Train Accuracy: 99.53 %, Test Accuracy: 92.96 %
Epoch 75, Train Accuracy: 99.58 %, Test Accuracy: 92.93 %
