NODE=[HOST_e8d809bd94] | JOB=cvt4-HOLDLOW-s92 5021714 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 92 --save-directory cluster/Account2/metaopt/runs/cvt4 --run-name cvt4-HOLDLOW-s92
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cvt4/probe_cvt4-HOLDLOW-s92 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=floor value=-15.0
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cvt4/probe_cvt4-HOLDLOW-s92
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 0.89 %
Epoch 1, Train Accuracy: 0.98 %, Test Accuracy: 0.94 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.00 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 0.92 %
Epoch 4, Train Accuracy: 1.14 %, Test Accuracy: 0.97 %
Epoch 5, Train Accuracy: 1.12 %, Test Accuracy: 1.05 %
Epoch 6, Train Accuracy: 1.17 %, Test Accuracy: 1.25 %
Epoch 7, Train Accuracy: 1.60 %, Test Accuracy: 1.70 %
Epoch 8, Train Accuracy: 1.79 %, Test Accuracy: 1.86 %
Epoch 9, Train Accuracy: 1.87 %, Test Accuracy: 1.89 %
Epoch 10, Train Accuracy: 2.08 %, Test Accuracy: 2.31 %
Epoch 11, Train Accuracy: 2.48 %, Test Accuracy: 2.70 %
Epoch 12, Train Accuracy: 3.27 %, Test Accuracy: 3.65 %
Epoch 13, Train Accuracy: 3.84 %, Test Accuracy: 4.47 %
Epoch 14, Train Accuracy: 4.92 %, Test Accuracy: 5.64 %
Epoch 15, Train Accuracy: 6.04 %, Test Accuracy: 7.30 %
Epoch 16, Train Accuracy: 8.45 %, Test Accuracy: 10.20 %
Epoch 17, Train Accuracy: 11.33 %, Test Accuracy: 11.78 %
Epoch 18, Train Accuracy: 14.25 %, Test Accuracy: 16.42 %
Epoch 19, Train Accuracy: 17.85 %, Test Accuracy: 21.01 %
Epoch 20, Train Accuracy: 21.78 %, Test Accuracy: 23.46 %
Epoch 21, Train Accuracy: 24.72 %, Test Accuracy: 26.77 %
Epoch 22, Train Accuracy: 27.80 %, Test Accuracy: 28.83 %
Epoch 23, Train Accuracy: 30.57 %, Test Accuracy: 30.73 %
Epoch 24, Train Accuracy: 34.40 %, Test Accuracy: 33.63 %
Epoch 25, Train Accuracy: 36.91 %, Test Accuracy: 37.80 %
Epoch 26, Train Accuracy: 39.83 %, Test Accuracy: 40.49 %
Epoch 27, Train Accuracy: 42.33 %, Test Accuracy: 40.43 %
Epoch 28, Train Accuracy: 44.91 %, Test Accuracy: 45.66 %
Epoch 29, Train Accuracy: 47.27 %, Test Accuracy: 46.30 %
Epoch 30, Train Accuracy: 49.28 %, Test Accuracy: 48.22 %
Epoch 31, Train Accuracy: 51.38 %, Test Accuracy: 48.89 %
Epoch 32, Train Accuracy: 53.35 %, Test Accuracy: 51.16 %
Epoch 33, Train Accuracy: 55.46 %, Test Accuracy: 51.57 %
Epoch 34, Train Accuracy: 56.94 %, Test Accuracy: 53.66 %
Epoch 35, Train Accuracy: 59.23 %, Test Accuracy: 54.36 %
