NODE=[HOST_bcfd0fc19c] | JOB=hs-w-lam001-s1 4680587
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier --run-name hs-w-lam001_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.81 %
Epoch 1, Train Accuracy: 9.53 %, Test Accuracy: 9.81 %
Epoch 2, Train Accuracy: 9.49 %, Test Accuracy: 9.75 %
Epoch 3, Train Accuracy: 9.65 %, Test Accuracy: 9.78 %
Epoch 4, Train Accuracy: 9.64 %, Test Accuracy: 9.83 %
Epoch 5, Train Accuracy: 9.60 %, Test Accuracy: 9.83 %
Epoch 6, Train Accuracy: 9.63 %, Test Accuracy: 9.81 %
Epoch 7, Train Accuracy: 9.58 %, Test Accuracy: 9.89 %
Epoch 8, Train Accuracy: 9.74 %, Test Accuracy: 9.85 %
Epoch 9, Train Accuracy: 9.76 %, Test Accuracy: 9.91 %
Epoch 10, Train Accuracy: 9.98 %, Test Accuracy: 10.07 %
Epoch 11, Train Accuracy: 10.25 %, Test Accuracy: 10.27 %
Epoch 12, Train Accuracy: 10.64 %, Test Accuracy: 10.57 %
Epoch 13, Train Accuracy: 10.83 %, Test Accuracy: 10.93 %
Epoch 14, Train Accuracy: 11.37 %, Test Accuracy: 11.15 %
Epoch 15, Train Accuracy: 11.55 %, Test Accuracy: 11.73 %
Epoch 16, Train Accuracy: 12.28 %, Test Accuracy: 12.24 %
Epoch 17, Train Accuracy: 12.69 %, Test Accuracy: 12.79 %
Epoch 18, Train Accuracy: 13.32 %, Test Accuracy: 13.34 %
Epoch 19, Train Accuracy: 14.09 %, Test Accuracy: 13.96 %
Epoch 20, Train Accuracy: 14.51 %, Test Accuracy: 15.04 %
Epoch 21, Train Accuracy: 15.29 %, Test Accuracy: 15.64 %
Epoch 22, Train Accuracy: 15.90 %, Test Accuracy: 16.37 %
Epoch 23, Train Accuracy: 16.77 %, Test Accuracy: 17.59 %
Epoch 24, Train Accuracy: 17.23 %, Test Accuracy: 18.03 %
Epoch 25, Train Accuracy: 17.95 %, Test Accuracy: 19.03 %
Epoch 26, Train Accuracy: 18.55 %, Test Accuracy: 19.89 %
Epoch 27, Train Accuracy: 19.18 %, Test Accuracy: 20.27 %
Epoch 28, Train Accuracy: 19.72 %, Test Accuracy: 20.96 %
Epoch 29, Train Accuracy: 20.15 %, Test Accuracy: 21.29 %
Epoch 30, Train Accuracy: 20.47 %, Test Accuracy: 21.52 %
Epoch 31, Train Accuracy: 20.94 %, Test Accuracy: 21.80 %
Epoch 32, Train Accuracy: 21.65 %, Test Accuracy: 22.30 %
Epoch 33, Train Accuracy: 21.65 %, Test Accuracy: 22.79 %
Epoch 34, Train Accuracy: 22.26 %, Test Accuracy: 22.88 %
Epoch 35, Train Accuracy: 22.44 %, Test Accuracy: 23.06 %
Epoch 36, Train Accuracy: 22.87 %, Test Accuracy: 23.54 %
Epoch 37, Train Accuracy: 23.32 %, Test Accuracy: 23.70 %
Epoch 38, Train Accuracy: 23.87 %, Test Accuracy: 24.62 %
Epoch 39, Train Accuracy: 23.88 %, Test Accuracy: 24.42 %
Epoch 40, Train Accuracy: 24.42 %, Test Accuracy: 24.72 %
Epoch 41, Train Accuracy: 24.88 %, Test Accuracy: 25.33 %
Epoch 42, Train Accuracy: 25.40 %, Test Accuracy: 25.58 %
Epoch 43, Train Accuracy: 25.60 %, Test Accuracy: 25.77 %
Epoch 44, Train Accuracy: 26.24 %, Test Accuracy: 26.28 %
Epoch 45, Train Accuracy: 26.71 %, Test Accuracy: 26.68 %
Epoch 46, Train Accuracy: 27.23 %, Test Accuracy: 27.02 %
Epoch 47, Train Accuracy: 27.41 %, Test Accuracy: 27.69 %
Epoch 48, Train Accuracy: 28.44 %, Test Accuracy: 27.89 %
