NODE=[HOST_e8d809bd94] | JOB=wm9-w-3e4-s1 4707497
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/wm9 --run-name wm9-w-3e4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.05 %, Test Accuracy: 29.94 %
Epoch 1, Train Accuracy: 35.37 %, Test Accuracy: 40.33 %
Epoch 2, Train Accuracy: 42.62 %, Test Accuracy: 46.24 %
Epoch 3, Train Accuracy: 47.29 %, Test Accuracy: 50.52 %
Epoch 4, Train Accuracy: 51.60 %, Test Accuracy: 54.96 %
Epoch 5, Train Accuracy: 55.88 %, Test Accuracy: 57.76 %
Epoch 6, Train Accuracy: 58.85 %, Test Accuracy: 60.55 %
Epoch 7, Train Accuracy: 61.99 %, Test Accuracy: 62.09 %
Epoch 8, Train Accuracy: 64.63 %, Test Accuracy: 65.67 %
Epoch 9, Train Accuracy: 67.16 %, Test Accuracy: 66.66 %
Epoch 10, Train Accuracy: 69.18 %, Test Accuracy: 68.41 %
Epoch 11, Train Accuracy: 71.49 %, Test Accuracy: 71.28 %
Epoch 12, Train Accuracy: 72.86 %, Test Accuracy: 72.56 %
Epoch 13, Train Accuracy: 74.53 %, Test Accuracy: 73.56 %
Epoch 14, Train Accuracy: 76.65 %, Test Accuracy: 76.52 %
Epoch 15, Train Accuracy: 77.75 %, Test Accuracy: 77.85 %
Epoch 16, Train Accuracy: 79.18 %, Test Accuracy: 78.48 %
Epoch 17, Train Accuracy: 80.20 %, Test Accuracy: 79.53 %
Epoch 18, Train Accuracy: 81.47 %, Test Accuracy: 79.73 %
Epoch 19, Train Accuracy: 82.09 %, Test Accuracy: 81.23 %
Epoch 20, Train Accuracy: 83.32 %, Test Accuracy: 81.84 %
Epoch 21, Train Accuracy: 83.67 %, Test Accuracy: 81.89 %
Epoch 22, Train Accuracy: 84.61 %, Test Accuracy: 83.33 %
Epoch 23, Train Accuracy: 85.46 %, Test Accuracy: 82.71 %
Epoch 24, Train Accuracy: 86.01 %, Test Accuracy: 84.24 %
Epoch 25, Train Accuracy: 86.55 %, Test Accuracy: 84.47 %
Epoch 26, Train Accuracy: 87.20 %, Test Accuracy: 84.29 %
Epoch 27, Train Accuracy: 87.55 %, Test Accuracy: 84.06 %
Epoch 28, Train Accuracy: 88.12 %, Test Accuracy: 85.13 %
Epoch 29, Train Accuracy: 88.27 %, Test Accuracy: 84.30 %
Epoch 30, Train Accuracy: 89.33 %, Test Accuracy: 85.97 %
Epoch 31, Train Accuracy: 89.00 %, Test Accuracy: 85.48 %
Epoch 32, Train Accuracy: 89.49 %, Test Accuracy: 85.91 %
Epoch 33, Train Accuracy: 90.09 %, Test Accuracy: 86.72 %
Epoch 34, Train Accuracy: 90.38 %, Test Accuracy: 86.90 %
Epoch 35, Train Accuracy: 90.35 %, Test Accuracy: 87.31 %
Epoch 36, Train Accuracy: 91.00 %, Test Accuracy: 86.31 %
Epoch 37, Train Accuracy: 91.30 %, Test Accuracy: 86.87 %
Epoch 38, Train Accuracy: 91.52 %, Test Accuracy: 86.70 %
Epoch 39, Train Accuracy: 91.32 %, Test Accuracy: 86.82 %
Epoch 40, Train Accuracy: 91.71 %, Test Accuracy: 87.93 %
Epoch 41, Train Accuracy: 91.93 %, Test Accuracy: 86.95 %
Epoch 42, Train Accuracy: 92.19 %, Test Accuracy: 86.89 %
Epoch 43, Train Accuracy: 92.15 %, Test Accuracy: 88.85 %
