NODE=[HOST_e223b82d71] | JOB=gn1-gn-node-s5 4777317 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 5 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-node-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-node_gn1_s5
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.86 %, Test Accuracy: 20.56 %
Epoch 1, Train Accuracy: 26.69 %, Test Accuracy: 31.01 %
Epoch 2, Train Accuracy: 32.95 %, Test Accuracy: 37.11 %
Epoch 3, Train Accuracy: 36.33 %, Test Accuracy: 37.51 %
Epoch 4, Train Accuracy: 38.63 %, Test Accuracy: 40.44 %
Epoch 5, Train Accuracy: 42.28 %, Test Accuracy: 39.74 %
Epoch 6, Train Accuracy: 42.82 %, Test Accuracy: 44.40 %
Epoch 7, Train Accuracy: 46.49 %, Test Accuracy: 47.57 %
Epoch 8, Train Accuracy: 48.10 %, Test Accuracy: 45.21 %
Epoch 9, Train Accuracy: 49.01 %, Test Accuracy: 45.80 %
Epoch 10, Train Accuracy: 48.85 %, Test Accuracy: 48.40 %
Epoch 11, Train Accuracy: 53.68 %, Test Accuracy: 51.60 %
Epoch 12, Train Accuracy: 53.40 %, Test Accuracy: 52.59 %
Epoch 13, Train Accuracy: 54.11 %, Test Accuracy: 51.44 %
Epoch 14, Train Accuracy: 55.84 %, Test Accuracy: 56.43 %
Epoch 15, Train Accuracy: 59.42 %, Test Accuracy: 56.09 %
Epoch 16, Train Accuracy: 58.61 %, Test Accuracy: 53.05 %
Epoch 17, Train Accuracy: 59.75 %, Test Accuracy: 55.35 %
Epoch 18, Train Accuracy: 61.97 %, Test Accuracy: 62.07 %
Epoch 19, Train Accuracy: 62.81 %, Test Accuracy: 61.76 %
Epoch 20, Train Accuracy: 63.71 %, Test Accuracy: 63.21 %
Epoch 21, Train Accuracy: 64.78 %, Test Accuracy: 64.58 %
Epoch 22, Train Accuracy: 66.83 %, Test Accuracy: 63.77 %
Epoch 23, Train Accuracy: 67.95 %, Test Accuracy: 67.74 %
Epoch 24, Train Accuracy: 70.80 %, Test Accuracy: 71.57 %
Epoch 25, Train Accuracy: 70.80 %, Test Accuracy: 70.15 %
Epoch 26, Train Accuracy: 71.37 %, Test Accuracy: 68.64 %
Epoch 27, Train Accuracy: 72.38 %, Test Accuracy: 72.96 %
Epoch 28, Train Accuracy: 71.94 %, Test Accuracy: 65.91 %
Epoch 29, Train Accuracy: 73.46 %, Test Accuracy: 70.78 %
