NODE=[HOST_bcfd0fc19c] | JOB=mx-add-r004-s3 4682871
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account1/metaopt/runs/mx --run-name mx-add-r004-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.04
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.60 %, Test Accuracy: 10.44 %
Epoch 1, Train Accuracy: 10.73 %, Test Accuracy: 10.49 %
Epoch 2, Train Accuracy: 10.87 %, Test Accuracy: 10.77 %
Epoch 3, Train Accuracy: 11.22 %, Test Accuracy: 11.38 %
Epoch 4, Train Accuracy: 11.88 %, Test Accuracy: 12.81 %
Epoch 5, Train Accuracy: 13.16 %, Test Accuracy: 13.93 %
Epoch 6, Train Accuracy: 14.13 %, Test Accuracy: 16.04 %
Epoch 7, Train Accuracy: 16.13 %, Test Accuracy: 18.44 %
Epoch 8, Train Accuracy: 19.13 %, Test Accuracy: 20.69 %
Epoch 9, Train Accuracy: 21.06 %, Test Accuracy: 21.68 %
Epoch 10, Train Accuracy: 23.30 %, Test Accuracy: 23.82 %
Epoch 11, Train Accuracy: 25.39 %, Test Accuracy: 26.11 %
Epoch 12, Train Accuracy: 27.94 %, Test Accuracy: 29.48 %
Epoch 13, Train Accuracy: 30.71 %, Test Accuracy: 32.59 %
Epoch 14, Train Accuracy: 33.97 %, Test Accuracy: 35.75 %
Epoch 15, Train Accuracy: 36.45 %, Test Accuracy: 39.59 %
Epoch 16, Train Accuracy: 40.10 %, Test Accuracy: 42.67 %
Epoch 17, Train Accuracy: 43.45 %, Test Accuracy: 47.02 %
Epoch 18, Train Accuracy: 47.03 %, Test Accuracy: 50.86 %
Epoch 19, Train Accuracy: 51.41 %, Test Accuracy: 53.17 %
Epoch 20, Train Accuracy: 55.44 %, Test Accuracy: 59.52 %
Epoch 21, Train Accuracy: 60.43 %, Test Accuracy: 63.26 %
