NODE=[HOST_3c1b003035] | JOB=i3c-1e6-s2 4700696
ARGS: --optimizer AdamW --alpha0 1e-6 --seed 2 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3c --run-name i3c-1e6-s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.06 %, Test Accuracy: 10.32 %
Epoch 1, Train Accuracy: 10.45 %, Test Accuracy: 11.08 %
Epoch 2, Train Accuracy: 11.95 %, Test Accuracy: 12.66 %
Epoch 3, Train Accuracy: 14.36 %, Test Accuracy: 15.74 %
Epoch 4, Train Accuracy: 17.28 %, Test Accuracy: 19.18 %
Epoch 5, Train Accuracy: 20.14 %, Test Accuracy: 22.51 %
Epoch 6, Train Accuracy: 23.44 %, Test Accuracy: 25.15 %
Epoch 7, Train Accuracy: 26.96 %, Test Accuracy: 27.47 %
Epoch 8, Train Accuracy: 30.46 %, Test Accuracy: 31.02 %
Epoch 9, Train Accuracy: 33.53 %, Test Accuracy: 34.61 %
Epoch 10, Train Accuracy: 35.46 %, Test Accuracy: 36.80 %
Epoch 11, Train Accuracy: 37.08 %, Test Accuracy: 38.75 %
Epoch 12, Train Accuracy: 38.64 %, Test Accuracy: 39.77 %
Epoch 13, Train Accuracy: 39.97 %, Test Accuracy: 41.34 %
Epoch 14, Train Accuracy: 41.15 %, Test Accuracy: 42.58 %
Epoch 15, Train Accuracy: 42.29 %, Test Accuracy: 43.93 %
Epoch 16, Train Accuracy: 43.35 %, Test Accuracy: 45.06 %
Epoch 17, Train Accuracy: 44.68 %, Test Accuracy: 45.91 %
Epoch 18, Train Accuracy: 45.30 %, Test Accuracy: 46.79 %
Epoch 19, Train Accuracy: 46.05 %, Test Accuracy: 47.47 %
Epoch 20, Train Accuracy: 47.37 %, Test Accuracy: 48.85 %
Epoch 21, Train Accuracy: 48.02 %, Test Accuracy: 49.42 %
Epoch 22, Train Accuracy: 48.97 %, Test Accuracy: 50.18 %
Epoch 23, Train Accuracy: 49.85 %, Test Accuracy: 50.94 %
Epoch 24, Train Accuracy: 50.54 %, Test Accuracy: 51.75 %
Epoch 25, Train Accuracy: 51.29 %, Test Accuracy: 52.13 %
Epoch 26, Train Accuracy: 51.69 %, Test Accuracy: 52.74 %
Epoch 27, Train Accuracy: 52.30 %, Test Accuracy: 53.31 %
Epoch 28, Train Accuracy: 52.94 %, Test Accuracy: 53.81 %
Epoch 29, Train Accuracy: 53.48 %, Test Accuracy: 54.61 %
Epoch 30, Train Accuracy: 54.06 %, Test Accuracy: 55.17 %
Epoch 31, Train Accuracy: 54.27 %, Test Accuracy: 55.41 %
Epoch 32, Train Accuracy: 54.50 %, Test Accuracy: 55.91 %
Epoch 33, Train Accuracy: 55.04 %, Test Accuracy: 56.27 %
Epoch 34, Train Accuracy: 55.51 %, Test Accuracy: 56.51 %
Epoch 35, Train Accuracy: 55.51 %, Test Accuracy: 56.92 %
Epoch 36, Train Accuracy: 56.47 %, Test Accuracy: 57.17 %
Epoch 37, Train Accuracy: 56.69 %, Test Accuracy: 57.62 %
Epoch 38, Train Accuracy: 57.11 %, Test Accuracy: 57.93 %
Epoch 39, Train Accuracy: 57.33 %, Test Accuracy: 58.32 %
Epoch 40, Train Accuracy: 57.71 %, Test Accuracy: 58.47 %
Epoch 41, Train Accuracy: 57.82 %, Test Accuracy: 59.11 %
Epoch 42, Train Accuracy: 58.19 %, Test Accuracy: 59.03 %
Epoch 43, Train Accuracy: 58.50 %, Test Accuracy: 59.59 %
Epoch 44, Train Accuracy: 58.73 %, Test Accuracy: 59.66 %
Epoch 45, Train Accuracy: 59.04 %, Test Accuracy: 60.00 %
Epoch 46, Train Accuracy: 59.42 %, Test Accuracy: 59.82 %
Epoch 47, Train Accuracy: 59.58 %, Test Accuracy: 60.31 %
Epoch 48, Train Accuracy: 59.70 %, Test Accuracy: 60.47 %
Epoch 49, Train Accuracy: 60.28 %, Test Accuracy: 60.74 %
Epoch 50, Train Accuracy: 60.37 %, Test Accuracy: 60.62 %
Epoch 51, Train Accuracy: 60.49 %, Test Accuracy: 61.04 %
Epoch 52, Train Accuracy: 60.36 %, Test Accuracy: 61.08 %
Epoch 53, Train Accuracy: 61.10 %, Test Accuracy: 61.22 %
Epoch 54, Train Accuracy: 61.01 %, Test Accuracy: 61.38 %
Epoch 55, Train Accuracy: 61.31 %, Test Accuracy: 61.65 %
Epoch 56, Train Accuracy: 61.63 %, Test Accuracy: 61.72 %
Epoch 57, Train Accuracy: 61.08 %, Test Accuracy: 61.89 %
Epoch 58, Train Accuracy: 61.71 %, Test Accuracy: 61.97 %
Epoch 59, Train Accuracy: 61.91 %, Test Accuracy: 62.07 %
Epoch 60, Train Accuracy: 62.11 %, Test Accuracy: 62.28 %
Epoch 61, Train Accuracy: 62.00 %, Test Accuracy: 62.38 %
Epoch 62, Train Accuracy: 62.27 %, Test Accuracy: 62.56 %
Epoch 63, Train Accuracy: 62.47 %, Test Accuracy: 62.48 %
Epoch 64, Train Accuracy: 62.71 %, Test Accuracy: 62.52 %
Epoch 65, Train Accuracy: 62.75 %, Test Accuracy: 62.70 %
Epoch 66, Train Accuracy: 62.75 %, Test Accuracy: 63.00 %
Epoch 67, Train Accuracy: 62.80 %, Test Accuracy: 62.73 %
Epoch 68, Train Accuracy: 63.13 %, Test Accuracy: 63.06 %
Epoch 69, Train Accuracy: 62.80 %, Test Accuracy: 63.17 %
Epoch 70, Train Accuracy: 62.95 %, Test Accuracy: 63.07 %
Epoch 71, Train Accuracy: 63.23 %, Test Accuracy: 63.39 %
Epoch 72, Train Accuracy: 63.21 %, Test Accuracy: 63.34 %
Epoch 73, Train Accuracy: 63.24 %, Test Accuracy: 63.14 %
Epoch 74, Train Accuracy: 63.45 %, Test Accuracy: 63.47 %
Epoch 75, Train Accuracy: 63.37 %, Test Accuracy: 63.38 %
Epoch 76, Train Accuracy: 63.28 %, Test Accuracy: 63.59 %
Epoch 77, Train Accuracy: 63.48 %, Test Accuracy: 63.65 %
Epoch 78, Train Accuracy: 63.78 %, Test Accuracy: 63.51 %
Epoch 79, Train Accuracy: 63.30 %, Test Accuracy: 63.54 %
Epoch 80, Train Accuracy: 63.72 %, Test Accuracy: 63.75 %
Epoch 81, Train Accuracy: 63.62 %, Test Accuracy: 63.63 %
Epoch 82, Train Accuracy: 63.74 %, Test Accuracy: 63.62 %
Epoch 83, Train Accuracy: 63.56 %, Test Accuracy: 63.62 %
Epoch 84, Train Accuracy: 63.70 %, Test Accuracy: 63.76 %
Epoch 85, Train Accuracy: 63.80 %, Test Accuracy: 63.84 %
Epoch 86, Train Accuracy: 63.94 %, Test Accuracy: 63.82 %
Epoch 87, Train Accuracy: 63.86 %, Test Accuracy: 63.72 %
Epoch 88, Train Accuracy: 63.79 %, Test Accuracy: 63.89 %
Epoch 89, Train Accuracy: 63.90 %, Test Accuracy: 63.68 %
Epoch 90, Train Accuracy: 63.66 %, Test Accuracy: 63.89 %
Epoch 91, Train Accuracy: 63.80 %, Test Accuracy: 63.83 %
Epoch 92, Train Accuracy: 63.91 %, Test Accuracy: 63.77 %
Epoch 93, Train Accuracy: 63.91 %, Test Accuracy: 63.81 %
Epoch 94, Train Accuracy: 63.92 %, Test Accuracy: 63.66 %
Epoch 95, Train Accuracy: 63.86 %, Test Accuracy: 63.80 %
Epoch 96, Train Accuracy: 63.94 %, Test Accuracy: 63.92 %
Epoch 97, Train Accuracy: 64.00 %, Test Accuracy: 63.88 %
Epoch 98, Train Accuracy: 63.96 %, Test Accuracy: 63.92 %
Epoch 99, Train Accuracy: 63.78 %, Test Accuracy: 63.98 %
69  minutes
RUN_DONE
