NODE=[HOST_725a8a8fc9] | JOB=gn1-gn-node-s7 4777319 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 7 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-node-s7
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-node_gn1_s7
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.60 %, Test Accuracy: 24.23 %
Epoch 1, Train Accuracy: 27.55 %, Test Accuracy: 25.91 %
Epoch 2, Train Accuracy: 34.01 %, Test Accuracy: 35.64 %
Epoch 3, Train Accuracy: 37.60 %, Test Accuracy: 39.30 %
Epoch 4, Train Accuracy: 40.25 %, Test Accuracy: 40.84 %
Epoch 5, Train Accuracy: 42.71 %, Test Accuracy: 43.16 %
Epoch 6, Train Accuracy: 42.66 %, Test Accuracy: 40.96 %
Epoch 7, Train Accuracy: 44.80 %, Test Accuracy: 40.89 %
Epoch 8, Train Accuracy: 47.21 %, Test Accuracy: 45.65 %
Epoch 9, Train Accuracy: 49.37 %, Test Accuracy: 49.07 %
Epoch 10, Train Accuracy: 49.86 %, Test Accuracy: 45.70 %
Epoch 11, Train Accuracy: 50.69 %, Test Accuracy: 50.48 %
Epoch 12, Train Accuracy: 52.91 %, Test Accuracy: 52.40 %
Epoch 13, Train Accuracy: 54.07 %, Test Accuracy: 53.30 %
Epoch 14, Train Accuracy: 55.38 %, Test Accuracy: 56.74 %
Epoch 15, Train Accuracy: 58.01 %, Test Accuracy: 57.45 %
Epoch 16, Train Accuracy: 59.11 %, Test Accuracy: 54.24 %
Epoch 17, Train Accuracy: 58.44 %, Test Accuracy: 58.32 %
Epoch 18, Train Accuracy: 61.10 %, Test Accuracy: 60.59 %
