NODE=[HOST_f0845cc956] | JOB=crt1-k01A2-s178 5080623 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-2 --num-epochs 100 --stepsize-groups scalar --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01A2-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01A2-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 33.94 %, Test Accuracy: 46.40 %
Epoch 1, Train Accuracy: 51.04 %, Test Accuracy: 56.97 %
Epoch 2, Train Accuracy: 59.74 %, Test Accuracy: 62.96 %
Epoch 3, Train Accuracy: 66.15 %, Test Accuracy: 70.10 %
Epoch 4, Train Accuracy: 70.93 %, Test Accuracy: 72.54 %
Epoch 5, Train Accuracy: 74.17 %, Test Accuracy: 75.31 %
Epoch 6, Train Accuracy: 77.09 %, Test Accuracy: 77.96 %
Epoch 7, Train Accuracy: 79.59 %, Test Accuracy: 78.66 %
Epoch 8, Train Accuracy: 81.29 %, Test Accuracy: 79.77 %
Epoch 9, Train Accuracy: 82.23 %, Test Accuracy: 80.39 %
Epoch 10, Train Accuracy: 83.42 %, Test Accuracy: 81.48 %
Epoch 11, Train Accuracy: 84.36 %, Test Accuracy: 82.76 %
Epoch 12, Train Accuracy: 85.97 %, Test Accuracy: 83.78 %
Epoch 13, Train Accuracy: 86.72 %, Test Accuracy: 84.50 %
Epoch 14, Train Accuracy: 87.51 %, Test Accuracy: 85.69 %
Epoch 15, Train Accuracy: 87.96 %, Test Accuracy: 85.67 %
Epoch 16, Train Accuracy: 88.87 %, Test Accuracy: 85.69 %
Epoch 17, Train Accuracy: 89.24 %, Test Accuracy: 86.53 %
Epoch 18, Train Accuracy: 89.65 %, Test Accuracy: 86.70 %
Epoch 19, Train Accuracy: 90.37 %, Test Accuracy: 86.97 %
Epoch 20, Train Accuracy: 90.97 %, Test Accuracy: 87.19 %
Epoch 21, Train Accuracy: 91.58 %, Test Accuracy: 86.64 %
Epoch 22, Train Accuracy: 91.91 %, Test Accuracy: 88.48 %
Epoch 23, Train Accuracy: 92.31 %, Test Accuracy: 88.20 %
Epoch 24, Train Accuracy: 92.55 %, Test Accuracy: 88.05 %
Epoch 25, Train Accuracy: 93.00 %, Test Accuracy: 87.96 %
Epoch 26, Train Accuracy: 93.38 %, Test Accuracy: 88.67 %
Epoch 27, Train Accuracy: 93.84 %, Test Accuracy: 88.50 %
Epoch 28, Train Accuracy: 93.97 %, Test Accuracy: 88.77 %
