NODE=[HOST_03eb56b6d1] | JOB=sa3-ResNet10-layer-s0 4683443 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --NN-name ResNet10 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/sca3 --run-name sa3-ResNet10-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.81 %, Test Accuracy: 28.23 %
Epoch 1, Train Accuracy: 33.54 %, Test Accuracy: 37.38 %
Epoch 2, Train Accuracy: 41.02 %, Test Accuracy: 44.25 %
Epoch 3, Train Accuracy: 48.07 %, Test Accuracy: 50.78 %
Epoch 4, Train Accuracy: 55.83 %, Test Accuracy: 59.90 %
Epoch 5, Train Accuracy: 62.91 %, Test Accuracy: 61.94 %
Epoch 6, Train Accuracy: 68.18 %, Test Accuracy: 67.50 %
Epoch 7, Train Accuracy: 73.16 %, Test Accuracy: 73.15 %
Epoch 8, Train Accuracy: 76.93 %, Test Accuracy: 76.83 %
Epoch 9, Train Accuracy: 79.17 %, Test Accuracy: 79.44 %
Epoch 10, Train Accuracy: 80.83 %, Test Accuracy: 80.23 %
Epoch 11, Train Accuracy: 82.27 %, Test Accuracy: 81.32 %
Epoch 12, Train Accuracy: 83.40 %, Test Accuracy: 82.98 %
Epoch 13, Train Accuracy: 84.50 %, Test Accuracy: 83.08 %
Epoch 14, Train Accuracy: 85.77 %, Test Accuracy: 84.16 %
Epoch 15, Train Accuracy: 86.40 %, Test Accuracy: 83.85 %
Epoch 16, Train Accuracy: 87.26 %, Test Accuracy: 85.42 %
Epoch 17, Train Accuracy: 87.79 %, Test Accuracy: 85.46 %
Epoch 18, Train Accuracy: 88.75 %, Test Accuracy: 86.02 %
Epoch 19, Train Accuracy: 88.92 %, Test Accuracy: 87.03 %
Epoch 20, Train Accuracy: 90.00 %, Test Accuracy: 87.48 %
Epoch 21, Train Accuracy: 90.34 %, Test Accuracy: 87.73 %
Epoch 22, Train Accuracy: 90.78 %, Test Accuracy: 86.62 %
Epoch 23, Train Accuracy: 91.10 %, Test Accuracy: 87.12 %
Epoch 24, Train Accuracy: 91.73 %, Test Accuracy: 88.67 %
Epoch 25, Train Accuracy: 92.13 %, Test Accuracy: 88.23 %
Epoch 26, Train Accuracy: 92.57 %, Test Accuracy: 88.72 %
Epoch 27, Train Accuracy: 92.76 %, Test Accuracy: 88.57 %
Epoch 28, Train Accuracy: 93.51 %, Test Accuracy: 88.83 %
Epoch 29, Train Accuracy: 93.39 %, Test Accuracy: 89.34 %
Epoch 30, Train Accuracy: 93.82 %, Test Accuracy: 88.87 %
Epoch 31, Train Accuracy: 94.10 %, Test Accuracy: 89.22 %
Epoch 32, Train Accuracy: 94.47 %, Test Accuracy: 89.16 %
Epoch 33, Train Accuracy: 94.65 %, Test Accuracy: 89.01 %
Epoch 34, Train Accuracy: 95.02 %, Test Accuracy: 89.68 %
Epoch 35, Train Accuracy: 95.26 %, Test Accuracy: 90.00 %
Epoch 36, Train Accuracy: 95.27 %, Test Accuracy: 89.86 %
Epoch 37, Train Accuracy: 95.78 %, Test Accuracy: 90.45 %
Epoch 38, Train Accuracy: 96.14 %, Test Accuracy: 89.20 %
Epoch 39, Train Accuracy: 96.14 %, Test Accuracy: 90.00 %
Epoch 40, Train Accuracy: 96.29 %, Test Accuracy: 89.36 %
Epoch 41, Train Accuracy: 96.52 %, Test Accuracy: 90.72 %
Epoch 42, Train Accuracy: 96.61 %, Test Accuracy: 88.83 %
Epoch 43, Train Accuracy: 96.90 %, Test Accuracy: 90.65 %
Epoch 44, Train Accuracy: 97.06 %, Test Accuracy: 90.65 %
