NODE=[HOST_e223b82d71] | JOB=cgw1-ndW4-s155 5079368 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 155 --save-directory cluster/Account2/metaopt/runs/cgw1 --run-name cgw1-ndW4-s155
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cgw1/probe_cgw1-ndW4-s155 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.91 %, Test Accuracy: 30.70 %
Epoch 1, Train Accuracy: 35.15 %, Test Accuracy: 39.70 %
Epoch 2, Train Accuracy: 40.84 %, Test Accuracy: 44.20 %
Epoch 3, Train Accuracy: 45.13 %, Test Accuracy: 48.06 %
Epoch 4, Train Accuracy: 48.74 %, Test Accuracy: 50.77 %
Epoch 5, Train Accuracy: 51.76 %, Test Accuracy: 54.82 %
Epoch 6, Train Accuracy: 54.92 %, Test Accuracy: 57.03 %
Epoch 7, Train Accuracy: 57.40 %, Test Accuracy: 59.60 %
Epoch 8, Train Accuracy: 59.50 %, Test Accuracy: 60.31 %
Epoch 9, Train Accuracy: 61.47 %, Test Accuracy: 62.85 %
Epoch 10, Train Accuracy: 63.44 %, Test Accuracy: 63.90 %
Epoch 11, Train Accuracy: 64.93 %, Test Accuracy: 65.12 %
Epoch 12, Train Accuracy: 66.62 %, Test Accuracy: 67.35 %
Epoch 13, Train Accuracy: 67.98 %, Test Accuracy: 69.03 %
Epoch 14, Train Accuracy: 68.88 %, Test Accuracy: 69.32 %
Epoch 15, Train Accuracy: 70.35 %, Test Accuracy: 71.06 %
Epoch 16, Train Accuracy: 71.44 %, Test Accuracy: 71.81 %
Epoch 17, Train Accuracy: 72.77 %, Test Accuracy: 72.95 %
Epoch 18, Train Accuracy: 73.88 %, Test Accuracy: 73.76 %
Epoch 19, Train Accuracy: 74.80 %, Test Accuracy: 74.58 %
Epoch 20, Train Accuracy: 75.96 %, Test Accuracy: 75.27 %
Epoch 21, Train Accuracy: 76.54 %, Test Accuracy: 76.38 %
Epoch 22, Train Accuracy: 77.56 %, Test Accuracy: 76.39 %
Epoch 23, Train Accuracy: 78.22 %, Test Accuracy: 77.20 %
Epoch 24, Train Accuracy: 78.87 %, Test Accuracy: 77.69 %
Epoch 25, Train Accuracy: 79.71 %, Test Accuracy: 78.16 %
Epoch 26, Train Accuracy: 80.15 %, Test Accuracy: 78.65 %
