NODE=[HOST_b0a55dfb8c] | JOB=kb-c10-r02-s0 4685582
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 0 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c10-r02-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.58 %, Test Accuracy: 32.06 %
Epoch 1, Train Accuracy: 36.07 %, Test Accuracy: 40.59 %
Epoch 2, Train Accuracy: 43.41 %, Test Accuracy: 47.64 %
Epoch 3, Train Accuracy: 51.50 %, Test Accuracy: 54.82 %
Epoch 4, Train Accuracy: 58.34 %, Test Accuracy: 62.17 %
Epoch 5, Train Accuracy: 64.31 %, Test Accuracy: 66.44 %
Epoch 6, Train Accuracy: 68.87 %, Test Accuracy: 69.56 %
Epoch 7, Train Accuracy: 72.44 %, Test Accuracy: 72.77 %
Epoch 8, Train Accuracy: 75.84 %, Test Accuracy: 73.57 %
Epoch 9, Train Accuracy: 77.90 %, Test Accuracy: 77.88 %
Epoch 10, Train Accuracy: 80.24 %, Test Accuracy: 80.18 %
Epoch 11, Train Accuracy: 81.74 %, Test Accuracy: 81.96 %
Epoch 12, Train Accuracy: 82.85 %, Test Accuracy: 82.73 %
Epoch 13, Train Accuracy: 84.46 %, Test Accuracy: 82.67 %
Epoch 14, Train Accuracy: 85.47 %, Test Accuracy: 84.21 %
Epoch 15, Train Accuracy: 86.18 %, Test Accuracy: 84.22 %
Epoch 16, Train Accuracy: 87.39 %, Test Accuracy: 85.73 %
Epoch 17, Train Accuracy: 87.72 %, Test Accuracy: 85.28 %
Epoch 18, Train Accuracy: 88.66 %, Test Accuracy: 86.41 %
Epoch 19, Train Accuracy: 89.56 %, Test Accuracy: 87.34 %
Epoch 20, Train Accuracy: 89.84 %, Test Accuracy: 87.39 %
Epoch 21, Train Accuracy: 90.54 %, Test Accuracy: 87.14 %
Epoch 22, Train Accuracy: 90.87 %, Test Accuracy: 87.53 %
Epoch 23, Train Accuracy: 91.35 %, Test Accuracy: 87.67 %
Epoch 24, Train Accuracy: 91.73 %, Test Accuracy: 88.09 %
Epoch 25, Train Accuracy: 92.22 %, Test Accuracy: 88.26 %
