NODE=[HOST_7b4dd78541] | JOB=ad-l-r005-s1 4681157 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account2/metaopt/runs/addit --run-name ad-l-r005_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.05
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.85 %
Epoch 2, Train Accuracy: 9.50 %, Test Accuracy: 9.80 %
Epoch 3, Train Accuracy: 9.69 %, Test Accuracy: 9.81 %
Epoch 4, Train Accuracy: 9.83 %, Test Accuracy: 9.91 %
Epoch 5, Train Accuracy: 10.45 %, Test Accuracy: 11.02 %
Epoch 6, Train Accuracy: 12.36 %, Test Accuracy: 13.13 %
Epoch 7, Train Accuracy: 14.61 %, Test Accuracy: 16.44 %
Epoch 8, Train Accuracy: 17.77 %, Test Accuracy: 20.65 %
Epoch 9, Train Accuracy: 20.37 %, Test Accuracy: 22.16 %
Epoch 10, Train Accuracy: 22.33 %, Test Accuracy: 23.83 %
Epoch 11, Train Accuracy: 24.60 %, Test Accuracy: 25.78 %
Epoch 12, Train Accuracy: 27.15 %, Test Accuracy: 28.19 %
Epoch 13, Train Accuracy: 30.54 %, Test Accuracy: 32.45 %
Epoch 14, Train Accuracy: 34.42 %, Test Accuracy: 37.20 %
Epoch 15, Train Accuracy: 38.07 %, Test Accuracy: 41.69 %
Epoch 16, Train Accuracy: 42.28 %, Test Accuracy: 45.25 %
Epoch 17, Train Accuracy: 45.87 %, Test Accuracy: 48.74 %
Epoch 18, Train Accuracy: 49.99 %, Test Accuracy: 52.46 %
