NODE=[HOST_bcfd0fc19c] | JOB=ns5-w-m5p4-s0 4702472
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-w-m5p4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_w_m5p4_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.43 %, Test Accuracy: 30.70 %
Epoch 1, Train Accuracy: 35.08 %, Test Accuracy: 39.54 %
Epoch 2, Train Accuracy: 41.72 %, Test Accuracy: 44.98 %
Epoch 3, Train Accuracy: 47.06 %, Test Accuracy: 50.01 %
Epoch 4, Train Accuracy: 51.94 %, Test Accuracy: 56.09 %
Epoch 5, Train Accuracy: 56.72 %, Test Accuracy: 58.55 %
Epoch 6, Train Accuracy: 59.90 %, Test Accuracy: 62.68 %
Epoch 7, Train Accuracy: 63.59 %, Test Accuracy: 65.46 %
Epoch 8, Train Accuracy: 66.35 %, Test Accuracy: 68.34 %
Epoch 9, Train Accuracy: 68.70 %, Test Accuracy: 69.56 %
Epoch 10, Train Accuracy: 70.96 %, Test Accuracy: 71.50 %
Epoch 11, Train Accuracy: 72.78 %, Test Accuracy: 73.46 %
Epoch 12, Train Accuracy: 74.61 %, Test Accuracy: 74.63 %
Epoch 13, Train Accuracy: 76.45 %, Test Accuracy: 76.50 %
Epoch 14, Train Accuracy: 78.07 %, Test Accuracy: 78.42 %
Epoch 15, Train Accuracy: 79.46 %, Test Accuracy: 79.60 %
Epoch 16, Train Accuracy: 80.53 %, Test Accuracy: 79.52 %
Epoch 17, Train Accuracy: 81.36 %, Test Accuracy: 80.64 %
Epoch 18, Train Accuracy: 82.40 %, Test Accuracy: 81.26 %
Epoch 19, Train Accuracy: 83.30 %, Test Accuracy: 81.60 %
9  minutes
RUN_DONE
