NODE=[HOST_7b4dd78541] | JOB=kb-c100-r003-s2 4685573
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/kb6 --run-name kb-c100-r003-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=0 ETA_RATIO=0.03 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.90 %, Test Accuracy: 5.68 %
Epoch 1, Train Accuracy: 7.21 %, Test Accuracy: 9.16 %
Epoch 2, Train Accuracy: 10.56 %, Test Accuracy: 12.11 %
Epoch 3, Train Accuracy: 13.08 %, Test Accuracy: 13.73 %
Epoch 4, Train Accuracy: 15.04 %, Test Accuracy: 16.36 %
Epoch 5, Train Accuracy: 16.63 %, Test Accuracy: 17.41 %
Epoch 6, Train Accuracy: 17.69 %, Test Accuracy: 19.44 %
Epoch 7, Train Accuracy: 19.46 %, Test Accuracy: 20.01 %
Epoch 8, Train Accuracy: 19.90 %, Test Accuracy: 21.42 %
Epoch 9, Train Accuracy: 20.83 %, Test Accuracy: 21.46 %
Epoch 10, Train Accuracy: 22.22 %, Test Accuracy: 22.67 %
Epoch 11, Train Accuracy: 22.65 %, Test Accuracy: 23.46 %
Epoch 12, Train Accuracy: 23.70 %, Test Accuracy: 24.45 %
Epoch 13, Train Accuracy: 23.98 %, Test Accuracy: 24.39 %
Epoch 14, Train Accuracy: 24.77 %, Test Accuracy: 25.15 %
Epoch 15, Train Accuracy: 25.34 %, Test Accuracy: 26.10 %
Epoch 16, Train Accuracy: 25.84 %, Test Accuracy: 26.01 %
Epoch 17, Train Accuracy: 26.31 %, Test Accuracy: 25.73 %
Epoch 18, Train Accuracy: 26.84 %, Test Accuracy: 26.54 %
Epoch 19, Train Accuracy: 27.25 %, Test Accuracy: 26.44 %
Epoch 20, Train Accuracy: 27.59 %, Test Accuracy: 26.94 %
Epoch 21, Train Accuracy: 28.07 %, Test Accuracy: 27.31 %
Epoch 22, Train Accuracy: 28.21 %, Test Accuracy: 27.62 %
Epoch 23, Train Accuracy: 28.48 %, Test Accuracy: 27.89 %
Epoch 24, Train Accuracy: 28.60 %, Test Accuracy: 28.71 %
Epoch 25, Train Accuracy: 28.89 %, Test Accuracy: 27.99 %
Epoch 26, Train Accuracy: 29.19 %, Test Accuracy: 28.70 %
Epoch 27, Train Accuracy: 29.42 %, Test Accuracy: 28.98 %
Epoch 28, Train Accuracy: 29.53 %, Test Accuracy: 28.75 %
Epoch 29, Train Accuracy: 29.85 %, Test Accuracy: 28.73 %
Epoch 30, Train Accuracy: 29.80 %, Test Accuracy: 29.36 %
Epoch 31, Train Accuracy: 29.94 %, Test Accuracy: 29.39 %
Epoch 32, Train Accuracy: 30.12 %, Test Accuracy: 29.25 %
Epoch 33, Train Accuracy: 30.22 %, Test Accuracy: 29.11 %
Epoch 34, Train Accuracy: 30.54 %, Test Accuracy: 29.94 %
Epoch 35, Train Accuracy: 30.78 %, Test Accuracy: 29.69 %
Epoch 36, Train Accuracy: 30.77 %, Test Accuracy: 29.61 %
Epoch 37, Train Accuracy: 31.11 %, Test Accuracy: 30.08 %
Epoch 38, Train Accuracy: 31.22 %, Test Accuracy: 29.73 %
Epoch 39, Train Accuracy: 31.30 %, Test Accuracy: 29.85 %
