NODE=[HOST_bcfd0fc19c] | JOB=bg300-cos-s2 4683668
ARGS: --optimizer AdamW --alpha0 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 300 --seed 2 --save-directory cluster/Account1/metaopt/runs/bg --run-name bg300_cos_s2
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=150000 COS_WARMUP=default
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 35.56 %, Test Accuracy: 50.06 %
Epoch 1, Train Accuracy: 56.97 %, Test Accuracy: 60.16 %
Epoch 2, Train Accuracy: 67.42 %, Test Accuracy: 68.72 %
Epoch 3, Train Accuracy: 73.62 %, Test Accuracy: 70.44 %
Epoch 4, Train Accuracy: 77.29 %, Test Accuracy: 76.30 %
Epoch 5, Train Accuracy: 79.66 %, Test Accuracy: 78.77 %
Epoch 6, Train Accuracy: 81.90 %, Test Accuracy: 78.78 %
Epoch 7, Train Accuracy: 83.06 %, Test Accuracy: 75.85 %
Epoch 8, Train Accuracy: 83.96 %, Test Accuracy: 82.94 %
Epoch 9, Train Accuracy: 85.22 %, Test Accuracy: 82.96 %
Epoch 10, Train Accuracy: 85.79 %, Test Accuracy: 81.62 %
Epoch 11, Train Accuracy: 86.92 %, Test Accuracy: 78.79 %
Epoch 12, Train Accuracy: 87.05 %, Test Accuracy: 86.35 %
Epoch 13, Train Accuracy: 87.78 %, Test Accuracy: 85.19 %
Epoch 14, Train Accuracy: 88.26 %, Test Accuracy: 85.40 %
Epoch 15, Train Accuracy: 88.70 %, Test Accuracy: 81.05 %
Epoch 16, Train Accuracy: 89.33 %, Test Accuracy: 85.21 %
Epoch 17, Train Accuracy: 89.39 %, Test Accuracy: 87.07 %
Epoch 18, Train Accuracy: 90.01 %, Test Accuracy: 85.31 %
Epoch 19, Train Accuracy: 90.00 %, Test Accuracy: 86.15 %
Epoch 20, Train Accuracy: 90.68 %, Test Accuracy: 86.95 %
Epoch 21, Train Accuracy: 91.28 %, Test Accuracy: 86.58 %
Epoch 22, Train Accuracy: 91.50 %, Test Accuracy: 88.60 %
Epoch 23, Train Accuracy: 92.11 %, Test Accuracy: 87.78 %
Epoch 24, Train Accuracy: 92.44 %, Test Accuracy: 87.40 %
Epoch 25, Train Accuracy: 92.72 %, Test Accuracy: 89.35 %
Epoch 26, Train Accuracy: 93.18 %, Test Accuracy: 90.23 %
Epoch 27, Train Accuracy: 93.46 %, Test Accuracy: 89.26 %
Epoch 28, Train Accuracy: 93.60 %, Test Accuracy: 89.64 %
Epoch 29, Train Accuracy: 93.96 %, Test Accuracy: 89.60 %
Epoch 30, Train Accuracy: 93.94 %, Test Accuracy: 89.65 %
Epoch 31, Train Accuracy: 94.44 %, Test Accuracy: 90.55 %
Epoch 32, Train Accuracy: 94.39 %, Test Accuracy: 89.93 %
Epoch 33, Train Accuracy: 94.64 %, Test Accuracy: 89.83 %
Epoch 34, Train Accuracy: 94.90 %, Test Accuracy: 89.41 %
Epoch 35, Train Accuracy: 94.98 %, Test Accuracy: 90.32 %
Epoch 36, Train Accuracy: 95.08 %, Test Accuracy: 89.97 %
Epoch 37, Train Accuracy: 95.13 %, Test Accuracy: 89.71 %
Epoch 38, Train Accuracy: 95.46 %, Test Accuracy: 89.52 %
Epoch 39, Train Accuracy: 95.36 %, Test Accuracy: 89.84 %
Epoch 40, Train Accuracy: 95.54 %, Test Accuracy: 89.77 %
Epoch 41, Train Accuracy: 95.68 %, Test Accuracy: 90.41 %
Epoch 42, Train Accuracy: 95.60 %, Test Accuracy: 90.91 %
Epoch 43, Train Accuracy: 95.75 %, Test Accuracy: 88.25 %
Epoch 44, Train Accuracy: 95.77 %, Test Accuracy: 90.55 %
Epoch 45, Train Accuracy: 95.74 %, Test Accuracy: 89.53 %
Epoch 46, Train Accuracy: 95.82 %, Test Accuracy: 90.43 %
Epoch 47, Train Accuracy: 96.00 %, Test Accuracy: 89.72 %
Epoch 48, Train Accuracy: 95.99 %, Test Accuracy: 88.60 %
Epoch 49, Train Accuracy: 95.89 %, Test Accuracy: 90.76 %
Epoch 50, Train Accuracy: 95.92 %, Test Accuracy: 90.99 %
Epoch 51, Train Accuracy: 96.05 %, Test Accuracy: 90.24 %
Epoch 52, Train Accuracy: 96.30 %, Test Accuracy: 89.66 %
Epoch 53, Train Accuracy: 96.01 %, Test Accuracy: 90.82 %
Epoch 54, Train Accuracy: 96.07 %, Test Accuracy: 90.56 %
Epoch 55, Train Accuracy: 96.19 %, Test Accuracy: 91.24 %
Epoch 56, Train Accuracy: 96.18 %, Test Accuracy: 90.50 %
Epoch 57, Train Accuracy: 96.09 %, Test Accuracy: 89.41 %
Epoch 58, Train Accuracy: 96.13 %, Test Accuracy: 90.42 %
Epoch 59, Train Accuracy: 96.22 %, Test Accuracy: 91.18 %
Epoch 60, Train Accuracy: 96.33 %, Test Accuracy: 91.21 %
Epoch 61, Train Accuracy: 96.40 %, Test Accuracy: 88.88 %
Epoch 62, Train Accuracy: 96.26 %, Test Accuracy: 91.55 %
Epoch 63, Train Accuracy: 96.07 %, Test Accuracy: 89.97 %
Epoch 64, Train Accuracy: 96.56 %, Test Accuracy: 90.41 %
Epoch 65, Train Accuracy: 96.24 %, Test Accuracy: 89.71 %
Epoch 66, Train Accuracy: 96.41 %, Test Accuracy: 90.05 %
Epoch 67, Train Accuracy: 96.57 %, Test Accuracy: 89.19 %
Epoch 68, Train Accuracy: 96.37 %, Test Accuracy: 90.20 %
Epoch 69, Train Accuracy: 96.33 %, Test Accuracy: 89.77 %
Epoch 70, Train Accuracy: 96.44 %, Test Accuracy: 90.81 %
Epoch 71, Train Accuracy: 96.55 %, Test Accuracy: 90.33 %
Epoch 72, Train Accuracy: 96.33 %, Test Accuracy: 90.22 %
Epoch 73, Train Accuracy: 96.66 %, Test Accuracy: 90.78 %
Epoch 74, Train Accuracy: 96.57 %, Test Accuracy: 89.95 %
