NODE=[HOST_6dc36997e3] | JOB=cau1-lr001-s52 4945841 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.01 --seed 52 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr001-s52
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 44.46 %, Test Accuracy: 59.16 %
Epoch 1, Train Accuracy: 67.76 %, Test Accuracy: 57.25 %
Epoch 2, Train Accuracy: 77.83 %, Test Accuracy: 74.24 %
Epoch 3, Train Accuracy: 84.41 %, Test Accuracy: 78.73 %
Epoch 4, Train Accuracy: 88.42 %, Test Accuracy: 78.87 %
Epoch 5, Train Accuracy: 91.99 %, Test Accuracy: 79.20 %
Epoch 6, Train Accuracy: 94.54 %, Test Accuracy: 77.86 %
Epoch 7, Train Accuracy: 96.07 %, Test Accuracy: 80.08 %
Epoch 8, Train Accuracy: 97.53 %, Test Accuracy: 80.96 %
Epoch 9, Train Accuracy: 98.03 %, Test Accuracy: 81.77 %
Epoch 10, Train Accuracy: 98.64 %, Test Accuracy: 80.79 %
Epoch 11, Train Accuracy: 98.45 %, Test Accuracy: 81.12 %
Epoch 12, Train Accuracy: 98.82 %, Test Accuracy: 81.74 %
Epoch 13, Train Accuracy: 99.16 %, Test Accuracy: 82.93 %
Epoch 14, Train Accuracy: 99.30 %, Test Accuracy: 81.32 %
Epoch 15, Train Accuracy: 99.37 %, Test Accuracy: 83.10 %
Epoch 16, Train Accuracy: 99.68 %, Test Accuracy: 84.83 %
Epoch 17, Train Accuracy: 99.90 %, Test Accuracy: 85.60 %
Epoch 18, Train Accuracy: 100.00 %, Test Accuracy: 86.15 %
Epoch 19, Train Accuracy: 100.00 %, Test Accuracy: 86.33 %
Epoch 20, Train Accuracy: 100.00 %, Test Accuracy: 86.37 %
Epoch 21, Train Accuracy: 100.00 %, Test Accuracy: 86.39 %
Epoch 22, Train Accuracy: 100.00 %, Test Accuracy: 86.48 %
Epoch 23, Train Accuracy: 100.00 %, Test Accuracy: 86.55 %
Epoch 24, Train Accuracy: 100.00 %, Test Accuracy: 86.52 %
Epoch 25, Train Accuracy: 100.00 %, Test Accuracy: 86.66 %
Epoch 26, Train Accuracy: 100.00 %, Test Accuracy: 86.69 %
Epoch 27, Train Accuracy: 100.00 %, Test Accuracy: 86.82 %
Epoch 28, Train Accuracy: 100.00 %, Test Accuracy: 86.81 %
Epoch 29, Train Accuracy: 100.00 %, Test Accuracy: 86.96 %
Epoch 30, Train Accuracy: 100.00 %, Test Accuracy: 86.95 %
