NODE=[HOST_e8d809bd94] | JOB=crt1-k01M2-s176 5080608 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 176 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-k01M2-s176
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-k01M2-s176 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.44 %, Test Accuracy: 30.12 %
Epoch 1, Train Accuracy: 34.51 %, Test Accuracy: 39.90 %
Epoch 2, Train Accuracy: 40.94 %, Test Accuracy: 45.45 %
Epoch 3, Train Accuracy: 45.77 %, Test Accuracy: 49.29 %
Epoch 4, Train Accuracy: 49.82 %, Test Accuracy: 53.75 %
Epoch 5, Train Accuracy: 53.19 %, Test Accuracy: 55.93 %
Epoch 6, Train Accuracy: 56.14 %, Test Accuracy: 57.40 %
Epoch 7, Train Accuracy: 58.87 %, Test Accuracy: 59.67 %
Epoch 8, Train Accuracy: 61.35 %, Test Accuracy: 62.11 %
Epoch 9, Train Accuracy: 63.48 %, Test Accuracy: 64.80 %
Epoch 10, Train Accuracy: 65.43 %, Test Accuracy: 66.65 %
Epoch 11, Train Accuracy: 67.22 %, Test Accuracy: 68.13 %
Epoch 12, Train Accuracy: 68.68 %, Test Accuracy: 69.33 %
Epoch 13, Train Accuracy: 70.61 %, Test Accuracy: 70.80 %
Epoch 14, Train Accuracy: 71.57 %, Test Accuracy: 72.12 %
Epoch 15, Train Accuracy: 73.25 %, Test Accuracy: 73.25 %
Epoch 16, Train Accuracy: 74.17 %, Test Accuracy: 74.58 %
Epoch 17, Train Accuracy: 76.08 %, Test Accuracy: 75.01 %
Epoch 18, Train Accuracy: 76.68 %, Test Accuracy: 76.70 %
Epoch 19, Train Accuracy: 77.97 %, Test Accuracy: 76.90 %
Epoch 20, Train Accuracy: 78.73 %, Test Accuracy: 78.61 %
Epoch 21, Train Accuracy: 79.74 %, Test Accuracy: 78.25 %
Epoch 22, Train Accuracy: 80.53 %, Test Accuracy: 79.49 %
Epoch 23, Train Accuracy: 81.44 %, Test Accuracy: 80.69 %
Epoch 24, Train Accuracy: 82.36 %, Test Accuracy: 81.46 %
Epoch 25, Train Accuracy: 82.80 %, Test Accuracy: 81.71 %
Epoch 26, Train Accuracy: 83.50 %, Test Accuracy: 81.79 %
Epoch 27, Train Accuracy: 83.61 %, Test Accuracy: 81.41 %
Epoch 28, Train Accuracy: 83.96 %, Test Accuracy: 82.03 %
Epoch 29, Train Accuracy: 84.85 %, Test Accuracy: 81.67 %
Epoch 30, Train Accuracy: 85.57 %, Test Accuracy: 82.63 %
Epoch 31, Train Accuracy: 85.87 %, Test Accuracy: 82.14 %
Epoch 32, Train Accuracy: 86.33 %, Test Accuracy: 83.67 %
Epoch 33, Train Accuracy: 86.92 %, Test Accuracy: 84.51 %
Epoch 34, Train Accuracy: 87.40 %, Test Accuracy: 83.98 %
Epoch 35, Train Accuracy: 87.34 %, Test Accuracy: 83.71 %
Epoch 36, Train Accuracy: 87.81 %, Test Accuracy: 83.86 %
Epoch 37, Train Accuracy: 88.62 %, Test Accuracy: 84.12 %
Epoch 38, Train Accuracy: 88.88 %, Test Accuracy: 84.40 %
Epoch 39, Train Accuracy: 89.12 %, Test Accuracy: 85.41 %
Epoch 40, Train Accuracy: 89.48 %, Test Accuracy: 84.88 %
Epoch 41, Train Accuracy: 90.05 %, Test Accuracy: 85.50 %
Epoch 42, Train Accuracy: 89.96 %, Test Accuracy: 85.30 %
Epoch 43, Train Accuracy: 90.06 %, Test Accuracy: 85.05 %
Epoch 44, Train Accuracy: 90.97 %, Test Accuracy: 86.36 %
Epoch 45, Train Accuracy: 91.63 %, Test Accuracy: 86.39 %
Epoch 46, Train Accuracy: 91.60 %, Test Accuracy: 86.08 %
Epoch 47, Train Accuracy: 91.60 %, Test Accuracy: 86.29 %
Epoch 48, Train Accuracy: 92.14 %, Test Accuracy: 86.93 %
Epoch 49, Train Accuracy: 92.68 %, Test Accuracy: 86.58 %
Epoch 50, Train Accuracy: 92.80 %, Test Accuracy: 86.93 %
Epoch 51, Train Accuracy: 92.85 %, Test Accuracy: 86.34 %
Epoch 52, Train Accuracy: 93.01 %, Test Accuracy: 88.16 %
Epoch 53, Train Accuracy: 93.97 %, Test Accuracy: 87.76 %
Epoch 54, Train Accuracy: 93.86 %, Test Accuracy: 87.76 %
Epoch 55, Train Accuracy: 94.02 %, Test Accuracy: 87.80 %
Epoch 56, Train Accuracy: 94.28 %, Test Accuracy: 87.99 %
Epoch 57, Train Accuracy: 94.59 %, Test Accuracy: 88.21 %
Epoch 58, Train Accuracy: 94.64 %, Test Accuracy: 88.58 %
Epoch 59, Train Accuracy: 94.86 %, Test Accuracy: 88.74 %
Epoch 60, Train Accuracy: 95.41 %, Test Accuracy: 88.10 %
Epoch 61, Train Accuracy: 95.59 %, Test Accuracy: 88.84 %
Epoch 62, Train Accuracy: 95.58 %, Test Accuracy: 88.25 %
Epoch 63, Train Accuracy: 95.73 %, Test Accuracy: 88.95 %
Epoch 64, Train Accuracy: 96.18 %, Test Accuracy: 89.19 %
Epoch 65, Train Accuracy: 96.14 %, Test Accuracy: 89.15 %
Epoch 66, Train Accuracy: 96.50 %, Test Accuracy: 88.79 %
Epoch 67, Train Accuracy: 96.62 %, Test Accuracy: 88.98 %
Epoch 68, Train Accuracy: 96.64 %, Test Accuracy: 89.18 %
Epoch 69, Train Accuracy: 96.75 %, Test Accuracy: 89.19 %
Epoch 70, Train Accuracy: 97.05 %, Test Accuracy: 89.28 %
Epoch 71, Train Accuracy: 96.99 %, Test Accuracy: 89.28 %
Epoch 72, Train Accuracy: 97.25 %, Test Accuracy: 88.32 %
Epoch 73, Train Accuracy: 97.29 %, Test Accuracy: 89.04 %
Epoch 74, Train Accuracy: 97.54 %, Test Accuracy: 89.81 %
Epoch 75, Train Accuracy: 97.57 %, Test Accuracy: 89.49 %
Epoch 76, Train Accuracy: 97.64 %, Test Accuracy: 89.28 %
Epoch 77, Train Accuracy: 97.61 %, Test Accuracy: 90.10 %
Epoch 78, Train Accuracy: 97.84 %, Test Accuracy: 89.94 %
Epoch 79, Train Accuracy: 97.99 %, Test Accuracy: 89.42 %
Epoch 80, Train Accuracy: 98.28 %, Test Accuracy: 90.00 %
Epoch 81, Train Accuracy: 98.20 %, Test Accuracy: 89.81 %
Epoch 82, Train Accuracy: 97.85 %, Test Accuracy: 89.36 %
Epoch 83, Train Accuracy: 97.95 %, Test Accuracy: 89.91 %
Epoch 84, Train Accuracy: 98.34 %, Test Accuracy: 90.71 %
Epoch 85, Train Accuracy: 98.54 %, Test Accuracy: 89.92 %
Epoch 86, Train Accuracy: 98.38 %, Test Accuracy: 90.16 %
Epoch 87, Train Accuracy: 98.79 %, Test Accuracy: 90.24 %
Epoch 88, Train Accuracy: 98.63 %, Test Accuracy: 90.62 %
Epoch 89, Train Accuracy: 98.53 %, Test Accuracy: 90.12 %
Epoch 90, Train Accuracy: 98.50 %, Test Accuracy: 89.69 %
Epoch 91, Train Accuracy: 98.59 %, Test Accuracy: 90.26 %
Epoch 92, Train Accuracy: 98.82 %, Test Accuracy: 90.36 %
Epoch 93, Train Accuracy: 98.77 %, Test Accuracy: 90.61 %
Epoch 94, Train Accuracy: 98.92 %, Test Accuracy: 90.35 %
Epoch 95, Train Accuracy: 98.96 %, Test Accuracy: 90.82 %
Epoch 96, Train Accuracy: 98.98 %, Test Accuracy: 90.23 %
Epoch 97, Train Accuracy: 98.89 %, Test Accuracy: 90.32 %
Epoch 98, Train Accuracy: 99.02 %, Test Accuracy: 90.28 %
Epoch 99, Train Accuracy: 99.28 %, Test Accuracy: 90.98 %
49  minutes
RUN_DONE
