NODE=[HOST_bcfd0fc19c] | JOB=rp1-p202-s8 4849143
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups permnode202 --seed 8 --save-directory cluster/Account1/metaopt/runs/rp1 --run-name rp1-p202-s8
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/rp1/probe_p202_rp1_s8
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.98 %, Test Accuracy: 30.76 %
Epoch 1, Train Accuracy: 34.72 %, Test Accuracy: 39.62 %
Epoch 2, Train Accuracy: 40.80 %, Test Accuracy: 44.40 %
Epoch 3, Train Accuracy: 45.37 %, Test Accuracy: 48.92 %
Epoch 4, Train Accuracy: 50.28 %, Test Accuracy: 53.45 %
Epoch 5, Train Accuracy: 54.37 %, Test Accuracy: 56.43 %
Epoch 6, Train Accuracy: 57.27 %, Test Accuracy: 57.97 %
Epoch 7, Train Accuracy: 60.37 %, Test Accuracy: 61.38 %
Epoch 8, Train Accuracy: 62.76 %, Test Accuracy: 63.42 %
Epoch 9, Train Accuracy: 65.19 %, Test Accuracy: 65.62 %
Epoch 10, Train Accuracy: 67.67 %, Test Accuracy: 68.39 %
Epoch 11, Train Accuracy: 70.12 %, Test Accuracy: 70.74 %
Epoch 12, Train Accuracy: 72.01 %, Test Accuracy: 72.54 %
Epoch 13, Train Accuracy: 73.91 %, Test Accuracy: 74.30 %
Epoch 14, Train Accuracy: 76.40 %, Test Accuracy: 76.82 %
Epoch 15, Train Accuracy: 78.09 %, Test Accuracy: 76.46 %
Epoch 16, Train Accuracy: 79.46 %, Test Accuracy: 78.38 %
Epoch 17, Train Accuracy: 80.55 %, Test Accuracy: 79.69 %
Epoch 18, Train Accuracy: 81.45 %, Test Accuracy: 80.52 %
Epoch 19, Train Accuracy: 82.63 %, Test Accuracy: 82.12 %
Epoch 20, Train Accuracy: 83.53 %, Test Accuracy: 82.56 %
Epoch 21, Train Accuracy: 84.14 %, Test Accuracy: 81.41 %
Epoch 22, Train Accuracy: 84.70 %, Test Accuracy: 82.00 %
Epoch 23, Train Accuracy: 85.23 %, Test Accuracy: 82.13 %
Epoch 24, Train Accuracy: 85.82 %, Test Accuracy: 83.36 %
Epoch 25, Train Accuracy: 86.28 %, Test Accuracy: 85.41 %
Epoch 26, Train Accuracy: 86.95 %, Test Accuracy: 84.59 %
Epoch 27, Train Accuracy: 87.44 %, Test Accuracy: 84.47 %
Epoch 28, Train Accuracy: 87.62 %, Test Accuracy: 85.44 %
Epoch 29, Train Accuracy: 87.73 %, Test Accuracy: 84.91 %
Epoch 30, Train Accuracy: 88.61 %, Test Accuracy: 85.90 %
Epoch 31, Train Accuracy: 88.87 %, Test Accuracy: 86.69 %
Epoch 32, Train Accuracy: 89.52 %, Test Accuracy: 84.50 %
Epoch 33, Train Accuracy: 89.39 %, Test Accuracy: 87.69 %
Epoch 34, Train Accuracy: 90.04 %, Test Accuracy: 87.24 %
Epoch 35, Train Accuracy: 90.66 %, Test Accuracy: 87.79 %
Epoch 36, Train Accuracy: 90.57 %, Test Accuracy: 89.03 %
Epoch 37, Train Accuracy: 90.92 %, Test Accuracy: 87.14 %
Epoch 38, Train Accuracy: 91.01 %, Test Accuracy: 87.19 %
Epoch 39, Train Accuracy: 91.26 %, Test Accuracy: 86.48 %
Epoch 40, Train Accuracy: 91.46 %, Test Accuracy: 88.09 %
