NODE=[HOST_e8d809bd94] | JOB=a0L-lsh01-1e4-s1 4680956
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/a0L --run-name a0L-lsh01-1e4_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.95 %, Test Accuracy: 20.69 %
Epoch 1, Train Accuracy: 21.27 %, Test Accuracy: 23.83 %
Epoch 2, Train Accuracy: 25.87 %, Test Accuracy: 27.67 %
Epoch 3, Train Accuracy: 30.69 %, Test Accuracy: 33.82 %
Epoch 4, Train Accuracy: 35.11 %, Test Accuracy: 38.50 %
Epoch 5, Train Accuracy: 39.89 %, Test Accuracy: 43.09 %
Epoch 6, Train Accuracy: 44.33 %, Test Accuracy: 47.55 %
Epoch 7, Train Accuracy: 48.36 %, Test Accuracy: 50.78 %
Epoch 8, Train Accuracy: 52.60 %, Test Accuracy: 53.97 %
Epoch 9, Train Accuracy: 56.94 %, Test Accuracy: 55.82 %
Epoch 10, Train Accuracy: 61.60 %, Test Accuracy: 61.20 %
Epoch 11, Train Accuracy: 65.23 %, Test Accuracy: 63.10 %
Epoch 12, Train Accuracy: 69.42 %, Test Accuracy: 68.38 %
Epoch 13, Train Accuracy: 72.24 %, Test Accuracy: 72.51 %
Epoch 14, Train Accuracy: 74.92 %, Test Accuracy: 76.51 %
Epoch 15, Train Accuracy: 76.75 %, Test Accuracy: 76.53 %
Epoch 16, Train Accuracy: 78.51 %, Test Accuracy: 76.73 %
Epoch 17, Train Accuracy: 78.94 %, Test Accuracy: 79.81 %
Epoch 18, Train Accuracy: 79.53 %, Test Accuracy: 78.47 %
Epoch 19, Train Accuracy: 80.34 %, Test Accuracy: 81.45 %
Epoch 20, Train Accuracy: 81.52 %, Test Accuracy: 78.64 %
Epoch 21, Train Accuracy: 82.29 %, Test Accuracy: 82.61 %
Epoch 22, Train Accuracy: 84.17 %, Test Accuracy: 82.89 %
Epoch 23, Train Accuracy: 85.94 %, Test Accuracy: 84.92 %
Epoch 24, Train Accuracy: 87.45 %, Test Accuracy: 86.81 %
Epoch 25, Train Accuracy: 88.77 %, Test Accuracy: 87.97 %
Epoch 26, Train Accuracy: 89.84 %, Test Accuracy: 88.79 %
Epoch 27, Train Accuracy: 90.68 %, Test Accuracy: 88.94 %
Epoch 28, Train Accuracy: 91.48 %, Test Accuracy: 90.46 %
Epoch 29, Train Accuracy: 91.98 %, Test Accuracy: 90.34 %
Epoch 30, Train Accuracy: 92.63 %, Test Accuracy: 90.69 %
Epoch 31, Train Accuracy: 93.03 %, Test Accuracy: 91.03 %
Epoch 32, Train Accuracy: 93.13 %, Test Accuracy: 91.54 %
Epoch 33, Train Accuracy: 93.60 %, Test Accuracy: 91.09 %
Epoch 34, Train Accuracy: 93.83 %, Test Accuracy: 91.35 %
Epoch 35, Train Accuracy: 94.23 %, Test Accuracy: 91.51 %
Epoch 36, Train Accuracy: 94.30 %, Test Accuracy: 91.55 %
Epoch 37, Train Accuracy: 94.48 %, Test Accuracy: 91.29 %
Epoch 38, Train Accuracy: 94.74 %, Test Accuracy: 91.70 %
Epoch 39, Train Accuracy: 94.90 %, Test Accuracy: 91.58 %
Epoch 40, Train Accuracy: 94.98 %, Test Accuracy: 91.56 %
Epoch 41, Train Accuracy: 95.04 %, Test Accuracy: 91.72 %
Epoch 42, Train Accuracy: 95.35 %, Test Accuracy: 91.99 %
Epoch 43, Train Accuracy: 95.29 %, Test Accuracy: 91.88 %
Epoch 44, Train Accuracy: 95.49 %, Test Accuracy: 91.49 %
Epoch 45, Train Accuracy: 95.39 %, Test Accuracy: 91.98 %
Epoch 46, Train Accuracy: 95.71 %, Test Accuracy: 92.16 %
Epoch 47, Train Accuracy: 95.69 %, Test Accuracy: 91.73 %
Epoch 48, Train Accuracy: 95.80 %, Test Accuracy: 92.08 %
Epoch 49, Train Accuracy: 95.83 %, Test Accuracy: 92.00 %
Epoch 50, Train Accuracy: 96.22 %, Test Accuracy: 91.85 %
Epoch 51, Train Accuracy: 96.01 %, Test Accuracy: 92.10 %
Epoch 52, Train Accuracy: 96.13 %, Test Accuracy: 91.86 %
Epoch 53, Train Accuracy: 96.23 %, Test Accuracy: 92.22 %
Epoch 54, Train Accuracy: 96.21 %, Test Accuracy: 92.10 %
Epoch 55, Train Accuracy: 96.38 %, Test Accuracy: 92.22 %
Epoch 56, Train Accuracy: 96.40 %, Test Accuracy: 91.56 %
Epoch 57, Train Accuracy: 96.56 %, Test Accuracy: 92.08 %
Epoch 58, Train Accuracy: 96.47 %, Test Accuracy: 92.33 %
Epoch 59, Train Accuracy: 96.86 %, Test Accuracy: 92.26 %
Epoch 60, Train Accuracy: 96.67 %, Test Accuracy: 92.30 %
Epoch 61, Train Accuracy: 96.74 %, Test Accuracy: 92.69 %
Epoch 62, Train Accuracy: 96.83 %, Test Accuracy: 92.36 %
Epoch 63, Train Accuracy: 96.87 %, Test Accuracy: 92.08 %
Epoch 64, Train Accuracy: 96.97 %, Test Accuracy: 92.36 %
Epoch 65, Train Accuracy: 97.00 %, Test Accuracy: 92.49 %
Epoch 66, Train Accuracy: 97.04 %, Test Accuracy: 92.10 %
Epoch 67, Train Accuracy: 96.99 %, Test Accuracy: 92.49 %
Epoch 68, Train Accuracy: 97.05 %, Test Accuracy: 92.07 %
Epoch 69, Train Accuracy: 97.16 %, Test Accuracy: 92.47 %
Epoch 70, Train Accuracy: 97.06 %, Test Accuracy: 91.85 %
Epoch 71, Train Accuracy: 97.19 %, Test Accuracy: 92.07 %
Epoch 72, Train Accuracy: 97.32 %, Test Accuracy: 92.17 %
Epoch 73, Train Accuracy: 97.34 %, Test Accuracy: 92.24 %
Epoch 74, Train Accuracy: 97.34 %, Test Accuracy: 91.99 %
Epoch 75, Train Accuracy: 97.40 %, Test Accuracy: 92.13 %
Epoch 76, Train Accuracy: 97.35 %, Test Accuracy: 92.18 %
Epoch 77, Train Accuracy: 97.41 %, Test Accuracy: 92.38 %
Epoch 78, Train Accuracy: 97.44 %, Test Accuracy: 92.19 %
Epoch 79, Train Accuracy: 97.45 %, Test Accuracy: 92.32 %
Epoch 80, Train Accuracy: 97.53 %, Test Accuracy: 92.38 %
Epoch 81, Train Accuracy: 97.59 %, Test Accuracy: 92.27 %
Epoch 82, Train Accuracy: 97.48 %, Test Accuracy: 92.23 %
Epoch 83, Train Accuracy: 97.64 %, Test Accuracy: 92.34 %
Epoch 84, Train Accuracy: 97.82 %, Test Accuracy: 92.42 %
Epoch 85, Train Accuracy: 97.68 %, Test Accuracy: 92.20 %
Epoch 86, Train Accuracy: 97.77 %, Test Accuracy: 92.40 %
Epoch 87, Train Accuracy: 97.68 %, Test Accuracy: 92.26 %
Epoch 88, Train Accuracy: 97.80 %, Test Accuracy: 92.22 %
Epoch 89, Train Accuracy: 97.82 %, Test Accuracy: 92.34 %
Epoch 90, Train Accuracy: 97.83 %, Test Accuracy: 92.26 %
Epoch 91, Train Accuracy: 97.79 %, Test Accuracy: 92.31 %
Epoch 92, Train Accuracy: 97.86 %, Test Accuracy: 92.13 %
Epoch 93, Train Accuracy: 97.88 %, Test Accuracy: 92.48 %
Epoch 94, Train Accuracy: 97.85 %, Test Accuracy: 92.25 %
Epoch 95, Train Accuracy: 97.89 %, Test Accuracy: 92.53 %
Epoch 96, Train Accuracy: 97.95 %, Test Accuracy: 92.10 %
Epoch 97, Train Accuracy: 98.03 %, Test Accuracy: 92.43 %
Epoch 98, Train Accuracy: 98.13 %, Test Accuracy: 92.25 %
Epoch 99, Train Accuracy: 98.06 %, Test Accuracy: 92.56 %
31  minutes
RUN_DONE
