NODE=[HOST_06f76743f2] | JOB=fa1-c23-s2 4737887
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk2325 --seed 2 --save-directory cluster/Account1/metaopt/runs/fa1 --run-name fa1-c23-s2
ENV: AUGMENT=1 BETA_CLIP=-25:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fa1/probe_c23_fa1_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.68 %, Test Accuracy: 30.28 %
Epoch 1, Train Accuracy: 35.38 %, Test Accuracy: 39.81 %
Epoch 2, Train Accuracy: 42.28 %, Test Accuracy: 46.29 %
Epoch 3, Train Accuracy: 47.98 %, Test Accuracy: 51.53 %
Epoch 4, Train Accuracy: 53.04 %, Test Accuracy: 54.94 %
Epoch 5, Train Accuracy: 57.41 %, Test Accuracy: 59.65 %
Epoch 6, Train Accuracy: 61.31 %, Test Accuracy: 62.81 %
Epoch 7, Train Accuracy: 65.36 %, Test Accuracy: 68.01 %
Epoch 8, Train Accuracy: 68.93 %, Test Accuracy: 68.23 %
Epoch 9, Train Accuracy: 71.56 %, Test Accuracy: 69.36 %
Epoch 10, Train Accuracy: 74.34 %, Test Accuracy: 74.84 %
Epoch 11, Train Accuracy: 77.14 %, Test Accuracy: 77.50 %
Epoch 12, Train Accuracy: 79.31 %, Test Accuracy: 77.89 %
Epoch 13, Train Accuracy: 80.64 %, Test Accuracy: 79.25 %
Epoch 14, Train Accuracy: 81.98 %, Test Accuracy: 81.10 %
Epoch 15, Train Accuracy: 83.30 %, Test Accuracy: 82.68 %
Epoch 16, Train Accuracy: 84.58 %, Test Accuracy: 82.23 %
Epoch 17, Train Accuracy: 85.21 %, Test Accuracy: 83.87 %
Epoch 18, Train Accuracy: 86.25 %, Test Accuracy: 84.77 %
Epoch 19, Train Accuracy: 87.15 %, Test Accuracy: 85.48 %
Epoch 20, Train Accuracy: 87.89 %, Test Accuracy: 86.07 %
Epoch 21, Train Accuracy: 88.69 %, Test Accuracy: 86.32 %
Epoch 22, Train Accuracy: 89.56 %, Test Accuracy: 86.14 %
Epoch 23, Train Accuracy: 89.59 %, Test Accuracy: 87.35 %
Epoch 24, Train Accuracy: 90.72 %, Test Accuracy: 88.09 %
Epoch 25, Train Accuracy: 91.17 %, Test Accuracy: 88.48 %
Epoch 26, Train Accuracy: 91.80 %, Test Accuracy: 88.60 %
Epoch 27, Train Accuracy: 92.43 %, Test Accuracy: 86.08 %
Epoch 28, Train Accuracy: 92.50 %, Test Accuracy: 87.96 %
Epoch 29, Train Accuracy: 93.09 %, Test Accuracy: 88.63 %
Epoch 30, Train Accuracy: 93.53 %, Test Accuracy: 88.47 %
Epoch 31, Train Accuracy: 94.08 %, Test Accuracy: 89.73 %
Epoch 32, Train Accuracy: 94.33 %, Test Accuracy: 89.72 %
Epoch 33, Train Accuracy: 94.73 %, Test Accuracy: 89.53 %
Epoch 34, Train Accuracy: 95.17 %, Test Accuracy: 89.88 %
Epoch 35, Train Accuracy: 95.47 %, Test Accuracy: 90.57 %
Epoch 36, Train Accuracy: 95.81 %, Test Accuracy: 90.24 %
Epoch 37, Train Accuracy: 96.20 %, Test Accuracy: 90.45 %
Epoch 38, Train Accuracy: 96.21 %, Test Accuracy: 90.83 %
Epoch 39, Train Accuracy: 96.56 %, Test Accuracy: 90.30 %
Epoch 40, Train Accuracy: 96.76 %, Test Accuracy: 90.80 %
Epoch 41, Train Accuracy: 96.85 %, Test Accuracy: 90.66 %
Epoch 42, Train Accuracy: 97.42 %, Test Accuracy: 91.50 %
Epoch 43, Train Accuracy: 97.63 %, Test Accuracy: 91.28 %
Epoch 44, Train Accuracy: 97.57 %, Test Accuracy: 91.54 %
Epoch 45, Train Accuracy: 97.95 %, Test Accuracy: 91.28 %
Epoch 46, Train Accuracy: 97.94 %, Test Accuracy: 91.10 %
Epoch 47, Train Accuracy: 98.15 %, Test Accuracy: 91.27 %
Epoch 48, Train Accuracy: 98.18 %, Test Accuracy: 91.97 %
Epoch 49, Train Accuracy: 98.60 %, Test Accuracy: 91.54 %
Epoch 50, Train Accuracy: 98.78 %, Test Accuracy: 91.71 %
Epoch 51, Train Accuracy: 98.56 %, Test Accuracy: 91.34 %
Epoch 52, Train Accuracy: 98.72 %, Test Accuracy: 91.84 %
Epoch 53, Train Accuracy: 98.77 %, Test Accuracy: 92.03 %
Epoch 54, Train Accuracy: 99.04 %, Test Accuracy: 91.58 %
Epoch 55, Train Accuracy: 99.05 %, Test Accuracy: 92.29 %
Epoch 56, Train Accuracy: 99.22 %, Test Accuracy: 92.26 %
Epoch 57, Train Accuracy: 99.14 %, Test Accuracy: 92.34 %
Epoch 58, Train Accuracy: 99.29 %, Test Accuracy: 92.20 %
Epoch 59, Train Accuracy: 99.29 %, Test Accuracy: 91.84 %
Epoch 60, Train Accuracy: 99.26 %, Test Accuracy: 92.53 %
Epoch 61, Train Accuracy: 99.28 %, Test Accuracy: 92.18 %
Epoch 62, Train Accuracy: 99.40 %, Test Accuracy: 92.15 %
Epoch 63, Train Accuracy: 99.48 %, Test Accuracy: 92.23 %
Epoch 64, Train Accuracy: 99.45 %, Test Accuracy: 92.13 %
Epoch 65, Train Accuracy: 99.50 %, Test Accuracy: 92.40 %
Epoch 66, Train Accuracy: 99.54 %, Test Accuracy: 92.42 %
Epoch 67, Train Accuracy: 99.49 %, Test Accuracy: 92.45 %
