NODE=[HOST_8d6ba568b8] | JOB=a0A-lsh01-1e6-s0 4680917 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-6 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/a0adam --run-name a0A-lsh01-1e6_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.92 %
Epoch 1, Train Accuracy: 13.99 %, Test Accuracy: 18.04 %
Epoch 2, Train Accuracy: 27.49 %, Test Accuracy: 37.00 %
Epoch 3, Train Accuracy: 41.94 %, Test Accuracy: 47.83 %
Epoch 4, Train Accuracy: 53.79 %, Test Accuracy: 58.92 %
Epoch 5, Train Accuracy: 62.51 %, Test Accuracy: 66.92 %
Epoch 6, Train Accuracy: 68.61 %, Test Accuracy: 71.26 %
Epoch 7, Train Accuracy: 72.48 %, Test Accuracy: 71.93 %
Epoch 8, Train Accuracy: 75.33 %, Test Accuracy: 73.53 %
Epoch 9, Train Accuracy: 76.56 %, Test Accuracy: 76.39 %
Epoch 10, Train Accuracy: 76.87 %, Test Accuracy: 72.27 %
Epoch 11, Train Accuracy: 77.35 %, Test Accuracy: 78.49 %
Epoch 12, Train Accuracy: 80.12 %, Test Accuracy: 79.99 %
Epoch 13, Train Accuracy: 83.01 %, Test Accuracy: 83.70 %
Epoch 14, Train Accuracy: 87.03 %, Test Accuracy: 88.19 %
Epoch 15, Train Accuracy: 89.48 %, Test Accuracy: 89.23 %
Epoch 16, Train Accuracy: 90.69 %, Test Accuracy: 89.85 %
Epoch 17, Train Accuracy: 91.24 %, Test Accuracy: 89.88 %
Epoch 18, Train Accuracy: 91.61 %, Test Accuracy: 90.12 %
Epoch 19, Train Accuracy: 91.97 %, Test Accuracy: 90.33 %
Epoch 20, Train Accuracy: 92.19 %, Test Accuracy: 90.22 %
Epoch 21, Train Accuracy: 92.50 %, Test Accuracy: 90.37 %
Epoch 22, Train Accuracy: 92.55 %, Test Accuracy: 90.34 %
Epoch 23, Train Accuracy: 92.70 %, Test Accuracy: 90.20 %
Epoch 24, Train Accuracy: 92.61 %, Test Accuracy: 90.52 %
Epoch 25, Train Accuracy: 93.03 %, Test Accuracy: 90.82 %
Epoch 26, Train Accuracy: 93.26 %, Test Accuracy: 90.94 %
Epoch 27, Train Accuracy: 93.13 %, Test Accuracy: 91.36 %
Epoch 28, Train Accuracy: 93.52 %, Test Accuracy: 90.70 %
Epoch 29, Train Accuracy: 93.85 %, Test Accuracy: 91.03 %
Epoch 30, Train Accuracy: 93.83 %, Test Accuracy: 90.97 %
Epoch 31, Train Accuracy: 94.09 %, Test Accuracy: 91.10 %
Epoch 32, Train Accuracy: 94.30 %, Test Accuracy: 91.18 %
Epoch 33, Train Accuracy: 94.47 %, Test Accuracy: 91.40 %
Epoch 34, Train Accuracy: 94.56 %, Test Accuracy: 91.23 %
Epoch 35, Train Accuracy: 94.77 %, Test Accuracy: 91.32 %
Epoch 36, Train Accuracy: 94.76 %, Test Accuracy: 91.36 %
Epoch 37, Train Accuracy: 95.03 %, Test Accuracy: 91.67 %
Epoch 38, Train Accuracy: 95.06 %, Test Accuracy: 91.48 %
Epoch 39, Train Accuracy: 95.22 %, Test Accuracy: 91.51 %
