NODE=[HOST_f0845cc956] | JOB=crt1-ndM1-s176 5080635 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 176 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-ndM1-s176
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-ndM1-s176 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.33 %, Test Accuracy: 29.91 %
Epoch 1, Train Accuracy: 34.33 %, Test Accuracy: 39.44 %
Epoch 2, Train Accuracy: 40.45 %, Test Accuracy: 45.02 %
Epoch 3, Train Accuracy: 45.04 %, Test Accuracy: 48.90 %
Epoch 4, Train Accuracy: 48.60 %, Test Accuracy: 52.45 %
Epoch 5, Train Accuracy: 52.37 %, Test Accuracy: 54.79 %
Epoch 6, Train Accuracy: 54.97 %, Test Accuracy: 57.12 %
Epoch 7, Train Accuracy: 57.16 %, Test Accuracy: 58.92 %
Epoch 8, Train Accuracy: 59.51 %, Test Accuracy: 60.33 %
Epoch 9, Train Accuracy: 61.44 %, Test Accuracy: 62.77 %
Epoch 10, Train Accuracy: 62.97 %, Test Accuracy: 63.46 %
Epoch 11, Train Accuracy: 64.27 %, Test Accuracy: 65.49 %
Epoch 12, Train Accuracy: 65.99 %, Test Accuracy: 66.91 %
Epoch 13, Train Accuracy: 67.29 %, Test Accuracy: 67.46 %
Epoch 14, Train Accuracy: 68.12 %, Test Accuracy: 69.52 %
Epoch 15, Train Accuracy: 69.43 %, Test Accuracy: 69.81 %
Epoch 16, Train Accuracy: 69.87 %, Test Accuracy: 69.84 %
Epoch 17, Train Accuracy: 71.73 %, Test Accuracy: 71.95 %
Epoch 18, Train Accuracy: 72.15 %, Test Accuracy: 72.36 %
Epoch 19, Train Accuracy: 73.24 %, Test Accuracy: 72.21 %
Epoch 20, Train Accuracy: 73.93 %, Test Accuracy: 74.25 %
Epoch 21, Train Accuracy: 74.55 %, Test Accuracy: 74.46 %
Epoch 22, Train Accuracy: 75.74 %, Test Accuracy: 75.50 %
Epoch 23, Train Accuracy: 76.18 %, Test Accuracy: 75.70 %
Epoch 24, Train Accuracy: 77.03 %, Test Accuracy: 76.58 %
Epoch 25, Train Accuracy: 77.68 %, Test Accuracy: 76.80 %
Epoch 26, Train Accuracy: 78.08 %, Test Accuracy: 77.96 %
Epoch 27, Train Accuracy: 78.99 %, Test Accuracy: 78.16 %
Epoch 28, Train Accuracy: 79.44 %, Test Accuracy: 78.83 %
Epoch 29, Train Accuracy: 80.09 %, Test Accuracy: 78.29 %
Epoch 30, Train Accuracy: 80.32 %, Test Accuracy: 78.68 %
Epoch 31, Train Accuracy: 81.04 %, Test Accuracy: 79.05 %
Epoch 32, Train Accuracy: 81.57 %, Test Accuracy: 79.21 %
Epoch 33, Train Accuracy: 82.13 %, Test Accuracy: 80.05 %
Epoch 34, Train Accuracy: 82.40 %, Test Accuracy: 80.73 %
Epoch 35, Train Accuracy: 82.57 %, Test Accuracy: 80.39 %
Epoch 36, Train Accuracy: 83.13 %, Test Accuracy: 81.00 %
Epoch 37, Train Accuracy: 83.50 %, Test Accuracy: 81.63 %
Epoch 38, Train Accuracy: 83.71 %, Test Accuracy: 81.21 %
Epoch 39, Train Accuracy: 83.99 %, Test Accuracy: 81.47 %
Epoch 40, Train Accuracy: 84.50 %, Test Accuracy: 81.63 %
Epoch 41, Train Accuracy: 84.89 %, Test Accuracy: 82.42 %
Epoch 42, Train Accuracy: 84.97 %, Test Accuracy: 82.57 %
Epoch 43, Train Accuracy: 85.31 %, Test Accuracy: 82.20 %
Epoch 44, Train Accuracy: 85.76 %, Test Accuracy: 82.66 %
Epoch 45, Train Accuracy: 86.17 %, Test Accuracy: 83.38 %
Epoch 46, Train Accuracy: 86.56 %, Test Accuracy: 82.80 %
Epoch 47, Train Accuracy: 86.74 %, Test Accuracy: 82.75 %
Epoch 48, Train Accuracy: 87.03 %, Test Accuracy: 83.31 %
Epoch 49, Train Accuracy: 87.25 %, Test Accuracy: 83.70 %
Epoch 50, Train Accuracy: 87.62 %, Test Accuracy: 83.59 %
Epoch 51, Train Accuracy: 87.73 %, Test Accuracy: 83.52 %
Epoch 52, Train Accuracy: 87.74 %, Test Accuracy: 83.34 %
Epoch 53, Train Accuracy: 88.24 %, Test Accuracy: 83.83 %
Epoch 54, Train Accuracy: 88.41 %, Test Accuracy: 84.13 %
Epoch 55, Train Accuracy: 88.54 %, Test Accuracy: 83.88 %
Epoch 56, Train Accuracy: 88.94 %, Test Accuracy: 83.97 %
Epoch 57, Train Accuracy: 88.81 %, Test Accuracy: 84.55 %
Epoch 58, Train Accuracy: 89.35 %, Test Accuracy: 84.56 %
Epoch 59, Train Accuracy: 89.50 %, Test Accuracy: 84.19 %
Epoch 60, Train Accuracy: 89.55 %, Test Accuracy: 84.53 %
Epoch 61, Train Accuracy: 89.92 %, Test Accuracy: 84.64 %
Epoch 62, Train Accuracy: 90.18 %, Test Accuracy: 85.06 %
Epoch 63, Train Accuracy: 90.20 %, Test Accuracy: 84.70 %
Epoch 64, Train Accuracy: 90.39 %, Test Accuracy: 85.24 %
Epoch 65, Train Accuracy: 90.77 %, Test Accuracy: 85.07 %
Epoch 66, Train Accuracy: 90.79 %, Test Accuracy: 84.95 %
Epoch 67, Train Accuracy: 90.94 %, Test Accuracy: 84.67 %
Epoch 68, Train Accuracy: 91.13 %, Test Accuracy: 85.46 %
Epoch 69, Train Accuracy: 91.40 %, Test Accuracy: 85.45 %
Epoch 70, Train Accuracy: 91.60 %, Test Accuracy: 85.36 %
Epoch 71, Train Accuracy: 91.73 %, Test Accuracy: 85.63 %
Epoch 72, Train Accuracy: 92.04 %, Test Accuracy: 85.46 %
Epoch 73, Train Accuracy: 92.23 %, Test Accuracy: 85.93 %
Epoch 74, Train Accuracy: 92.13 %, Test Accuracy: 85.61 %
Epoch 75, Train Accuracy: 92.41 %, Test Accuracy: 85.27 %
Epoch 76, Train Accuracy: 92.34 %, Test Accuracy: 85.61 %
Epoch 77, Train Accuracy: 92.60 %, Test Accuracy: 85.77 %
Epoch 78, Train Accuracy: 92.67 %, Test Accuracy: 85.89 %
Epoch 79, Train Accuracy: 93.01 %, Test Accuracy: 86.06 %
Epoch 80, Train Accuracy: 93.30 %, Test Accuracy: 86.04 %
Epoch 81, Train Accuracy: 93.25 %, Test Accuracy: 85.93 %
Epoch 82, Train Accuracy: 93.49 %, Test Accuracy: 86.57 %
Epoch 83, Train Accuracy: 93.51 %, Test Accuracy: 86.05 %
Epoch 84, Train Accuracy: 93.59 %, Test Accuracy: 86.36 %
Epoch 85, Train Accuracy: 93.90 %, Test Accuracy: 86.61 %
Epoch 86, Train Accuracy: 94.00 %, Test Accuracy: 86.84 %
Epoch 87, Train Accuracy: 93.98 %, Test Accuracy: 86.60 %
Epoch 88, Train Accuracy: 93.94 %, Test Accuracy: 86.55 %
Epoch 89, Train Accuracy: 94.01 %, Test Accuracy: 86.31 %
Epoch 90, Train Accuracy: 94.20 %, Test Accuracy: 86.14 %
Epoch 91, Train Accuracy: 94.68 %, Test Accuracy: 86.54 %
Epoch 92, Train Accuracy: 94.58 %, Test Accuracy: 86.53 %
Epoch 93, Train Accuracy: 94.89 %, Test Accuracy: 86.32 %
Epoch 94, Train Accuracy: 95.24 %, Test Accuracy: 87.13 %
Epoch 95, Train Accuracy: 95.08 %, Test Accuracy: 86.93 %
Epoch 96, Train Accuracy: 94.88 %, Test Accuracy: 86.32 %
Epoch 97, Train Accuracy: 95.04 %, Test Accuracy: 86.71 %
Epoch 98, Train Accuracy: 95.17 %, Test Accuracy: 86.81 %
Epoch 99, Train Accuracy: 95.34 %, Test Accuracy: 86.88 %
48  minutes
RUN_DONE
