NODE=[HOST_7b4dd78541] | JOB=c100-1e3-scal-s1 4683271
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account1/metaopt/runs/c100 --run-name c100-1e3-scal-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.10 %, Test Accuracy: 6.41 %
Epoch 1, Train Accuracy: 7.35 %, Test Accuracy: 9.36 %
Epoch 2, Train Accuracy: 10.84 %, Test Accuracy: 11.70 %
Epoch 3, Train Accuracy: 13.06 %, Test Accuracy: 14.77 %
Epoch 4, Train Accuracy: 15.05 %, Test Accuracy: 16.90 %
Epoch 5, Train Accuracy: 16.78 %, Test Accuracy: 17.87 %
Epoch 6, Train Accuracy: 18.18 %, Test Accuracy: 19.23 %
Epoch 7, Train Accuracy: 19.36 %, Test Accuracy: 19.93 %
Epoch 8, Train Accuracy: 20.19 %, Test Accuracy: 20.65 %
Epoch 9, Train Accuracy: 20.76 %, Test Accuracy: 21.46 %
Epoch 10, Train Accuracy: 21.35 %, Test Accuracy: 21.65 %
Epoch 11, Train Accuracy: 21.46 %, Test Accuracy: 22.07 %
Epoch 12, Train Accuracy: 21.81 %, Test Accuracy: 21.91 %
Epoch 13, Train Accuracy: 21.84 %, Test Accuracy: 22.17 %
Epoch 14, Train Accuracy: 21.93 %, Test Accuracy: 21.99 %
Epoch 15, Train Accuracy: 22.07 %, Test Accuracy: 22.30 %
Epoch 16, Train Accuracy: 21.94 %, Test Accuracy: 22.29 %
Epoch 17, Train Accuracy: 22.09 %, Test Accuracy: 22.07 %
Epoch 18, Train Accuracy: 22.07 %, Test Accuracy: 22.15 %
Epoch 19, Train Accuracy: 22.11 %, Test Accuracy: 21.94 %
Epoch 20, Train Accuracy: 22.22 %, Test Accuracy: 22.03 %
Epoch 21, Train Accuracy: 22.03 %, Test Accuracy: 22.33 %
Epoch 22, Train Accuracy: 22.10 %, Test Accuracy: 22.11 %
Epoch 23, Train Accuracy: 22.05 %, Test Accuracy: 22.10 %
Epoch 24, Train Accuracy: 21.99 %, Test Accuracy: 22.34 %
Epoch 25, Train Accuracy: 22.17 %, Test Accuracy: 22.20 %
Epoch 26, Train Accuracy: 22.10 %, Test Accuracy: 22.17 %
Epoch 27, Train Accuracy: 22.10 %, Test Accuracy: 22.02 %
Epoch 28, Train Accuracy: 22.13 %, Test Accuracy: 22.32 %
Epoch 29, Train Accuracy: 21.99 %, Test Accuracy: 22.13 %
Epoch 30, Train Accuracy: 22.05 %, Test Accuracy: 22.31 %
Epoch 31, Train Accuracy: 22.12 %, Test Accuracy: 22.22 %
Epoch 32, Train Accuracy: 22.13 %, Test Accuracy: 22.28 %
Epoch 33, Train Accuracy: 22.26 %, Test Accuracy: 22.29 %
Epoch 34, Train Accuracy: 22.19 %, Test Accuracy: 22.23 %
Epoch 35, Train Accuracy: 22.12 %, Test Accuracy: 22.17 %
Epoch 36, Train Accuracy: 22.13 %, Test Accuracy: 22.29 %
Epoch 37, Train Accuracy: 22.06 %, Test Accuracy: 22.21 %
Epoch 38, Train Accuracy: 21.89 %, Test Accuracy: 22.21 %
Epoch 39, Train Accuracy: 21.94 %, Test Accuracy: 22.34 %
Epoch 40, Train Accuracy: 22.10 %, Test Accuracy: 22.23 %
Epoch 41, Train Accuracy: 21.96 %, Test Accuracy: 22.39 %
Epoch 42, Train Accuracy: 21.91 %, Test Accuracy: 22.22 %
Epoch 43, Train Accuracy: 22.03 %, Test Accuracy: 22.14 %
Epoch 44, Train Accuracy: 22.17 %, Test Accuracy: 22.12 %
Epoch 45, Train Accuracy: 22.08 %, Test Accuracy: 22.24 %
Epoch 46, Train Accuracy: 22.13 %, Test Accuracy: 22.09 %
Epoch 47, Train Accuracy: 22.09 %, Test Accuracy: 22.21 %
Epoch 48, Train Accuracy: 22.19 %, Test Accuracy: 22.21 %
Epoch 49, Train Accuracy: 22.16 %, Test Accuracy: 22.18 %
Epoch 50, Train Accuracy: 22.15 %, Test Accuracy: 22.39 %
Epoch 51, Train Accuracy: 22.10 %, Test Accuracy: 22.31 %
Epoch 52, Train Accuracy: 22.08 %, Test Accuracy: 22.09 %
Epoch 53, Train Accuracy: 22.01 %, Test Accuracy: 22.16 %
Epoch 54, Train Accuracy: 21.90 %, Test Accuracy: 22.21 %
Epoch 55, Train Accuracy: 22.06 %, Test Accuracy: 22.36 %
Epoch 56, Train Accuracy: 22.20 %, Test Accuracy: 22.30 %
Epoch 57, Train Accuracy: 22.15 %, Test Accuracy: 22.34 %
Epoch 58, Train Accuracy: 22.17 %, Test Accuracy: 21.96 %
Epoch 59, Train Accuracy: 22.02 %, Test Accuracy: 22.24 %
Epoch 60, Train Accuracy: 22.32 %, Test Accuracy: 22.24 %
Epoch 61, Train Accuracy: 22.07 %, Test Accuracy: 22.29 %
Epoch 62, Train Accuracy: 22.29 %, Test Accuracy: 22.19 %
Epoch 63, Train Accuracy: 22.27 %, Test Accuracy: 22.21 %
Epoch 64, Train Accuracy: 22.16 %, Test Accuracy: 22.18 %
Epoch 65, Train Accuracy: 22.15 %, Test Accuracy: 22.13 %
Epoch 66, Train Accuracy: 22.02 %, Test Accuracy: 22.14 %
Epoch 67, Train Accuracy: 22.07 %, Test Accuracy: 22.22 %
Epoch 68, Train Accuracy: 22.01 %, Test Accuracy: 22.14 %
Epoch 69, Train Accuracy: 22.23 %, Test Accuracy: 22.20 %
Epoch 70, Train Accuracy: 22.21 %, Test Accuracy: 22.08 %
Epoch 71, Train Accuracy: 21.93 %, Test Accuracy: 22.17 %
Epoch 72, Train Accuracy: 22.14 %, Test Accuracy: 22.30 %
Epoch 73, Train Accuracy: 22.11 %, Test Accuracy: 22.27 %
Epoch 74, Train Accuracy: 22.23 %, Test Accuracy: 22.14 %
Epoch 75, Train Accuracy: 22.13 %, Test Accuracy: 22.26 %
Epoch 76, Train Accuracy: 21.97 %, Test Accuracy: 22.15 %
Epoch 77, Train Accuracy: 22.07 %, Test Accuracy: 22.21 %
Epoch 78, Train Accuracy: 22.14 %, Test Accuracy: 22.25 %
Epoch 79, Train Accuracy: 22.12 %, Test Accuracy: 22.22 %
Epoch 80, Train Accuracy: 22.21 %, Test Accuracy: 22.42 %
Epoch 81, Train Accuracy: 22.19 %, Test Accuracy: 22.33 %
Epoch 82, Train Accuracy: 22.25 %, Test Accuracy: 22.40 %
Epoch 83, Train Accuracy: 22.15 %, Test Accuracy: 22.28 %
Epoch 84, Train Accuracy: 22.10 %, Test Accuracy: 22.32 %
Epoch 85, Train Accuracy: 22.11 %, Test Accuracy: 22.14 %
Epoch 86, Train Accuracy: 22.08 %, Test Accuracy: 22.39 %
Epoch 87, Train Accuracy: 22.05 %, Test Accuracy: 22.10 %
Epoch 88, Train Accuracy: 22.21 %, Test Accuracy: 22.10 %
Epoch 89, Train Accuracy: 22.11 %, Test Accuracy: 22.13 %
Epoch 90, Train Accuracy: 22.15 %, Test Accuracy: 22.21 %
Epoch 91, Train Accuracy: 22.07 %, Test Accuracy: 22.11 %
Epoch 92, Train Accuracy: 22.06 %, Test Accuracy: 22.05 %
Epoch 93, Train Accuracy: 22.22 %, Test Accuracy: 22.27 %
Epoch 94, Train Accuracy: 21.95 %, Test Accuracy: 21.97 %
Epoch 95, Train Accuracy: 22.07 %, Test Accuracy: 21.87 %
Epoch 96, Train Accuracy: 21.97 %, Test Accuracy: 22.05 %
Epoch 97, Train Accuracy: 22.09 %, Test Accuracy: 22.39 %
Epoch 98, Train Accuracy: 22.03 %, Test Accuracy: 22.31 %
Epoch 99, Train Accuracy: 22.30 %, Test Accuracy: 22.28 %
42  minutes
RUN_DONE
