batch,minuend,subtrahend,horizon,note,difference_pp,descriptive_unpaired_se_pp,paired_difference_pp_n,paired_difference_pp_mean,paired_difference_pp_sd,paired_difference_pp_se,paired_difference_pp_min,paired_difference_pp_max,source_ids,scope,units
eb1,ebjs,a1,100,Descriptive uncertainty from this batch; do not substitute it for the registered scorer pooled/prior bar.,0.041333333333327,0.11087931377052,3,0.0413333333333317,0.152700141890342,0.0881614680256828,-0.131999999999991,0.155999999999992,S0226 | S0227 | S0228 | S0232 | S0233 | S0234,"`eb1`, 18 runs, 100 ep | Descriptive unpaired SE and paired seed SD/SE are separate; neither substitutes for a registered pooled/prior scoring bar.",percentage points
